,train_x,train_y
32,"[-0.0007599870657345078, -0.0010612239917603878, 0.0024831492235660464, -0.0010312403599744978, 0.0031177206863176902, 0.004455445604701288, 5.911781631262523, 5.551717139324514, 0.0]",4.6386747076217e-09
33,"[-0.003910295555670533, 0.00037402096357612446, 0.0023334798535087015, 0.0008775623390207128, 0.0003288857548636207, -0.0020713911309219618, 4.922422680610082, 0.0, 0.0]",5.6991629266028756e-30
34,"[-0.001008992143220052, -0.004946100188396573, 0.002851439638717493, -0.003697018975776827, 0.0031274146378660155, 0.0006536760923838086, 6.417414419732518, 2.0234096808751727, 0.0]",1.084639141175029e-32
35,"[-0.002451387017472594, 0.002077681740145765, 0.002670165509175854, 0.0004679262814090901, -0.00027340063169710313, 0.005139247557080402, 2.758698371260389, 0.0, 0.0]",2.2637924146358412e-38
36,"[-0.0015654776269177911, -0.001392857812869301, 0.0031472430524015368, -0.00088797011497518, 0.003147840673644124, 0.00017302487844915513, 6.155895462795226, 4.063232524931242, 7.601886004037545]",1.1185858506382592e-110
37,"[-0.004925038317144664, -0.001491683496565309, -0.0022254341113210584, -0.0014583820541311941, 0.0019843395875426503, 0.001969343315343218, 3.8131389945131966, 4.944138517713896, 0.0]",5.089327545067636e-10
38,"[0.0002888335739964567, 0.000877777606582096, 0.005001641974233045, -0.0015970707796828724, -0.0006535555244360045, -0.0005020107689706506, 7.562123585753115, 0.0, 0.0]",0.0
39,"[-0.002519834778847077, -0.0019161712422985752, 0.002419546052438241, 0.004726470004797008, 0.005177717310910265, 0.0016730936399400142, 5.36757418760236, 0.0, 0.0]",5.988184708391864e-10
40,"[-0.0011897158606755586, -0.0006483458800194121, 0.0029253451049331006, -0.0048952759936415225, 0.00037204366352993923, 0.0026151602000911577, 3.3844560809357365, 9.625776971670838, 0.0]",4.0008407254618825e-07
41,"[-0.0013929439374284007, -0.0018172091381561453, -0.000986568689972166, 0.0005542350390581255, -0.0010679844456421188, -0.0003470128161125266, 4.979134761355426, 0.0, 0.0]",2.9043331640672594e-06
42,"[-0.0069520653531081255, 0.0024701723978260283, 0.004082758064471656, -0.003245904699385246, 0.005233253250293768, 0.0017799695678514598, 8.756580364683163, 0.0, 0.0]",0.0
43,"[0.0025057798238878387, -0.0027443328763258655, 0.00260146016967103, -0.0007104221546587407, 0.0005762761923532188, 0.005995180653185659, 5.088549762333979, 1.616688246645028, 0.0]",0.0
44,"[-0.0019796593173750667, 1.8124958715650838e-05, 0.004114483239919752, -0.0006517401258598413, 0.0018817317191564826, -0.0023346831683906384, 5.2188002806274305, 8.247280157163264, 0.0]",5.7835756363122055e-05
45,"[-0.006288977163487486, -0.004412376755847991, 0.005335366012975941, 0.0009569434592818593, -0.0007642485559409022, 0.0013549467510288714, 0.0, 0.0, 0.0]",6.0788480522464995e-12
46,"[-0.00043647548633998323, 0.0013588993440489664, -0.001278343270994916, -0.00043156540548291934, 0.0032014258105952154, 0.002026054452585003, 9.600302059173822, 1.6764293704945354, 0.0]",1.8486897064569158e-155
47,"[-0.0010980657043767222, -0.003262483118541182, -0.0010019875242822456, -0.0018727458370165814, 0.0013419161795883252, 0.0020707389087862697, 4.043348475803405, 9.649894196299083, 0.0]",1.3494225669284793e-59
48,"[-0.0012640129739910563, 0.002284438923441208, 0.0032279196188217552, -0.0006424843728304293, 0.0001952596607207848, -0.002292385138512287, 11.33495718784548, 0.031133118763301926, 0.8310442209600707]",0.0
49,"[-0.002193912168939033, 0.0021691485996250667, 0.0013368994188214496, -0.004646239137082875, -0.0006883645242115969, 0.00350338122330348, 0.0, 0.0, 0.0]",3.8864769941272294e-38
50,"[-9.083793984109554e-05, -0.003702410115056018, 0.007799739360781856, 0.0011188467464108584, 0.00625260058391798, 0.0010712551547532104, 0.9386492881977483, 1.3680318548812604, 0.8397634284433084]",0.0
51,"[-0.00223979656295501, -0.0019169036956981646, -0.0016659182715651078, 0.0024958126253118032, 0.0006408176220014434, -0.00019524985831579646, 6.501748313265313, 4.243648811830026, 2.4886218891331384]",4.7023523060106605e-19
52,"[-0.0024392836184468645, -0.0002477102765538482, 0.004713640254875603, -0.0014977005711267325, 0.0006352337764301983, 0.006991312710466445, 10.735350919849196, 3.2276971376312633, 1.1380671688394408]",0.0016824511847966437
53,"[-0.002971201515372313, -0.003709938322057446, 0.0012942832557976663, -0.005258742947939385, 0.0016352225608546457, -0.002551035029646161, 7.086659898912352, 0.0, 0.0]",1.7958724782513164e-17
54,"[0.0008510130506335366, 0.0007529742837728559, 0.0028305284659506462, -0.0007969389790594717, 0.0030591110193061077, 0.0013641680360621086, 7.726698382353012, 10.837493073884731, 0.2203685209158864]",0.004648790280617248
55,"[-0.004587338726107056, 0.0033018113691547614, 0.002021896941402634, 0.002820139028777675, 0.00016867673417293448, 0.0002619236850056595, 0.46972889018222874, 2.142228717167779, 0.0]",0.0
56,"[0.0013597021702617409, -0.0019845037117560567, 0.0015566382454757972, -0.002085094609311064, -0.002577787885146838, 0.0007483312672502159, 3.1130049120423116, 6.599662723789683, 0.0]",3.9937475447687285e-08
57,"[-0.003176315217367491, -0.002726312782820674, -0.0011505534362377323, -0.0009830013522341735, 0.006644381562374331, 0.0039686672813448115, 9.766517173492787, 0.0, 0.0]",2.4936530710071084e-32
58,"[0.0010204368583521576, -6.671863389355396e-05, 0.0023623240959014646, 0.0018569490538295273, 8.734605189815006e-05, 0.0009850842375563698, 9.026481582765914, 0.0, 0.0]",0.0
59,"[-0.009069129339966184, -0.0019059361655904493, 0.004312604937933789, -0.0031194950267647635, 0.0017336693272363814, 0.0012363023385292705, 7.894120228918477, 5.753872982138466, 0.5536978431679683]",3.246511202490192e-132
60,"[-0.0006547087715321443, 0.0029396511440171235, 0.0019588646977047827, -0.0014103805928634685, 0.005586665383361059, 0.0028800027086429165, 1.6306223264376956, 4.973653102440596, 0.033964391416138155]",0.0
61,"[-0.0019119665690777398, -0.002111997178914177, -0.0012565885308645842, -0.00045156149815405285, -0.0012643836733583044, -0.0014582733265900707, 1.5813670809841902, 9.983872589303763, 0.7318950910470854]",1.5547801084763653e-12
62,"[0.0029713802441797606, -0.002596632042124798, 0.006103446253616666, -0.0034344530816530594, 0.0008115366378984593, 0.00036397129969117627, 7.746769677949417, 5.372441724452373, 1.3283971135996742]",0.0
63,"[-0.002193450225984769, -0.0031432210480567143, -0.0006929659109355504, 0.0022231693103470966, -0.0012966477198575982, 0.007132956543116846, 3.208812582407408, 1.8681912216540875, 3.041232899288618]",0.0
64,"[-0.0015643545553493767, 0.0018052556354874268, -0.00019438214612713705, 0.0006758025767166507, 0.001022199884939009, -0.002639750741160425, 9.504743540649905, 2.7987388696814657, 0.0]",0.0
65,"[-0.0011635334577054293, -0.0033045376485271935, 0.0016964482467361128, -0.000855822811412867, 0.005857475699075882, 0.0025218551867608723, 6.082663231612966, 12.078999506334439, 2.2967766842129276]",8.680809960570112e-16
66,"[-0.003869861770312648, 0.001318663536851099, 0.0075661839567472905, -6.609376604997408e-05, -0.002501216239110283, 0.0020405751395342663, 6.485419066444624, 1.0237333701606912, 0.6129981275593395]",9.590479250831438e-05
67,"[-6.0462974063835075e-05, -0.0003493995024335329, -0.001491495970234098, -0.004985849659381847, 0.0012351091985903732, 0.001881621573727175, 5.898188713193364, 0.0, 0.0]",6.960474794378891e-18
68,"[-0.0018153166773954036, -0.004142897221830642, 0.002400300685417334, 0.0027355450157343668, 0.0028474768930888726, -0.002918414069688582, 8.834293015466905, 2.605309375746967, 0.3142576669962894]",0.0007179767572015564
69,"[-0.0006109936025752489, 0.002270204093169721, 0.0002565873218298159, -0.0007277659034271985, -0.0009386288803558669, 0.001789250989443121, 7.365324071454761, 7.527275993763114, 0.0]",0.0008768075476193804
70,"[-0.006254715299667533, -0.0009967793147008105, 0.004324514289981016, -0.002045806545080495, 0.005234487317609016, -0.0003913846608047198, 0.0, 0.0, 0.0]",0.0023919077266804697
71,"[0.0012945824314853382, -0.0044881531295592894, 0.002815619683476579, 0.0003600998891359566, 0.00011686493337115447, 0.0018835478481694645, 0.0, 0.0, 0.0]",1.8046503438413202e-27
72,"[-0.0002908901941739668, 0.0018497022838272791, 0.004271207339374401, -0.0020515416041023064, 0.003599232225417262, 0.0025452292236801616, 16.228512730704313, 9.722319439707913, 0.20945745954524408]",0.0
73,"[-0.0022707770781448555, 0.000993512646301558, -0.0010404690148472092, -0.0007728604715175469, -0.0014241369251319705, -0.0015358351860228123, 5.804521321406333, 8.000984469681718, 0.0691061776478799]",1.661519273207844e-06
74,"[-0.005750775384521141, 0.0011752830934853456, 0.005165802874430034, 0.0027820489729257574, 0.004388797844850294, 0.006312212136049506, 0.1457223617260506, 1.5197868324849684, 2.393483181989476]",0.0
75,"[-0.004081842440589233, -0.004803037942972608, 0.001444178734521204, -0.002731669171305493, -1.482256210990823e-05, 0.003060222325864765, 9.584840184446731, 0.0, 0.0]",0.0
76,"[0.0020652915911318543, 0.0007634448231062634, -0.0007185386869976872, 0.0018344293121450017, 0.002904529452457728, 0.001294631153955527, 9.030592503765142, 1.4317927431570223, 0.5404527089154475]",0.0
77,"[-0.0021619373181693087, 0.0011207878706453573, 0.005011399554362666, -0.004078775422568302, 0.0005049558311253964, -0.0036170193067486425, 0.2643887406173647, 0.0, 0.0]",4.346640110445388e-08
78,"[-0.0001302613681184597, -0.0009503552347343489, -0.0023548772696949673, -0.0032626344514059026, 0.0009924804063249429, 0.006048859588447754, 1.084535090187698, 7.770917800127241, 0.7710515583083225]",1.0597031987674853e-20
79,"[-0.005320371552395546, -0.00012792456536250303, 0.0009728325231740471, 0.003735238150923848, 0.0007414094580906731, 0.00036484698522142815, 9.339560165047352, 3.27793173230093, 0.6084957372854397]",0.0
80,"[0.0013236337315137984, -0.0016064102135277833, 0.0053907986825126875, -0.004483060152927638, 0.004417938575741208, 0.002150984992266645, 0.4728732971033988, 0.07477593335994749, 0.7651539232053216]",0.0
81,"[0.000693593437676624, -0.0014257225538047474, 0.0024816983791697902, -0.0017369091895320231, -0.0017924129580884393, -0.0007569100170126968, 10.660758422767932, 1.0555482609585845, 2.0795164524201426]",0.0
82,"[-0.005633747052494415, -0.0002789166725911119, -0.002166120921619773, -0.0008804967081160738, 0.004164876408279199, -0.0005909657898185908, 4.044269668727004, 0.0, 0.0]",0.0
83,"[0.0009213599525022387, -0.0005579747848791608, 0.0019403547133691806, 0.0006884966942452193, 0.0006102723723178372, 0.00021271616008007477, 6.626837187244178, 9.938822371019626, 0.0]",6.68039914194906e-05
84,"[-0.0035279369782780044, -0.0005107685456850142, 0.003509612087061444, -0.0045623151303338435, -0.0011822823013884905, 0.005168017719583989, 10.14884999130626, 9.205014259007614, 1.2357748209464239]",5.3774315873609425e-12
85,"[-0.0007366870844088414, 0.001473538999201391, 0.005164222619316371, 0.002625040586331386, 0.004268877909275112, -0.0020388763692358964, 7.417427942885999, 9.227233714260505, 0.49168221364507647]",1.4764725377697202e-23
86,"[-0.0017748353653539925, -0.002240626231190478, 0.0016747616957341535, 0.0019735862020294373, -0.0029276591792165995, 0.000958379251317234, 0.08172252462786335, 0.0, 0.0]",2.7399963713857563e-06
87,"[-0.0035383412167056924, -0.008145239591099168, 0.002054587983589805, -0.0016028972325752128, 0.004556842090975693, 0.0015497485963737328, 3.7814721526526047, 0.7584537503512094, 0.5066489296751365]",3.143613355187962e-23
88,"[0.0011060016691384824, 0.0035054499479990086, 0.00016540758522162388, -0.0009001059442962867, 0.001219638585783268, 0.004665241625031562, 10.112173230598177, 2.3448047219480976, 1.7244941511188667]",0.0
89,"[-0.004474318511389849, 0.00199347363967301, 0.0010626820612031997, -0.004341921635380438, 0.0010414898142172184, -0.0004554478067970588, 6.232100629342267, 0.0, 0.0]",0.0
90,"[-0.0018703592981388754, -0.0027974997929526516, 0.007553365155304959, 0.002176288212803983, 0.001634607257352121, 0.0035058950386566826, 8.032500084989024, 0.24819502240234684, 0.89968455999681]",0.0
91,"[0.0012671593872405408, -0.002327925506500754, -0.0012802635933827466, -0.0004829707822496997, 0.002817698438983342, -0.0011941552976757058, 11.492991316956182, 2.470846566857791, 0.0]",0.0
92,"[-0.0002211046269881126, -0.00041436786799690055, -0.0009577285260801623, -0.000811476543729762, -0.000670507182799147, -0.000654924589684285, 5.429424884390755, 10.956310636793843, 0.0]",8.98611698000532e-09
93,"[-0.00421827701919901, 0.0027249199908718205, 0.0054779898494965095, -0.0005312810784003759, 0.000990575239668167, 0.0022598363465007585, 1.4917475540947343, 6.25159894890495, 0.7043100837961681]",0.0
94,"[0.001124217740290655, -0.0009972395190133427, -0.0012734262399946273, 0.0017169012854709772, 0.0034353237324363448, 0.0029842642118970077, 1.914878673917383, 0.0, 0.0]",2.249931847805441e-17
95,"[-0.0002823864241961798, -0.001804823931765554, 0.0025374182839556785, -0.004367813601004325, -0.0003592540700583455, -0.0031202639531819542, 10.325834793712033, 9.658076438832193, 0.45023674443172823]",3.2996049499752744e-305
96,"[-0.007407185073637537, -0.0018000362346768815, 0.001640758578876036, 0.0007836932250668944, 0.0017023771925377131, 0.004543769801137187, 14.795792373055743, 0.03916931120697316, 0.418212977445746]",0.0
97,"[-0.0015600658695955195, -0.0019061269570050663, -0.0012633173168134653, 0.0021043286674772574, 0.0004581961827199913, 0.0025199907119379376, 3.84071018059408, 9.768439007259007, 0.0]",1.1998249371179346e-36
98,"[-0.003049968269542914, -0.0010758505494506472, 0.003634747526894657, -0.006021911744780257, 0.003483120133940613, 0.003203388342416451, 1.2805834732259707, 0.0, 0.0]",0.0007405770372268976
99,"[-0.0005437434478816587, 0.0018452164253457486, 0.001648367414889907, 0.00011900625557160338, -0.004245692752288812, -0.0033433700093315117, 2.054127066659789, 3.6295192667440968, 0.08999723684195325]",8.335877422472254e-75
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",8.335877422472254e-75
