,train_x,train_y
14,"[0.0010909121265632615, -0.004337894071153695, -0.0017253423040133032, -0.001332993911842462, -0.006135380277036183, 0.0012814388384188079, 24.4837175207175, 12.402997698016627, 1.1690464300093322]",0.0
15,"[-0.0049959181487815, 0.0019100389825992088, 0.0077559911747042245, 0.0013818088295409672, 0.003946533713675044, 0.002435097072168332, 2.4450528815279062, 10.764355108111051, 8.927872961709175]",0.0
16,"[3.345716582195968e-05, -0.0033548899991216858, -0.007265449934635266, 0.005541407982129907, -0.0049564847026306175, 0.004590622543209229, 3.0757543031875114, 12.270640229862323, 0.0]",4.122754215249923e-217
17,"[-0.0013098544597246254, -0.00013834114620032943, 0.0016219290657228547, 0.007132484627015956, -0.00385787469810415, -0.00016603474742901721, 6.160383282812154, 3.0121455404319146, 0.0]",4.7406933891007153e-88
18,"[-0.004999750042030939, 0.0038638694042812697, -0.000590727595324756, 0.002224105376706619, 0.00030658201501140224, 0.004226729609623368, 6.38660997904972, 1.5761084425494296, 5.583487569193161]",0.0
19,"[0.0027508383994247123, 0.0005627660316375437, 0.00024280242152080947, -0.004412074495132608, 0.002466030639610523, -0.0035310888940403773, 11.165748042262232, 2.3938303323165946, 0.0]",0.0
20,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 41.0063165325225, 17.684770887074958, 45.29788110221251]",0.0
21,"[0.002123159774458145, 0.001320584995693297, -0.0012784673018123253, -0.004308784713929838, 0.002040715402853174, -0.00044929446161874647, 11.638783063878442, 8.32636365472298, 0.0]",0.0
22,"[0.003640027529883288, -0.00691467497507394, 0.0015698454405215308, -0.0005766224460153891, 0.004560016297455264, -0.00663899374737873, 7.035130622180104, 0.0, 0.0]",0.0
23,"[-0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 47.72952118239295, 59.367516492856524, 54.773734435538906]",0.0
24,"[0.010228382216055905, 0.010607422380209524, 0.004115604429338786, -0.0036665447177813646, -0.004201737675411631, -0.004546356324587827, 14.197937892194457, 13.857618806582407, 3.583188629438211]",0.0
25,"[-0.005171536192883368, -0.0012739855094234653, -0.007545148064856264, -0.006668957197325496, 0.0077034911506310595, -0.00048097063817305514, 12.61552260962097, 19.225197672184944, 1.1190881082489474]",0.0
26,"[0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 50.466274073378145, 59.860850283083174, 58.8842915462668]",0.0
27,"[0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 57.4359882554173, 59.71439756228343, 55.79659827880184]",0.0
28,"[0.0006652391487188442, 0.00028272280913616904, -0.0001774015596846427, -0.0017389239363627196, -0.0002715767198897361, -0.000267618773866979, 8.201781711769556, 3.4709378475174715, 0.0]",5.487661387433522e-37
29,"[0.0014415008939865582, 0.00036717705041615145, -0.000166387323532101, -0.0008535147450249581, 0.0004938136451876838, -0.00026419322988568473, 7.502363544435754, 7.814991123744457, 0.0]",0.1167254288041856
30,"[0.0032909026998944827, 0.0010838162962778016, -0.0002931829413918995, -0.0007588494981553076, 0.0006669021173342356, 9.385244582417652e-05, 6.527824330503768, 8.106806890778088, 0.0]",0.00029198470580924803
31,"[0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 38.58877067513865, 53.86139264332717, 59.836577914602394]",0.0
32,"[0.0011065505483187706, 7.270089075986054e-05, -0.00016532606114290523, -0.0012614126160277932, 0.0003952122706023273, -0.0005931507882493668, 7.842425988089044, 8.061361185214132, 0.0]",0.07352158457923132
33,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 58.59215294318446, 51.30290074768054, 49.72177267460152]",0.0
34,"[0.0007782130706579701, -3.941912702017367e-05, -0.00014344190603912175, -0.001094996478503511, 0.0001425218975534795, -0.0006286318885907083, 8.04584109654201, 8.265349319682015, 0.0]",0.01924460455649498
35,"[0.0009214947122916665, -1.9204470564172763e-05, -0.0001034285443960089, -0.0011312665144661699, 0.0002730163219311418, -0.0005409470362818996, 8.249438220479368, 8.162052508761157, 0.0]",9.756386703172256e-05
36,"[0.0017819934598187245, 0.0008129892150061803, -0.0006266258710467068, -0.0010022558221413492, 0.0011051566196678393, -0.0005547600288261959, 6.822443954655841, 7.818953119672089, 0.0]",0.039514710946009245
37,"[0.002844836710114739, 0.002408427831207945, -0.0015113197573942713, -0.0007002896755881678, 0.0018947916834771313, -0.0012408553604900785, 4.445095935032897, 9.499593535071583, 0.0]",0.0
38,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 57.25453653086891, 7.2770760797433764, 57.683799472730485]",0.0
39,"[0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 33.24228365518718, 57.876176232290035, 52.04445042139008]",0.0
40,"[0.00011721857402356344, -0.0015795940717242064, 0.0005199331917651255, -0.0017901342619524357, -0.0002911720844907206, -0.0001864591912765759, 9.704873284567569, 6.85930285426821, 0.0]",2.198882218614204e-09
41,"[0.005495951542568585, 2.154085577791208e-05, 0.0009587011653905797, -0.0008962454168931085, 0.0025068241217619342, 0.002906832295793601, 12.92551049891201, 3.396290261881896, 3.058178345899322]",0.0
42,"[0.0030403501591028167, -0.00035736251054728914, -0.00040485419831256067, -0.0024605262604740874, -0.0018876814549391387, -0.003995671549431207, 5.157208761612051, 20.91562036551394, 0.0]",0.0
43,"[-0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 10.938362648033596, 57.99429387258328, 56.901291854109736]",0.0
44,"[-0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 58.02365093155962, 56.10692624878149, 6.650407901352606]",0.0
45,"[-0.0008436476747134135, 0.0008632239389318141, -0.0012802521909187313, -0.0010665731839646373, 0.0013451455886911872, -0.001491860122468129, 4.286226180062794, 5.204957716206601, 0.0]",2.862016778756205e-05
46,"[-0.0009108665318507994, 0.0009276780211700538, 0.001330404888912948, -0.001577566523148188, -0.0008329814876551117, -0.0015856173600105516, 11.453870902958954, 4.757122685500796, 0.0]",0.0
47,"[0.0018463120017020473, -0.0012372342920896702, -0.001449622971877205, -0.00026469512004614714, 0.0022905111716710834, 0.002018189973649979, 6.649532369573219, 10.200173760456435, 0.0]",0.0016698041125201971
48,"[0.002784468254034265, 0.0012751221227076301, 0.00137233722779135, -0.0010841814061194473, -0.002643452873929079, -0.0015946478609543118, 6.727361774472587, 8.245424037918326, 0.0]",1.743959437913619e-07
49,"[-0.0016059858104966024, -0.0009482459991958496, -0.003570173973058985, -0.0010870104215072558, 0.004550715823235746, 4.892130586973777e-05, 6.921004564701497, 0.11600814719791304, 0.02139237889073039]",3.0548261303614955e-09
50,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 54.872729865960395, 47.124487688952556, 57.890063467160324]",0.0
51,"[0.00013352197617816686, 0.0016701939984613723, 0.00018831645901328791, -0.0008763628129050065, 0.00013735859505897036, 0.0009098545119201564, 9.321725863632027, 10.389024874463166, 0.0]",4.662239198072951e-05
52,"[0.003293789741187441, -0.001339236247558496, 0.002254587124421587, 0.002054394621400792, 0.002271965754620615, -0.003513227057280221, 7.214416714545225, 8.445169764863824, 0.0]",0.005091645337606852
53,"[0.006047927856272732, -0.0042389761415268954, -0.0018372312374189891, -0.00718620131851763, -0.006208001249058058, -0.0007564628028621556, 3.325185466121106, 0.6867588371632971, 4.819634052466836]",0.0
54,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 55.85434407478386, 1.5632413836987735, 55.14452719741591]",0.0
55,"[-0.0015730310515702692, -0.0009329088467009925, 0.004835606044449536, -0.0019624241189454264, 0.0033527159061946693, -0.0030346871123016995, 22.476625958091837, 15.134310851313133, 0.04470245055578072]",0.0
56,"[0.0006553608668588423, 0.005768628055563257, -0.0031430543553198926, -0.002156952819997459, -0.00013625676167853602, 0.0022372240408217994, 11.42376397872558, 6.981816992105766, 2.9102559055955153]",0.0
57,"[0.0004579130568008509, -0.0018901157498949041, -0.0007481938156809741, 0.00029590023088771225, 0.001092978235532231, -0.0004930800655221135, 3.7734403738969897, 7.972760848594845, 0.0]",0.00011708871418913093
58,"[0.006014751930079183, 0.0020901442819781656, -0.00033816448387871044, 0.002351337074064155, 0.002986481709464418, 0.00275002562982882, 5.362193979480547, 14.48817717429138, 0.24115063777065865]",0.0
59,"[-0.002148315345878848, 0.004712808726403048, 0.001701268563638267, -0.001086909141553212, 0.0009574817618967302, -0.011426329932199612, 5.525475259937287, 1.4969843057657881, 6.02121589564992]",0.0
60,"[0.019999999999999997, -0.02, 0.02, -0.02, -0.02, -0.02, 48.47576805471341, 58.985686778247604, 11.970028366461706]",0.0
61,"[0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 58.973068542907285, 6.622318757805969, 54.73590049397348]",0.0
62,"[-0.0015219196417654013, -0.0028710646557878333, -8.475143130990956e-05, -0.0017397528309723985, -0.0005164812149504881, 0.0007203775757213907, 13.822337433238589, 7.860520799255763, 0.5950695401575163]",0.0002200942136623447
63,"[0.02, 0.02, -0.0010797448920647123, -0.02, -0.02, -0.02, 1.499920294350904, 59.999075239947274, 56.982934568344874]",0.0
64,"[0.001091152820570879, 0.0007208779336549628, -0.00036446842147478, -0.0007271430452899804, -0.0008628403787027438, -0.0004012047490543308, 2.0783739280516387, 6.242729047374232, 0.49639901271605313]",5.0873221794447605e-157
65,"[-0.00014429625978119412, -0.00033024649525071947, 0.0004620423298047326, -7.476963311034848e-05, 0.0003000494840880061, -8.759523761550803e-05, 8.87015618516137, 6.672937476952787, 0.0]",0.00310915565609303
66,"[0.0034978820140621008, 0.002396096292389174, 0.0009618779385306281, 0.0007331103871670094, 0.0005604584133554454, -0.0003934189099568897, 3.9451956574757663, 2.3569633617617622, 0.0]",1.0540715324224111e-237
67,"[0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 59.59672341266252, 8.764211104875637, 57.92837195306569]",0.0
68,"[-0.0014897953653836245, -0.001398430628653133, -0.001520241324299347, -0.0018607392025256457, 2.4223572040943197e-05, -0.00010414490575754165, 6.407601270263296, 8.79086482001435, 0.07498401831199224]",0.006470144718230962
69,"[0.003571272697713901, -0.005061893483650496, -0.0002882908141794448, 0.0014574515581820368, 0.004175641813210121, 0.000428433936394515, 17.927407939423613, 7.741092591422275, 1.3168957586434282]",0.0
70,"[-0.0015708840263416136, 0.0023150385349094667, -0.0015342232758412111, -0.001959801098925386, -0.000878421609583337, -0.0008027940495543562, 4.882843379527941, 13.222453054974972, 0.0]",0.0
71,"[-0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 58.3368714264331, 57.43236600549737, 4.430981149124197]",0.0
72,"[0.0006285217532206797, -0.00021679705009955503, 0.0014217703448240735, -0.0005252633743319141, -0.0010475071048576833, -0.00024103550079839287, 8.551383110033669, 8.43810425106762, 0.0]",0.005424078322195954
73,"[-0.0005436744029237931, 3.7472935871261384e-05, -0.00011102726701263086, 0.00029894736290498816, 0.0018016898741262802, -0.0005090230618168822, 7.244342456690359, 7.033307529586494, 0.0]",0.1971135184587897
74,"[-0.0031374707716129028, -6.303830881626148e-05, -0.0002644232476201951, 0.0020192941144143764, 0.005766891318521543, -0.0014202394201838183, 6.5494420431221725, 6.102235608213604, 0.0]",0.009322465678860725
75,"[-0.002871852850671202, -6.097553519586074e-05, -0.0002137902861701641, 0.0018088332325139275, 0.005240592783200469, -0.0012799025961981229, 6.7244757390629335, 6.2034772907091655, 0.0]",0.04107201969313716
76,"[-0.003966712054856336, -9.80446197600116e-05, 4.6868563450094524e-05, 0.002172446197973826, 0.006569583443231545, -0.0016896231618372618, 10.614828065812116, 1.0138271246239288, 0.26675237617700615]",1.7093421053019882e-179
77,"[-0.003922617034369214, -1.3648702081144954e-05, -0.00038539775459448954, 0.0018473110684384007, 0.006589213854975228, -0.0023072409294841883, 13.989736719153292, 9.074421119913028, 2.4852633602387013]",7.844963079206803e-263
78,"[-0.0021575672458471864, -0.0001999361741746344, -0.0005551889331887698, 0.0018503135560764556, 0.004770942823169057, -0.0007506766704715473, 4.386827723755236, 7.0806736472084255, 0.0]",2.352074114889536e-40
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",2.352074114889536e-40
