,train_x,train_y
12,"[0.001150567828301102, -0.001653688013213301, -0.004865065780595268, 0.001028366817911174, -0.0024964774299089387, 0.00120176232669181, 52.84997050629136, 7.001589081928449, 2.8365932099130706, 9.54354040653439, 0.0, 1.1348207455257568, 0.0, 0.0, 28.9729260773349]",0.0
13,"[0.009090671333449924, -0.0030997930495491027, -0.0022354778372817045, -0.004125547217861859, 0.00237525395252302, -0.0029598061783282707, 86.37724683659044, 14.250196838822788, 0.0, 11.096390564455927, 6.731791382614357, 1.051507383367213, 8.577489012321184, 9.080093320915589, 0.0]",0.0
14,"[-0.008992049109286861, 0.0010543160851733597, -0.006300822160863748, -0.0032184946996140756, 0.004463554131785359, 0.001818777874537176, 38.58394477918708, 0.0, 0.0, 0.5531090934514262, 7.691586718559193, 2.9711194725873087, 0.0, 0.0, 0.0]",0.0
15,"[-0.005255199315943094, -0.0045616217602740105, -0.003806729897001662, 0.006161507743624207, 0.006582680151457927, -0.005279831717263127, 87.90543865530351, 0.0, 11.840844446271758, 15.589399487245746, 2.278153002049999, 0.0, 0.0, 19.934857572557366, 0.0]",0.0
16,"[3.115566032979503e-05, -0.001139825485339458, -0.004849127701327831, 0.005582220149542106, -0.006048490572698368, -0.0036850395652431906, 63.91918455617232, 5.411585769234103, 6.884050620532424, 13.124029631466186, 4.046466616036007, 0.0, 0.0, 0.0, 0.0]",0.0
17,"[0.0005364717379340915, -0.0014791005399921106, 1.4963481853343513e-05, 0.002219646854353405, -0.0035093619308863917, -0.0099188305052359, 63.46782342552442, 5.328683444194643, 6.354950226106134, 3.9594872367295673, 0.4965914124134887, 4.572356331258752, 0.0, 4.9037886247620115, 3.2321628207536675]",0.0
18,"[-0.0023965184977862582, 0.0024257578911112926, -0.0007234405276216034, -0.0006009382774028937, -0.004954700063431228, -0.0038453318915842413, 49.1406962546061, 5.659956496003914, 0.0, 13.919164202137885, 5.055008236930168, 0.0, 1.188931575850794, 0.0, 0.0]",0.0
19,"[0.0018134119241979183, 0.0036031328902280967, 0.00296541167340561, 0.0007206116218690696, 0.0043367252572427024, 0.0016518777045345058, 75.46563026637686, 3.840496045053595, 0.0, 20.416020565488154, 11.650263880864179, 0.0, 0.0, 35.71706495739203, 0.0]",0.0
20,"[0.0015729434415698053, -0.01904336389154196, -0.014170567020773888, -0.007005922272801399, -0.005910812914371491, -0.012242552302777768, 118.20518923923373, 45.754309594631195, 12.311622127890587, 41.93039512261748, 1.7273514904081821, 33.841096702963114, 42.67186872661114, 305.2401516120881, 226.74108906649053]",0.0
21,"[-0.009611408822238446, 0.01831680454313755, 0.018608919493854046, 0.00285108420997858, 0.0031652478873729697, 0.019822859652340413, 124.30318223778158, 45.48900878056884, 47.00539207085967, 58.17518273368478, 54.38627516850829, 58.61014215275645, 31.34587861597538, 4.61534489877522, 329.32469667866826]",0.0
22,"[0.0030545575544238084, 0.009932163953781128, 0.018250179700553416, 0.01791293166577816, 0.01748224802315235, 0.010971011891961098, 18.11895822174847, 57.628574911504984, 56.64437513798475, 17.12063916027546, 53.79316158592701, 26.90756745636463, 3.228040672838688, 343.0926179513335, 20.210388954728842]",0.0
23,"[-0.014019019827246666, -0.01700893297791481, 0.016136713065207007, 0.015706861913204192, 0.01437388688325882, -0.019332858994603158, 28.935579815879464, 2.210351172834635, 52.905790619552135, 59.2386432364583, 59.12319749593735, 13.921852335333824, 54.82974210754037, 299.2968142963946, 327.2773471660912]",0.0
24,"[0.018197518773376945, 0.018157695531845094, -0.016555340103805067, -0.017524711042642593, 0.014840624742209912, -0.017132708951830864, 97.04229992348701, 4.257245846092701, 56.71457855030894, 11.127850022166967, 51.069628559052944, 51.34716974571347, 5.5322373658418655, 276.71698797494173, 333.46044616773725]",0.0
25,"[0.018781138733029366, 0.01675502683967352, -0.007433762215077877, 0.019838516749441624, -0.016008413508534432, -0.01772427249699831, 3.2079226803034544, 4.253296460956335, 24.40483644604683, 59.794259537011385, 57.36435139551759, 57.906254567205906, 54.290902465581894, 28.91726973466575, 338.42080323956907]",0.0
26,"[0.015235501118004324, -0.018696322478353976, 0.01087678510695696, -0.008525574505329132, -0.017392493300139904, 0.019718974158167837, 3.49773361813277, 37.117741238325834, 26.816575527191162, 1.5623636171221733, 58.23429252952337, 1.035554800182581, 45.027101039886475, 296.1454920005053, 302.08495263941586]",0.0
27,"[0.01948031444102526, 0.018812424540519717, 0.019797798916697504, -0.019337580166757108, -0.016264021508395673, -0.011999766789376736, 120.55479770060629, 15.550516303628683, 20.304166618734598, 59.96594550088048, 48.9376937225461, 5.901565700769424, 57.97770129516721, 299.4359280914068, 91.61510691046715]",0.0
28,"[0.012669328227639196, 0.01978591166436672, -0.01442983239889145, -0.012756288684904575, 0.018616189807653425, 0.015882032848894594, 3.422947134822607, 55.04714861512184, 32.05828417092562, 36.49102522060275, 0.17054177820682526, 56.399554163217545, 55.00893669202924, 97.17755396850407, 126.30234048701823]",0.0
29,"[-0.01826674483716488, 0.007272139713168143, 0.016436660438776018, -0.007307366840541363, -0.013022625483572484, -0.018068166859447957, 21.583550376817584, 43.08803703635931, 2.5464539788663387, 6.916047558188438, 10.981255620718002, 58.94715333357453, 7.508872747421265, 61.137000331655145, 337.45017601177096]",0.0
30,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q1:CUR', 'HEBT2:Q3:CUR', 'HEBT2:Q4:CUR', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR', 'HEBT2:Q8:CUR', 'DRA:Q1:CUR', 'DRA:Q2:CUR']",0.0
