,0,1
79,1.25518798828125e-06,1.0795674677565404e-06
80,6.11663818359375e-07,3.7278545541947064e-07
81,1.16363525390625e-06,2.640260860345828e-07
82,9.562988281249999e-07,7.48469221044168e-08
83,1.4077758789062497e-06,1.155416908610055e-06
84,3.4393310546875e-08,4.956504726177826e-08
85,7.720031738281251e-10,2.5797044185947775e-10
86,3.5519714355468755e-09,2.0644814912025557e-09
87,5.391116333007813e-08,3.104016742879282e-08
88,1.9287109374999998e-06,5.750949947006038e-07
89,1.6143798828124999e-06,3.16854183408628e-08
90,1.0107421875000001e-06,1.8911051495153348e-08
91,1.5780639648437502e-06,5.304744297392078e-07
92,1.4175415039062502e-06,7.290995586826553e-07
93,2.2125244140624998e-07,2.843749368583693e-07
94,-1.1596679687500005e-11,3.3596542153649243e-10
95,8.308441162109374e-07,3.511096134170339e-07
96,1.8969726562499998e-06,1.9378061360336408e-08
97,1.6580200195312497e-06,5.278658931008949e-08
98,1.78955078125e-06,8.880143300524034e-08
99,1.32781982421875e-06,3.6890879925433135e-07
100,2.0672607421875e-06,7.54078178369242e-07
101,2.5640869140625e-06,4.192808714745029e-08
102,2.093505859375e-06,1.9058221430659174e-07
103,9.8388671875e-07,1.7588294584304565e-07
104,2.1569824218749998e-06,4.572360240245753e-07
105,1.182861328125e-06,3.171479750187152e-08
106,2.9937744140624998e-06,8.090340617940429e-07
107,4.2105102539062494e-06,1.1941345431815915e-07
108,4.17327880859375e-06,7.266773010126258e-09
109,4.1088867187499994e-06,2.1143198334580896e-08
110,4.1021728515624995e-06,1.3579465003227154e-08
111,4.16015625e-06,4.2286396669162156e-08
112,4.091491699218749e-06,2.096404357372523e-08
113,4.133911132812499e-06,4.018598442720098e-08
114,4.16351318359375e-06,1.1544360546495074e-08
115,4.180908203125e-06,6.342959500374415e-09
116,4.185791015624999e-06,7.623288572263553e-09
117,4.1949462890625e-06,1.4222632077308463e-08
118,4.16748046875e-06,1.9378061360336408e-08
119,4.2028808593749994e-06,2.3638814368941612e-08
120,4.22607421875e-06,1.5246577144527377e-08
121,4.2333984375e-06,1.691455866766486e-08
122,4.12811279296875e-06,2.4895685839249127e-08
123,4.188232421875e-06,7.62328857226369e-09
124,4.15771484375e-06,1.8105953337635944e-08
125,4.200439453125e-06,2.363881436894202e-08
126,4.213867187499999e-06,4.394531250000033e-08
127,4.169616699218749e-06,2.096404357372523e-08
128,4.16351318359375e-06,2.263244167204395e-09
129,4.168090820312499e-06,4.526488334409182e-09
130,4.22454833984375e-06,1.211128835021057e-08
131,4.147644042968749e-06,2.489568583924952e-08
132,4.2181396484375e-06,1.3579465003227154e-08
133,4.2236328125e-06,1.464843750000025e-08
134,4.2193603515625e-06,1.14349328583957e-08
135,4.2013549804687504e-06,2.489568583924952e-08
136,4.1943359375e-06,1.891105149515345e-08
137,4.20166015625e-06,1.5246577144527377e-08
138,4.1943359375e-06,1.4648437499999827e-08
139,4.1943359375e-06,4.8828125000002246e-09
140,3.6981201171874995e-06,3.9949596283511537e-07
141,3.6044311523437498e-06,8.957364072409827e-08
142,3.7371826171875e-06,2.7668522843367105e-08
143,3.88427734375e-06,2.9600477668413326e-08
144,4.0563964843749995e-06,3.3094340116518336e-08
145,4.054260253906251e-06,7.024547243121937e-08
146,4.28192138671875e-06,3.7958518875050965e-08
147,4.314880371093749e-06,1.4310759384391225e-08
148,4.443359375e-06,0.0
149,4.42291259765625e-06,1.211128835021015e-08
150,4.456787109375e-06,9.05297666881758e-09
151,4.4415283203125e-06,8.074192233473434e-09
152,4.3884277343749995e-06,1.0571599167290446e-08
153,4.3139648437499996e-06,1.2207031249999926e-08
154,4.268798828125e-06,4.440071650262017e-08
155,3.21533203125e-06,2.53330458156265e-07
156,3.27880859375e-06,1.8105953337635745e-08
157,3.2739257812499996e-06,2.4414062500001123e-09
158,3.4069824218749997e-06,4.5264883344089666e-08
159,3.40057373046875e-06,1.3698959770180309e-08
160,3.5720825195312496e-06,5.7174664291976846e-09
161,3.5498046875e-06,1.891105149515325e-08
162,3.6679077148437497e-06,6.540095709113527e-08
163,3.7551879882812498e-06,6.789732501613381e-09
164,3.8311767578124995e-06,2.0992899807031038e-08
165,3.94134521484375e-06,2.0369197504840337e-08
166,3.96728515625e-06,1.7089843749999727e-08
167,4.088134765624999e-06,3.171479750187134e-08
168,4.09271240234375e-06,1.8849391560891524e-08
169,4.2266845703125e-06,4.526488334408789e-09
170,4.13818359375e-06,4.150390625e-08
171,4.234008789062499e-06,4.9791371678498644e-08
172,4.024658203125e-06,5.313915737226289e-08
173,4.28070068359375e-06,2.263244167204395e-09
174,4.09271240234375e-06,1.429132025324807e-07
175,4.2047119140624996e-06,8.74636131650842e-08
176,3.906860351562499e-06,1.308019141822704e-07
177,4.25567626953125e-06,5.71746642919785e-09
178,3.8122558593749993e-06,3.3094340116518336e-08
179,4.04296875e-06,2.3253673632403627e-07
180,3.8671875e-06,2.2834654201347508e-07
181,4.225463867187499e-06,4.844515340084172e-09
182,3.67919921875e-06,2.1143198334581078e-08
183,3.8574218749999995e-06,3.100489817653817e-07
184,4.229125976562499e-06,1.1819407184471217e-08
185,4.11285400390625e-06,2.390327173268543e-08
186,4.237060546874999e-06,6.342959500374415e-09
187,4.154052734374999e-06,6.7823214761177e-08
188,4.1485595703125e-06,4.018598442720098e-08
189,4.112548828125e-06,6.131527517028504e-08
190,4.12628173828125e-06,2.0092992213600405e-08
191,4.08447265625e-06,2.8366577242730178e-08
192,4.097900390625e-06,2.9067092040504193e-08
193,4.085693359375e-06,2.3257518168038907e-08
194,4.013671875e-06,1.9834078136318236e-08
195,4.047851562499999e-06,0.0
196,3.9794921875000005e-06,1.4648437499999827e-08
197,3.9892578125e-06,0.0
198,3.89129638671875e-06,3.8889262385883365e-08
199,4.228515624999999e-06,1.891105149515345e-08
200,3.80645751953125e-06,3.633386505063066e-08
201,3.84765625e-06,3.382911733532972e-08
202,3.913879394531249e-06,9.60698012615797e-09
203,3.9215087890625e-06,2.2632441672044737e-08
204,3.93218994140625e-06,7.2667730101258374e-09
205,3.98406982421875e-06,2.9422174173658307e-08
206,4.05517578125e-06,1.2685919000748464e-08
207,4.0386962890625e-06,1.4533546020252236e-08
208,4.0997314453125005e-06,4.526488334408789e-09
209,4.0887451171875e-06,1.4533546020252097e-08
210,4.17877197265625e-06,1.5842709170431157e-08
211,4.1571044921875e-06,4.844515340083892e-09
212,4.219970703124999e-06,9.052976668817972e-09
213,4.208984375e-06,1.953125000000005e-08
214,4.2199707031250004e-06,1.480023883420648e-08
215,4.21173095703125e-06,1.751772783028089e-08
216,4.20684814453125e-06,1.1316220836022368e-08
217,4.2431640625e-06,1.464843750000025e-08
218,4.1949462890625e-06,1.3579465003226762e-08
219,4.248046875e-06,7.324218749999807e-09
220,4.1842651367187494e-06,6.789732501613577e-09
221,4.239501953125e-06,1.4183288621365294e-08
222,4.195251464843749e-06,1.584270917043155e-08
223,4.225463867187499e-06,8.074192233473434e-09
224,4.204406738281249e-06,9.52911071532953e-09
225,4.2199707031250004e-06,1.4183288621365294e-08
226,4.228210449218749e-06,2.1800319030378353e-08
227,4.197998046875e-06,1.0571599167290446e-08
228,4.2462158203124996e-06,1.2788285424656365e-08
229,4.248046875e-06,9.765625000000026e-09
