,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
20,0.2661706299186868,0.506216778912718,0.4216651683158964,0.3695104001483525,0.39390802553329574,0.4535248986381014
21,0.26860666668173294,0.5468616006882405,0.439306582664076,0.357174390476054,0.42632804646612443,0.5292746184321838
22,0.26450383609333145,0.5448526758102887,0.4393171135105689,0.350022661778106,0.4261359239223679,0.5257897851850382
23,0.27530195826812776,0.5432745526560978,0.4289960743914829,0.45463947967790747,0.4456190685978698,0.514503277450368
24,0.271992208768646,0.553789131161033,0.44606039206361947,0.466329799701751,0.44960883546056074,0.5188314292532739
25,0.28099095105089544,0.5659119319987697,0.4409620987108345,0.5704738318958208,0.47423863031587565,0.5099456896686351
26,0.2683669688790031,0.5655077033385488,0.44393214126787667,0.5309864773308328,0.42384434043103375,0.4381845692773616
27,0.29457281036651994,0.5227526091683107,0.45321665522691434,0.4642197763480433,0.3818445496053011,0.4087879499543743
28,0.28278858638183096,0.47853896750190206,0.4614352884546542,0.37272208542712093,0.3564583740874572,0.46682239053362623
29,0.2860641404387065,0.46864196545649534,0.4537406664634869,0.3269544670323875,0.3260786743246629,0.45098300915214495
30,0.28937398191471014,0.5345447846146711,0.5358340193087054,0.2612874569598398,0.3585992706382625,0.4645709344650816
31,0.28851816049454154,0.5416710844810446,0.5681561891058251,0.2451218075012669,0.3633738030691041,0.45580140111752776
32,0.28573007857541555,0.5138333643742412,0.5636297315008089,0.25105136762898306,0.3645033177896052,0.46176605570970564
33,0.28618002140002735,0.5143122866576365,0.5741931011802949,0.24123924296057825,0.355900728158097,0.5273265289999126
34,0.2838931514912171,0.5263770592344247,0.5896722837371167,0.2358964784388293,0.35531207689297895,0.5322737839200891
35,0.3024454501464828,0.4833753938868229,0.4481347378072634,0.26607755748984363,0.3866145091356253,0.50077999246192
36,0.2532973855800737,0.5067853641022942,0.4402449141659146,0.30924292296449074,0.37738033832320367,0.5144792268238952
37,0.251188688249785,0.507872449041662,0.44153818112833576,0.30631591743743997,0.3767914262515825,0.5293322742670589
38,0.27675162867419867,0.4970633393305402,0.396929718053534,0.36200999968119246,0.34055223165457743,0.599536718777305
39,0.2869014443035019,0.5046735035561639,0.3357558775291585,0.4192100406574175,0.31831892715964555,0.6005776044162323
40,0.3003048757025921,0.51436318313468,0.2402736812112518,0.5290964592835168,0.29490159803741245,0.6262061815266649
41,0.29749842162184503,0.5076866972303925,0.24726704369075958,0.5261955352112038,0.2963992779614738,0.625876708566913
42,0.31041416259795396,0.5066412572300454,0.22447421678988722,0.5965748317523445,0.28380922463691277,0.6325469984525989
43,0.3282220550863887,0.4810147239561626,0.2168465864014929,0.6457598828961126,0.2740169916509236,0.6195323464007503
44,0.3348983640453477,0.47774390952982515,0.2144846132115298,0.6888208909216852,0.2650938536546206,0.6202795436901247
45,0.3701738529339874,0.4676860211741962,0.2113940617554725,0.6821219654342351,0.17834664435779857,0.6231622539427276
46,0.38870059243901706,0.4656188679967481,0.2236192692095877,0.6895095431525575,0.16864139414507026,0.666016283749855
47,0.29534013644811347,0.4753344379566589,0.2290497247566479,0.6901984335084925,0.17309271116934977,0.6602062820911934
48,0.2833522784471416,0.5809521510982583,0.225952434917612,0.6230311874707182,0.18445254662977148,0.6799451751013962
49,0.381410128075434,0.5312526608487564,0.2661027781870173,0.4749211862962657,0.30084038001831775,0.7022675898442838
50,0.4656464769328603,0.50485703754402,0.34111397000207744,0.4642920595531959,0.3568626696149791,0.7097253306680331
51,0.48707372693951234,0.501891794533179,0.36050563085605297,0.46996695945833344,0.36584798738924895,0.7100349045784382
52,0.4951311875707889,0.49974530926786304,0.3666002863776282,0.47426994626947466,0.36625417438270247,0.709653646549479
53,0.5053605285215319,0.49351810018607656,0.36037108847946697,0.4731971858203905,0.3672881284927197,0.7414377855733228
54,0.5057799012432563,0.4923918961249949,0.3587773094999763,0.4767901048301408,0.3626429259915951,0.7390665339639433
55,0.5104468469963028,0.48691002312654474,0.35743102018820744,0.4928626624940758,0.3583017112478687,0.7393942291324176
56,0.5129305031450764,0.4827452691154024,0.35454594373210735,0.5014030253236479,0.3538251688901668,0.7399443329461917
57,0.5159429314118364,0.47919523227271393,0.3472310668618248,0.49722295338319444,0.3513877966215898,0.7617564616791536
58,0.5168091972799339,0.4763270653606867,0.342463349089802,0.49558431455169083,0.3477618323317099,0.7706149732694857
59,0.5170277314932111,0.4741596046945952,0.33903429467494645,0.49474003564147184,0.3437557731411618,0.773368884289729
60,0.5162288562385591,0.47226787616186794,0.3373560397760515,0.49605437044004735,0.33952969162685154,0.7732177830071179
61,0.5157992414100587,0.47044385029787616,0.3347022135236697,0.49518738560906295,0.33564692706958854,0.7742172002021428
62,0.515418362630639,0.4691193470420537,0.3322406286202255,0.49419933892412216,0.33182650543081227,0.772043052329741
63,0.514298718691658,0.46715476597276745,0.32950492358407546,0.4945601519215152,0.3280430514526723,0.7724529958689965
64,0.5122972330447175,0.46590175963810815,0.32943496736504874,0.4961587215111267,0.3240533483928322,0.7700397516674822
65,0.5110352743328399,0.4645827433130423,0.32791987574112375,0.49608110833747854,0.3202414248062754,0.7697659956332088
66,0.5092054452215551,0.4630078666244155,0.3274251653799552,0.49781822646880536,0.31635620461988445,0.7670229886322826
67,0.5086558868839011,0.46076683835142707,0.3257632052054166,0.4989719926413767,0.3128542384596935,0.7676186052844368
68,0.5073164183714143,0.4596563170928174,0.32466389754834307,0.49869815414390073,0.30949494954365164,0.7668394142931987
69,0.5048721839620726,0.45762809230820883,0.324115916781499,0.5005430124407142,0.30543333399772277,0.7607730161954558
70,0.5033785326049021,0.4559605467887613,0.32403923955487435,0.5027674839890552,0.3021991681029038,0.7581760825271413
71,0.5009259643389815,0.45474984674516794,0.3239367861803477,0.5042999101005617,0.2988965270415795,0.7548293646874082
72,0.4985055165640616,0.4535144084246444,0.32309361214678817,0.5046727854447404,0.2959393200206635,0.7498236199456233
73,0.49578794629290557,0.45242252652859116,0.3231703661838092,0.5056762516452977,0.2925973842992117,0.7458704174817433
74,0.4929323899475808,0.45134070519915226,0.3224417857075363,0.5064416055593233,0.2899775451464774,0.7408392006775428
75,0.4904927141260871,0.4499301460112432,0.3216592659269643,0.5073433298759115,0.2868676771336186,0.733901555460592
76,0.4870868736359183,0.44927103569989246,0.32162927439617933,0.5087264592274046,0.28425507346551404,0.7276875259007751
77,0.4845940964488452,0.44795825294548897,0.3217311851306389,0.5099382980436398,0.28176253225934167,0.7231958308974771
78,0.4798269601065544,0.4467016371028965,0.32154358859167603,0.5108067055354983,0.2788911297014722,0.7167686529473277
79,0.47558176494853704,0.445893817817055,0.3218738122033766,0.5127883972125944,0.27645943030705245,0.7099259415354499
