,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
17,0.33523999476723415,0.33416801830506593,0.33267656522946104,0.34337003205788746,0.33150768128526226,0.3325473532655402
18,0.3403269175013589,0.3356068514550409,0.35213571073917677,0.32187727025626484,0.3477281906547289,0.3419976572685127
19,0.368398278425193,0.3612343004852638,0.40644627859350413,0.2814417418564084,0.4037221321853111,0.3708112241253817
20,0.43052155862038577,0.4268773802464762,0.462669027185444,0.2535336295220318,0.47491003794525044,0.4250752332967704
21,0.48402741553965944,0.4800263605920977,0.5091270386948532,0.2744230968063229,0.532457473391298,0.4812546800327858
22,0.47481080364681505,0.48663365369226397,0.5577968760950907,0.3879058292399472,0.5918327195737063,0.5176164727027386
23,0.509714709393044,0.5237952488645623,0.6016588900482711,0.478742079885025,0.6449118192291647,0.5669632433726688
24,0.534605469881996,0.5411612736457596,0.6468980236003457,0.5081976828103401,0.6732616746247134,0.6189086489697587
25,0.5344507650636904,0.5409825846618204,0.6525440203089845,0.5063404991425855,0.7232193668920959,0.6200677313994347
26,0.5318994372275113,0.5387996813603554,0.680763676798428,0.5026381807264709,0.7443170900297237,0.6205281712862599
27,0.5318074240553025,0.5381361031846345,0.7196415897504121,0.5015031561430253,0.746211350658508,0.6263256412330986
28,0.5354270778239011,0.5396877227365177,0.7410085793864676,0.5020540935642487,0.7533739880545081,0.6236881569352819
29,0.5438403939924319,0.5456537802847822,0.714971009938449,0.5089954439516687,0.7921361098632274,0.6031700113771813
30,0.5513785683339296,0.5514546366993444,0.697677111750098,0.5173480811529804,0.8726361463871528,0.5842336185831543
31,0.5569307503264934,0.5560135743245472,0.6909282468789906,0.5265301058541064,0.9518522200118275,0.5790533908663967
32,0.5609033416761999,0.5580963080479544,0.6856682316856831,0.533268213233449,1.021669249724341,0.5819955890989902
33,0.5620455681859148,0.5595912838274266,0.7701613793905863,0.532247111835209,1.034368639979978,0.5852314639646472
34,0.5609129537235604,0.5580655076142013,0.8069579114682824,0.5296977267689023,1.039359135525648,0.5847794459003711
35,0.561201149402641,0.5556912284004617,0.8092272970747224,0.5292720393451851,1.0526145076690603,0.5854179781870964
36,0.5614080888315863,0.5539887597410741,0.8063310633924693,0.5295277174604116,1.0608652600697943,0.5866268229046722
37,0.5616591303644677,0.5513727590017113,0.8069235709927818,0.5297505558047446,1.0673908218606156,0.5873399949246936
38,0.5629961782773998,0.5463200071649594,0.8090513298263742,0.5292178574699251,1.0756539312450148,0.5884023517325696
39,0.5620979454712638,0.5438480572576903,0.8123297699203299,0.5287713426497834,1.0836364762418882,0.5881504135316645
40,0.5644231825227811,0.5378495718490817,0.8135271101140461,0.5270235557980412,1.089888583125113,0.5905624450010569
41,0.5640522272889761,0.5331030798063615,0.8147518448136248,0.526589957308564,1.0957323576935698,0.5906510238766264
42,0.5652271869865002,0.5274950397325491,0.8155183667918288,0.5260160827522633,1.1006443899008707,0.5916544394154652
43,0.5661161188007537,0.5208671717104649,0.8157258546559649,0.5255263891236194,1.105108926937361,0.5923121256190157
44,0.5671109184910725,0.5135574033057672,0.8176421397782972,0.5236732945513576,1.112001397823777,0.5931037732567299
45,0.567669816278356,0.5051703078370522,0.8174895305346848,0.5236033700813163,1.116604610762371,0.5934876232303762
46,0.569194303278266,0.49487230165865664,0.8171987002645068,0.5233545800968002,1.1198304267687904,0.5938870910738911
47,0.5719202099340873,0.48206918159533735,0.8177921759724505,0.5211801545980471,1.1233925304881989,0.5951467661729805
48,0.5744165785944344,0.46622352512104503,0.8165983760120258,0.5198823794900834,1.1254008527413362,0.5957708614255195
49,0.5788663168558417,0.44212647147143613,0.8160928053128286,0.5182179707075674,1.127000284550437,0.5962177027990697
50,0.5853730980081167,0.40377015534761657,0.812113389752283,0.5162026362794304,1.1257093854059512,0.5960088054499185
51,0.5913052840927265,0.3330299636745655,0.8062511178573342,0.5047851960565926,1.1165520396878716,0.5848246272680332
52,0.3115985516472269,0.12353431174201132,0.40505827647420456,0.5949637110600869,0.4808404738288912,0.2305852969363686
53,0.5797988636831157,0.43786793285500464,0.8156951064550342,0.5095860491788083,1.1395395248696158,0.5758852342112776
54,0.2113889521254844,0.13420009050243772,0.39351722340413336,0.39809213723529185,0.4805147570345689,0.39324560874455694
55,0.5318780141424693,0.5380426368524256,0.8266763621194385,0.5047941426788471,1.16084392000973,0.5970567012075071
56,0.5275352458030251,0.5203335121021867,0.8287866751343101,0.5065841818456662,1.160371651192228,0.6000574953859118
57,0.5235098269546952,0.5065356515244154,0.8282527701459589,0.5096687447971694,1.1628944574313613,0.5976277045867276
58,0.2157742728408469,0.14137518484377254,0.42406589770271147,0.24816076055208003,0.5057996096416854,0.4650570219588019
59,0.23962553766100345,0.12694151704276457,0.36365528410264525,0.6849207432286906,0.5569534865207681,0.2822668334339312
60,0.1995600190733477,0.1395263482817085,0.3739639889164219,0.3750593898502611,0.5424044558760891,0.46966882526209563
61,0.23680716127145238,0.16398868660284083,0.5893171178066392,0.41959594153249824,0.6393135339874683,0.6892288515908673
62,0.32726333603579,0.6004490901433321,0.767393649842676,0.5890565731913237,1.1040880373354933,0.7201873425228433
63,0.3243529641127562,0.5776167739392355,0.7636413699961652,0.5864661655839404,1.0995995745672413,0.753406920001643
64,0.3197842556585784,0.5544757636228845,0.7609097657424312,0.5844609605239055,1.0921109908000943,0.7728075538983077
65,0.3128888872675438,0.5154593771617472,0.7547119021379389,0.5850502855012407,1.0844765727845354,0.7766833609913301
66,0.17625498731400965,0.1502567956470772,0.38121314741671425,0.34313467387823204,0.5315648363960431,0.5919151419183211
67,0.17619782031209574,0.14429706311590593,0.36338658224024417,0.5332743904107051,0.5443771308341487,0.49721367948455975
68,0.17807067311168215,0.13870622335210397,0.3564819378725023,0.6540945864852192,0.5477800548316611,0.5056393598461213
69,0.17895227076386713,0.13774489180345909,0.3743141350722475,0.6483426756968642,0.5470218586352278,0.548319673866211
70,0.1719796485061547,0.14350663398007502,0.3969709128040963,0.427238196978762,0.5366952025809303,0.6356084715456496
71,0.16836083707893365,0.1517655729140317,0.4604374660668492,0.4165607349124548,0.4355719580798649,0.7003782373168609
72,0.17197850664184747,0.161905306919552,0.4369782951390604,0.3578033741365434,0.456582203233431,0.6615406167917897
73,0.17367081346666197,0.14110737330439285,0.41176256203302886,0.7801571277762898,0.4597531624668346,0.6579908792842685
74,0.1625778323320385,0.15146856802581968,0.46980583503541995,0.5127144749707216,0.422437048565292,0.7829249686616377
75,0.17706779933410743,0.14464921322151983,0.37944670283885584,0.8249583676010168,0.5230911296604686,0.6281168859667476
76,0.16282358538258598,0.154877427629035,0.4885503328905081,0.458405543200273,0.41308644781350434,0.688140902831063
77,0.16963963706654098,0.14463649486946187,0.4481801654795089,0.689548846879843,0.43442416680836127,0.7550933567317649
78,0.2863504406794316,0.5564571591301793,0.7846250235223573,0.6713068130369865,1.1399035403053241,0.8480268095795865
79,0.2836722649505472,0.5388104716044284,0.786285550971752,0.6804300796037716,1.1256591468664952,0.8531446063076633
