,train_x,train_y
76,"[1000.0, 1000.0, 502.69062399118724, 0.0, 1000.0, 848.2477883220195]",14104156.494140623
77,"[1000.0, 1000.0, 499.1101772545503, 0.0, 968.0659634571234, 853.4088035053551]",14088043.212890623
78,"[1000.0, 1000.0, 495.3828741491839, 0.0, 939.343432484123, 865.9567959714036]",14099121.093749998
79,"[1000.0, 1000.0, 690.9723528350305, 119.34125913016642, 671.2524634253103, 1000.0]",13455596.923828125
80,"[1000.0, 1000.0, 360.4505506761525, 174.81612886291688, 1000.0, 863.5699833866076]",13341796.874999998
81,"[1000.0, 925.7401790819159, 584.6851803251199, 0.0, 1000.0, 1000.0]",13858428.955078125
82,"[1000.0, 958.6716929718908, 669.5876177159564, 0.0, 996.9910227185917, 794.9962783373744]",13599609.374999998
83,"[1000.0, 1000.0, 699.9395805880207, 0.0, 731.5727514646284, 1000.0]",13337768.554687498
84,"[1000.0, 902.0507509967589, 531.7879744734129, 144.51872736842103, 1000.0, 817.0210656614604]",13417327.880859373
85,"[1000.0, 1000.0, 588.4939251082828, 154.48329364973722, 1000.0, 679.1831641496874]",13330718.994140623
86,"[1000.0, 883.6029564985993, 515.2938874390987, 0.0, 817.72139694423, 1000.0]",13456604.00390625
87,"[925.2745441307645, 1000.0, 665.7021337742934, 149.21872972844068, 365.61824669502477, 1000.0]",11831176.7578125
88,"[1000.0, 930.9519360535627, 555.1826949227939, 0.0, 879.5317739609496, 844.2166526019184]",12979248.046875
89,"[1000.0, 868.6532165470137, 662.99145387678, 207.59110602248015, 847.6879448801593, 1000.0]",12914794.921875
90,"[1000.0, 831.1541584321815, 536.6359717350228, 0.0, 1000.0, 1000.0]",13470703.124999998
91,"[1000.0, 1000.0, 552.3758403353401, 130.84025020264247, 1000.0, 984.729238682697]",13593566.89453125
92,"[1000.0, 1000.0, 529.6819419462715, 83.81033487628274, 1000.0, 917.9833259266874]",13756713.867187498
