,train_x,train_y
32,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 21.93288324749032, 58.168727594290274, 58.33410834400682]",0.0
33,"[-0.0031230431393036366, 0.0016081323606240519, -7.947173814789079e-05, 0.008686522426231896, 0.0047924279090219525, 0.00453674144783137, 3.249940288579999, 4.276992925245027, 3.0811203569042793]",0.0
34,"[0.0010010528542900485, -0.001070473575336234, 0.0002132437460749865, -0.00023521107945391058, -0.001083008203128405, 0.0011340436588599344, 7.33355345623302, 10.30727584057054, 0.3253983424418708]",2.0866352087780267e-08
35,"[0.02, -0.02, 0.02, 0.02, -0.02, -0.02, 59.372752117931775, 5.430268968023621, 58.37587912927569]",0.0
36,"[-0.002669488932768265, 0.0011655354589130264, -0.0016635587260490662, 0.0006360313873987676, 9.472878275903388e-05, -0.00330644906924395, 8.077966544680507, 4.816350728329604, 1.8637969505213987]",5.0665268560967676e-98
37,"[0.006314010837895757, -0.007426279717354504, 0.008688903762924, -0.0008744770951111362, -0.0027049073752829136, 0.00871435606241018, 6.435608496391339, 14.664727427647742, 2.561337046215343]",0.0
38,"[0.006182456846243279, 0.0031313386622219834, -0.008058629401156201, -0.004060491527200141, -0.0036874142348877715, 0.004937318736150929, 1.8491330828790653, 5.5338391402802225, 2.0069282496456924]",0.0
39,"[-0.0004207031533356836, -0.0017688669227294916, 0.0014856922216438032, 0.001655924668105876, 0.0006387913809502661, -0.00138122354836595, 12.783183119971849, 6.24346518483156, 0.8282331438506817]",8.795309318126153e-08
40,"[0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 57.579938930034025, 57.64716892881806, 44.704155026395476]",0.0
41,"[-0.00257672012712083, 0.002959732027208329, -0.001415203678895326, 0.0007830353427705415, 0.006888775440109339, -0.006365454967884078, 5.306599292531181, 22.379969633615083, 1.1617128159883576]",0.0
42,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 50.39779332813973, 58.70651447672995, 4.6535522949508215]",0.0
43,"[0.000851394248491068, 0.0004921384914961074, 0.0002729967667712552, -0.00033194373886451283, -0.001012989564262596, 0.0005614444665464059, 7.020853000299017, 4.091730048599619, 0.0]",0.001132544979627366
44,"[-0.0037517483661981895, -0.0073309670986349985, 0.003491629314138405, -0.002919760351985638, -0.004212793280376942, -0.003592257990544278, 1.1128961442721952, 0.18524389219562737, 0.7007879687680609]",0.0
45,"[0.002482082924112414, 0.0051431287251985595, -0.002588002450477727, 0.002245132157951713, 0.0015761514325680701, -0.00014351684155595855, 9.131498779307183, 0.6184600630463271, 1.1085907204567769]",0.0
46,"[-0.005806495550590963, -0.0032403096063506856, -0.0012267680334753985, -0.0022222474068958526, -0.0026085940701489206, 0.004816918227083319, 1.6021878706756207, 25.071843083117564, 0.5176834995844414]",0.0
47,"[-0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 59.09628473918302, 4.062070843510444, 58.33757770285476]",0.0
48,"[0.000725383593996282, -0.0005546027171875504, 0.00017656509658180674, 0.000577128223127473, 0.00037500628816714704, 0.00019670434164175974, 12.468512415980769, 11.531394830062135, 0.06627479829041773]",5.444348966019675e-20
49,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 55.139557745676335, 55.57071660402884, 58.562007547460055]",0.0
50,"[0.0001406532286950248, 0.00039181165937832505, 0.0004515898173095276, -1.3494596887663719e-05, 8.496445090849412e-05, 0.00048814708505875315, 9.67187956309077, 12.207577380681409, 1.0006477823761117]",0.0013607743494917306
51,"[-0.006534218041294526, 0.0018162823653601835, -0.004530067178188027, -0.0013615467660809983, -0.001658621579133227, -0.0020825601180182746, 4.552988921568099, 2.856707302697045, 1.1738042031762126]",0.0
52,"[0.0031306042921569084, -0.0002601297507790866, 0.0024874859747463667, -0.0002854993348426475, 0.0011560044108431765, 0.001113259500760189, 5.253351601251053, 9.589008834641538, 0.19302819508463143]",8.023737694308512e-18
53,"[0.006192521161128707, -0.00938443387797745, -0.004429103353656243, 0.008759211866227391, -0.000779535719864312, -0.0036076385360510103, 16.247088565427667, 0.7901538406685839, 1.5976469429931528]",0.0
54,"[0.0019232189743915262, 0.0006580563722950924, 0.0020785335109758316, -0.0022841990386277453, -0.0018550655612542813, 4.100711240748353e-05, 7.175087975523341, 1.9331615733972918, 0.0]",0.0
55,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 59.32823988641413, 54.29336825068361, 2.7898269472499226]",0.0
56,"[-0.0007592076782967452, -0.0008126097239841717, -0.0022784339725194043, 0.0023279404139766226, 0.0035326647903554916, 0.0018205849283834854, 2.7633879055129693, 14.613459856988314, 0.0]",0.0
57,"[0.0013965169004497774, 0.0012495895988288619, 0.002339076304856556, -0.0020006643354295627, 0.0056513991667363535, -0.009813099966471768, 6.998056038237014, 2.077750584738028, 0.03945410884138506]",0.0
58,"[-0.005351919861029233, -0.0013130752059509695, 0.0017883755923879755, 0.0024023325510942224, -0.0019263644233254752, 0.0023300637166912444, 11.0575953973646, 6.583429497848278, 0.0]",1.469143244122641e-114
59,"[0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 57.88866103037754, 56.39205541025318, 3.1343948395406436]",0.0
60,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 2.0559414293217846, 56.2206803285516, 49.70506813138701]",0.0
61,"[0.0036113925717900985, 0.002756351914363939, 0.0011016438670760848, -0.0008315121558509418, 0.0017090544262274145, 0.009404943832986155, 1.480195879526377, 1.8758201025346546, 2.465395887591491]",0.0
62,"[0.0011772026358507345, -0.0014400501445003741, -0.00461820686060524, -0.0005721407413819904, -0.0018468062245920972, -0.0013426712599313812, 9.005964820869524, 2.3525583861121917, 1.02013314902678]",1.4398579038011302e-06
63,"[-0.0017490823236414235, 0.010571085920935197, 0.002501998127825411, 0.00023853359290871396, -0.008769569240339711, -0.004502363671835124, 17.841781365025238, 24.569676571366752, 1.3909842013455642]",0.0
64,"[-0.0004916315767719066, -0.00022986577802583283, 0.0013589313060728416, -0.001231634926356483, 0.0009137166461676166, -0.0014419156987574, 2.0905627836065954, 6.013365217408191, 1.0266798592061301]",3.8575625869376585e-09
65,"[-0.0028040090786854107, -0.00750556880420681, 0.006519348681040159, -0.0028186937644522235, 0.002329314829463267, -0.0029046465944746152, 34.4216160238063, 8.201053370602688, 0.311585582027316]",0.0
66,"[0.0003060700489759351, 0.0005001056034994698, -0.0007955518349210966, 0.0002723563386382718, -0.0004965787790955399, 0.00023743329323288538, 6.713041933576106, 9.079161576225708, 0.3500011559177719]",3.0621132682778104e-06
67,"[0.00558142561188688, 0.0014718652337871929, 0.008017506235895663, 0.01179972778131685, -0.008707748112928331, -0.00064754072220006, 2.6011568692506564, 6.819771897596522, 1.9716843751548234]",0.0
68,"[0.004603382960130808, 0.0026347840328645312, -0.008046340494649877, -0.0003229117213379075, 0.00606844658028238, 0.00011604951204495277, 23.266178429112443, 3.888511746748943, 0.07628991659569292]",0.0
69,"[0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 8.389156507385435, 57.451583234727536, 51.839498371310455]",0.0
70,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 46.740409773734534, 12.933318794587239, 18.444911765936688]",0.0
71,"[-0.0006660986558696026, -0.00032894502915044944, 0.00013942184690557546, -0.0003553424722789466, -2.4497700877858723e-05, 8.272397919547201e-05, 8.334425621022337, 8.56911146876259, 0.2224417528644188]",0.09040681070207628
72,"[-0.0019463734683323243, -0.0011956343527490354, 0.0005304269988680729, -0.001988006462008245, -0.00042809187924272823, -0.0003064284742157518, 7.434414600080228, 16.375476490155833, 2.1392000300806844]",0.003170281666759534
73,"[-0.001841584006333797, -0.0006611809996126791, 0.0005693417840422449, -0.0005790328139596586, -9.910129567322368e-05, 0.00024142620019323275, 13.842455687616404, 7.6237132210349206, 0.22204544253097855]",1.0746374871529428e-157
74,"[-0.0020889736134812077, -0.0011336919417333858, 0.0008138481457242653, -0.0006584178642467847, 0.00037344072792283697, 0.0006865869184032791, 6.052220635339923, 5.64277449010894, 4.182509949950952]",0.0488045249387129
75,"[-0.0034279442013898567, -0.001983221321048031, 0.0013953570104659626, -0.0005938382054526906, 0.0006774247542047725, 0.0012546281942223253, 11.322567501574815, 0.23323127407173763, 0.06768095973321238]",8.453736523950257e-238
76,"[-0.003357419410959214, -0.0016596668121872222, 0.001528029733250285, -0.0011410427800342716, 0.0007041652776682142, 0.0007644312692244311, 7.347122055511735, 11.384118920639041, 7.403729186438726]",0.11100048658559422
77,"[-0.005266094479514277, -0.002557880899762643, 0.0024794289488754085, -0.0016895469853231016, 0.0011855634815601697, 0.001145026951465864, 6.60227747365354, 11.636448473306075, 10.11622799676122]",0.03568710196046615
78,"[-0.005708807185167715, -0.002754658418743987, 0.0026961414222284982, -0.0018160487552159005, 0.0013011537115876308, 0.0012222099440199563, 6.238485409155888, 11.899975023320106, 11.541022428062432]",0.0003668292586689522
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0003668292586689522
