,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
38,0.2848334031500695,0.3050958033945181,0.290456166614977,0.3099314509725355,0.29961492629140707,0.29199472777958924,0.2867725151712045,0.3550483692854971,0.31831253498581125
39,0.27045112582905356,0.29887006660040494,0.2823171557971,0.3049706283876711,0.29513952207749095,0.2761390114451128,0.2760861355331484,0.3624854449638502,0.31530435548493285
40,0.2570638909735715,0.29458846197808614,0.2762811551943654,0.30123124016121466,0.29250843447367136,0.25596008619917615,0.2694212282228298,0.36935981597630596,0.31352947924330693
41,0.2892839460224947,0.31804471738817514,0.31449201294298457,0.3186773882618264,0.35821294895602857,0.024313755890682274,0.31912049971313533,0.2815459390427122,0.3329450120033128
42,0.3480716881786458,0.3701919605351797,0.36443648327687245,0.3526422477404574,0.3772989326389811,0.010914059380877045,0.01524957267907087,0.13685281963298276,0.3589136215794581
43,0.3801429402641571,0.37185628617987954,0.38421280522342677,0.36096338467493355,0.3951842983915549,0.010565254303162222,0.0719310277215218,0.061793998327799686,0.35194122529472394
44,0.3443254384537481,0.36424809932828256,0.36135952419319906,0.3525083349369456,0.3658444335538861,0.016890632820248698,0.019701558917518073,0.23257549739153627,0.3443089949559569
45,0.35719027901881095,0.3602736227451138,0.3629795892219218,0.34835714511577753,0.39305853059716406,0.01271201305898896,0.1085458948233346,0.08253485692385758,0.34730690383081586
46,0.3612646067691209,0.36049461752547224,0.3587396467848754,0.3478213120952832,0.39830962259278646,0.01276979501233707,0.12627195571221145,0.07725447049421003,0.34856413568769307
47,0.3604370762882071,0.36067379955845963,0.3610318399749024,0.34832153893675755,0.39618159204073206,0.012748189166157933,0.11708276418425839,0.07904975908826987,0.3478945273716043
48,0.09798643921581976,0.3525834894479635,0.3666142227601749,0.35358468809693006,0.39343019894371833,0.013446487415748583,0.33908315957757335,0.10362956956792202,0.3428442041587102
49,0.09183320347587878,0.35697576807550163,0.37384787177038964,0.3562197885662687,0.3943677356106983,0.013535486323474732,0.34718297043342655,0.10678559038100302,0.3425596401137394
50,0.09683466346261516,0.3533649109831011,0.3683126937184077,0.35363002081138833,0.3935802301904924,0.0134259360948088,0.3406091487383162,0.10359059138276672,0.3430252524037868
51,0.33451689046017724,0.3392397636897484,0.3138854336687636,0.3315716475922828,0.4061940263457688,0.012978956434457201,0.2730519468332022,0.06745178803497669,0.34861414638491833
52,0.13741014361940282,0.026491331229303906,0.35840805209519316,0.3602941116666383,0.36963537251313644,0.012972976914478006,0.3536545917579643,0.32588028425785814,0.3384781136213201
53,0.333958532012562,0.35687149924671263,0.3642429512017837,0.04505293888390121,0.37265702588552474,0.01376193257157142,0.3377349021846343,0.09028364202900149,0.3412093624642099
54,0.3274486532461134,0.3525166390390917,0.35670196185690994,0.04855403172545599,0.36754911445020333,0.013801509429182906,0.33256835730772266,0.10587094191138781,0.33977071380243096
55,0.3041975977910772,0.3493816052116199,0.3501953189195729,0.05465824572783179,0.36381244559751774,0.015625939725966972,0.3197166491477649,0.12695576793580884,0.3386916022459439
56,0.10279826507642667,0.3469634140843466,0.3549563454454175,0.048457268484989484,0.3593997258964965,0.01605506064307528,0.32378474249009515,0.29092703077660115,0.33686603881355176
57,0.3283807724845724,0.3447305822041725,0.3517143525609276,0.06053038859934918,0.3519486027877904,0.014134838972882235,0.3129968254679911,0.04824254574132346,0.33538326116291595
