,0,1
95,1.35955810546875e-09,2.4222576700420213e-12
96,1.38031005859375e-09,2.2632441672044653e-12
97,1.4892578125e-09,2.990099783670885e-12
98,1.73248291015625e-09,1.1349093006461794e-11
99,2.1301269531250005e-09,2.114319833458082e-12
100,2.4609375e-09,0.0
101,1.4489746093750002e-09,4.727762873788406e-12
102,2.7822875976562503e-09,3.0971959121985236e-12
103,2.71240234375e-09,6.6860663757954205e-12
104,2.7313232421875002e-09,2.3638814368941526e-12
105,2.6940917968750005e-09,2.114319833458082e-12
106,2.4914550781250003e-09,3.229676893389362e-12
107,2.5469970703125005e-09,5.6929803790826404e-12
108,2.8582763671875002e-09,4.526488334409123e-12
109,2.6885986328125e-09,1.7763222913641628e-11
110,2.6400756835937503e-09,2.263244167204657e-12
111,3.0026245117187504e-09,6.789732501613396e-12
112,2.9159545898437497e-09,2.036919750484038e-11
113,3.0340576171875002e-09,2.3638814368941526e-12
114,2.982177734375e-09,4.727762873788506e-12
115,2.939453125e-09,0.0
116,2.640380859375e-09,4.7277628737884055e-12
117,2.5891113281250002e-09,7.623288572263597e-12
118,2.0501708984375e-09,2.2632441672044844e-11
119,1.94732666015625e-09,2.036919750484038e-11
120,1.416015625e-09,0.0
121,1.2176513671875e-09,1.533185630747128e-11
122,8.9813232421875e-10,2.0921797486575537e-12
123,6.0272216796875e-10,5.7174664291977375e-12
124,4.98046875e-10,0.0
125,2.728271484375e-10,1.1819407184470889e-11
126,3.60107421875e-11,2.363881436894175e-12
127,1.07421875e-10,0.0
128,2.9751586914062497e-09,5.9097035922354816e-12
129,2.9003906250000004e-09,1.953125000000002e-11
130,2.81005859375e-09,2.4414062500001834e-12
131,2.3522949218750004e-09,9.689030680168085e-12
132,2.4066162109375004e-09,1.1819407184470764e-11
133,1.50146484375e-09,4.1215681191733696e-11
134,1.9372558593750003e-09,1.8228985013510874e-11
135,8.837890625e-10,2.990099783670885e-12
136,1.1315917968750001e-09,2.082363538724607e-11
137,4.40673828125e-10,2.114319833458104e-12
138,2.8320312500000003e-10,0.0
139,1.4953613281250002e-10,4.526488334408966e-12
140,4.3945312500000006e-11,0.0
141,2.62451171875e-11,2.363881436894176e-12
142,9.765625e-12,0.0
143,2.9452514648437503e-09,1.9058221430658993e-12
144,2.96875e-09,0.0
145,2.98126220703125e-09,2.422257670042227e-12
146,2.9345703125e-09,0.0
147,2.9272460937499997e-09,5.980199567341686e-12
148,2.5491333007812503e-09,1.1819407184471765e-12
149,2.8366088867187503e-09,3.215226365006298e-12
150,1.96502685546875e-09,7.518728634493897e-12
151,2.5396728515625e-09,4.8445153400840425e-12
152,1.38641357421875e-09,7.998866224414791e-12
153,1.6650390625000002e-09,8.457279333832416e-12
154,7.3974609375e-10,1.2685919000748626e-11
155,8.709716796875e-10,6.658149484030555e-12
156,3.5888671875e-10,4.228639666916208e-12
157,5.0537109375e-10,2.4414062499999766e-12
158,2.926025390625e-09,5.5939644713815876e-12
159,2.4346923828125004e-09,2.3638814368941526e-12
160,3.0224609375e-09,0.0
161,2.0166015625e-09,1.726334915006203e-12
162,3.0340576171875002e-09,2.3638814368941526e-12
163,1.729736328125e-09,4.727762873788406e-12
164,2.9107666015625004e-09,2.3638814368941526e-12
165,1.446533203125e-09,2.1143198334581715e-12
166,2.7099609375e-09,4.882812499999953e-12
167,1.29791259765625e-09,3.545822155341316e-12
168,2.27447509765625e-09,1.9058221430658993e-12
169,1.207275390625e-09,2.114319833458082e-12
170,1.9091796875e-09,0.0
171,1.05743408203125e-09,5.717466429197779e-12
172,1.6186523437500002e-09,2.44140625000008e-12
173,3.0059814453125003e-09,3.8116442861317986e-12
174,3.0126953125e-09,0.0
175,2.9974365234375e-09,4.8445153400840425e-12
176,3.00384521484375e-09,1.9058221430658993e-12
177,3.0035400390625e-09,6.430452730012596e-12
178,3.0075073242187503e-09,1.1819407184470763e-12
179,2.95379638671875e-09,1.1640766066138143e-11
180,3.00811767578125e-09,3.64937156466714e-12
181,3.0126953125e-09,0.0
182,2.96356201171875e-09,3.649371564667139e-12
183,2.93701171875e-09,4.228639666916164e-12
184,2.894287109375e-09,1.6513365794029198e-11
185,2.97119140625e-09,4.228639666916164e-12
186,2.979736328125e-09,2.114319833458261e-12
187,2.9754638671875004e-09,4.5264883344089305e-12
188,2.9895019531250005e-09,2.114319833458082e-12
189,2.9541015625000003e-09,4.882812499999953e-12
190,2.9882812500000003e-09,0.0
191,3.0126953125e-09,0.0
192,2.9205322265625003e-09,4.8445153400840425e-12
193,2.9577636718750004e-09,2.114319833458082e-12
194,2.8350830078125003e-09,2.3638814368941526e-12
195,2.9022216796875002e-09,2.3638814368941526e-12
196,2.8311157226562502e-09,3.5458221553412288e-12
197,2.9479980468750005e-09,6.342959500374246e-12
198,2.6855468750000003e-09,0.0
199,2.9641723632812504e-09,5.3121628373806896e-12
200,2.6168823242187503e-09,6.789732501613396e-12
201,2.9327392578125e-09,2.3638814368941526e-12
202,2.49053955078125e-09,2.7124616752061474e-12
203,2.9766845703125e-09,3.3982936784851904e-12
204,2.96539306640625e-09,5.909703592235382e-12
205,2.7832031250000002e-09,0.0
206,2.7832031250000002e-09,0.0
207,1.9992065429687505e-09,4.873266425375895e-12
208,2.19085693359375e-09,2.2632441672044653e-12
209,1.4990234375000001e-09,0.0
210,1.6976928710937502e-09,2.2632441672044653e-12
211,1.1849975585937502e-09,2.2632441672044653e-12
212,1.3311767578125002e-09,2.3638814368941526e-12
213,9.344482421875e-10,4.844515340084124e-12
214,1.0839843750000002e-09,0.0
215,7.861328125e-10,0.0
216,9.439086914062501e-10,2.2632441672044653e-12
217,6.8084716796875e-10,2.4222576700420726e-12
218,2.9849243164062504e-09,2.2632441672044653e-12
219,2.9528808593750005e-09,4.727762873788305e-12
220,2.93609619140625e-09,2.2632441672044653e-12
221,2.8710937500000002e-09,0.0
222,2.91839599609375e-09,2.2632441672044653e-12
223,2.7600097656250003e-09,6.342959500374246e-12
224,2.9434204101562504e-09,1.905822143066061e-12
225,2.6562500000000002e-09,0.0
226,2.9440307617187505e-09,2.092179748657638e-12
227,2.5421142578125e-09,2.3638814368941526e-12
228,2.9492187500000003e-09,0.0
229,2.3712158203124997e-09,3.8116442861317986e-12
230,2.96661376953125e-09,2.4222576700420213e-12
231,2.12921142578125e-09,6.789732501613588e-12
232,2.9293823242187502e-09,1.1819407184470763e-12
233,3.00537109375e-09,7.32421874999993e-12
234,2.9608154296875e-09,2.3638814368941526e-12
235,2.96142578125e-09,4.228639666916164e-12
236,2.9916381835937503e-09,2.2632441672044653e-12
237,2.9638671875e-09,0.0
238,2.845458984375e-09,4.727762873788305e-12
239,2.8387451171875e-09,4.5264883344089305e-12
240,2.84271240234375e-09,1.9058221430658993e-12
241,2.9049682617187505e-09,1.1819407184470763e-12
242,2.9071044921875e-09,5.4249233504124055e-12
243,2.8601074218750005e-09,4.727762873788305e-12
244,2.88116455078125e-09,6.789732501613396e-12
245,2.9003906250000004e-09,0.0
246,2.899169921875e-09,1.0849846700824777e-11
247,2.8887939453124997e-09,4.5264883344089305e-12
248,2.890625e-09,3.860202221885192e-12
249,2.88909912109375e-09,2.2632441672044653e-12
250,2.89154052734375e-09,1.9058221430658993e-12
251,2.8961181640625e-09,1.6148384466948176e-12
252,2.8253173828125003e-09,4.5264883344089305e-12
253,2.80120849609375e-09,2.2632441672044653e-12
254,2.8234863281250005e-09,3.229676893389362e-12
255,2.8466796875e-09,0.0
256,2.8988647460937503e-09,2.263244167204657e-12
257,2.88482666015625e-09,6.034460428858947e-12
258,2.9003906250000004e-09,0.0
259,2.8961181640625e-09,1.6148384466948176e-12
260,2.9037475585937503e-09,8.923456736580576e-12
261,2.8857421875e-09,0.0
262,2.919921875e-09,0.0
263,2.9354858398437504e-09,7.368589152618178e-12
264,2.95440673828125e-09,6.789732501613396e-12
265,2.8741455078125003e-09,2.3638814368941526e-12
266,2.9052734375000003e-09,0.0
267,2.8283691406250004e-09,2.114319833458082e-12
268,2.82989501953125e-09,5.717466429197698e-12
269,2.7389526367187504e-09,6.789732501613396e-12
270,2.8710937500000002e-09,0.0
271,2.71820068359375e-09,2.2632441672044653e-12
272,2.8955078125e-09,0.0
273,2.6531982421875e-09,4.5264883344089305e-12
274,2.890625e-09,0.0
275,2.489013671875e-09,2.114319833458082e-12
276,2.8955078125e-09,0.0
277,2.9046630859375002e-09,4.8445153400840425e-12
278,2.9003906250000004e-09,0.0
279,2.7777099609375e-09,4.8445153400840425e-12
280,2.9086303710937502e-09,2.2632441672044653e-12
281,2.9019165039062504e-09,2.2632441672044653e-12
282,2.9531860351562503e-09,3.545822155341329e-12
283,2.8710937500000002e-09,0.0
284,2.92510986328125e-09,3.64937156466714e-12
285,2.8298950195312505e-09,2.4222576700420213e-12
286,2.8125000000000004e-09,4.88281250000016e-12
287,2.62451171875e-09,9.45552574757661e-12
288,2.7020263671875005e-09,4.5264883344089305e-12
289,2.43927001953125e-09,5.717466429197698e-12
290,2.6129150390625003e-09,5.692980379082474e-12
291,2.45361328125e-09,4.228639666916164e-12
292,2.40570068359375e-09,2.2632441672044653e-12
293,2.8189086914062504e-09,2.2632441672044653e-12
294,2.738037109375e-09,9.689030680168087e-12
295,2.8628540039062504e-09,7.266773010126064e-12
296,2.89642333984375e-09,6.2765392459727555e-12
297,2.8875732421875004e-09,4.5264883344089305e-12
298,2.8778076171875e-09,2.3638814368941526e-12
299,2.9000854492187505e-09,4.037096116736794e-12
300,2.90557861328125e-09,3.64937156466714e-12
301,2.9092407226562503e-09,6.276539245972575e-12
302,2.84423828125e-09,2.4414062499999766e-12
303,2.7630615234375e-09,4.844515340084248e-12
304,2.8109741210937503e-09,2.263244167204657e-12
305,2.852783203125e-09,2.114319833458261e-12
306,2.862548828125e-09,4.727762873788305e-12
307,2.8857421875e-09,0.0
308,2.8839111328124998e-09,3.8116442861317986e-12
309,2.6953125000000003e-09,0.0
310,2.9248046875e-09,4.882812499999953e-12
311,2.37579345703125e-09,2.4222576700420213e-12
312,2.9608154296875005e-09,4.5264883344089305e-12
313,2.1533203125e-09,6.686066375795421e-12
314,2.9345703125e-09,0.0
315,1.982421875e-09,0.0
316,2.82806396484375e-09,1.9058221430658993e-12
317,1.85638427734375e-09,4.638270310537955e-12
318,2.6123046875000002e-09,0.0
319,1.7138671875000001e-09,0.0
320,2.4005126953125003e-09,4.5264883344089305e-12
321,1.6076660156250001e-09,2.114319833458082e-12
322,1.5213012695312502e-09,2.4222576700420213e-12
323,2.9217529296875e-09,4.5264883344089305e-12
324,2.8759765625e-09,0.0
325,2.9034423828125004e-09,4.5264883344089305e-12
326,2.880859375e-09,8.457279333832327e-12
327,2.9241943359375e-09,4.8445153400840425e-12
328,2.8631591796875006e-09,2.9271432637406456e-12
329,2.9357910156250002e-09,2.114319833458082e-12
330,2.835693359375e-09,2.114319833458082e-12
331,2.9516601562500003e-09,2.4414062499999766e-12
332,2.6922607421875006e-09,4.5264883344089305e-12
333,2.7774047851562503e-09,1.3726126796904788e-11
334,2.5570678710937503e-09,2.2632441672044653e-12
335,2.7639770507812503e-09,3.6493715646673016e-12
336,2.62359619140625e-09,2.2632441672044653e-12
337,2.87841796875e-09,2.4414062499999766e-12
338,2.8549194335937503e-09,2.263244167204657e-12
339,2.891845703125e-09,4.727762873788305e-12
340,2.8662109375000003e-09,0.0
341,2.904052734375e-09,2.114319833458082e-12
342,2.8701782226562503e-09,1.9058221430658993e-12
343,2.8857421875e-09,0.0
344,2.78900146484375e-09,3.5458221553412288e-12
345,2.9147338867187504e-09,1.1819407184470763e-12
346,2.696533203125e-09,2.114319833458082e-12
347,2.8302001953125003e-09,8.074192233473404e-12
348,2.5775146484375e-09,4.8445153400840425e-12
349,2.8973388671875003e-09,3.81164428613196e-12
350,2.4737548828125004e-09,4.5264883344089305e-12
351,2.7923583984375005e-09,1.3579465003226983e-11
352,2.38250732421875e-09,6.789732501613588e-12
353,2.8363037109375e-09,4.8445153400840425e-12
