,train_x,train_y
11,"[0.0011374256057364541, 0.004700300267257159, -0.0020909393728756713, 0.0038061143432126707, -0.0047953998717365255, 0.004270217056809321, 16.597664901633017, 6.4959177048245245, 6.315594247539318]",0.0
12,"[0.005171669201450297, 0.008052351355315792, 0.0011812389104783223, -0.005984441602878862, 0.005403534303770303, 0.006318575810404744, 9.119753986859191, 13.588240120621968, 0.0]",0.0
13,"[-0.0035796934486579993, 0.0009578542243021463, -0.008122734539293913, 0.0018370052055649675, 0.0021313983176282168, -0.000643979564881816, 14.183639691202762, 9.89789065871776, 0.0]",0.0
14,"[-0.00021785100138508928, 0.0006515421827336096, -9.264742628255324e-05, -0.0013891080454911942, 0.0016742442851699125, -0.0045028369514085445, 0.0, 7.407293102779891, 4.241380592373974]",3.3770782019976485e-20
15,"[0.009120592084020962, 0.0017078035422792113, 0.0025342895411483977, 0.0004593069265195333, 0.002847835608605612, -0.00901977677108097, 7.229854151006598, 0.0, 0.0]",0.0
16,"[0.0024098659427385727, -0.004563692479566704, 0.006851186425490653, 0.0031619997463225857, 0.0005352046782972432, 0.0016951036235946996, 15.444334708617781, 11.570083024360322, 6.422807216106727]",0.0
17,"[0.0004039907421249892, 0.0036046429259100183, -0.0036037114762786826, -0.001873361270511608, 7.685506877610381e-05, 0.0018374429252996818, 5.378103775354815, 9.103265213477618, 0.0]",0.0
18,"[-0.004722026846821454, -0.0021687474074480817, 0.0018826138071504554, -0.0036191941804892495, 0.0001850395818059203, -0.002496370783921822, 15.00511785143896, 5.892742286359757, 0.0]",1.2330167557581805e-239
19,"[0.0019604723753108935, 0.0014770846856547182, 0.0022908283807973936, 0.005348548346447769, -0.0006135151450053976, -0.0010541645173534413, 7.456841129817613, 10.256535567052163, 0.0]",0.0
20,"[0.0018971824979728727, -0.00044653668217317405, 0.0015188653620418196, -0.0018854748882430861, -0.005957408979679227, -0.002377561103199045, 9.421809582031521, 16.84196648465931, 0.0]",0.0
21,"[-0.0007897577999396137, -0.0014386687313154955, 0.0017928233227737843, 0.0049344311866550625, 0.002348544434332824, 0.0008143915622358885, 4.874464360587433, 0.5301307075752043, 0.6501542218643872]",3.81426730228047e-17
22,"[0.003122902574629774, -0.0005559762679908781, -0.0009592293026734646, 0.0003524300391971638, 0.0033309787427052142, -0.003637090688088531, 20.829058808466623, 5.676337050656558, 1.4996077436886137]",0.0
23,"[-0.0032340717847716607, -0.001215659744871167, 0.0038688094534176727, -0.00011981074126421602, -0.00496317451550484, 0.003867123879017104, 4.175594916941935, 10.838862882228296, 0.0]",7.563179753357969e-40
24,"[-0.002343356039464504, 0.0003160061659070553, 0.0008746669853128516, 0.0020784200539519324, 0.005547201066730786, -0.003435426741092129, 6.853841837567817, 11.960219702906272, 0.0]",1.0216227825146027e-55
25,"[0.004255678361176266, -0.002857153355364728, -0.0015296457240024442, -0.001364481745398389, -0.006356384279019605, -0.0010953103166643351, 8.27605862174564, 0.8879828645777542, 4.029305262198989]",0.0
26,"[0.0007355949558145122, 0.0011946854323610571, 0.0006684913757948039, 0.0008366575184557723, -0.0002864952030073558, -0.00019722288824649908, 8.54817429779592, 8.348075951108619, 1.6106266134840292]",0.011407901239025544
27,"[-0.0002690744588631282, -0.004528946785954108, -0.0022562113769588814, -0.0057411936695031815, -1.841170619562469e-05, -0.003999088318108068, 9.953920737255897, 7.0217287812365425, 0.0]",2.946914847398696e-102
28,"[0.0008903710954286188, 0.0012948528144358584, 0.0030667959660243952, 0.00256295322666206, -0.0009735854949265018, 0.0029773801241194256, 9.037906062994931, 0.7266570453459734, 0.0]",0.0
29,"[-0.0011934666891301518, 0.0016579244555077817, -0.0015593103808221188, 0.005273481229656485, -0.000555110030723845, -0.0021466537776694532, 1.6775248103743445, 26.653796492769875, 0.44215987098714615]",0.0
30,"[0.003654049926501241, 0.000556012469454434, -0.004778474442240905, 0.005791940836281651, -0.0012640525056333046, -0.0024854285126700844, 3.2830553582154605, 5.515323625677248, 0.46732622748606434]",0.0
31,"[-0.008984001116618399, -0.004037793972259727, 0.0016006375432400482, -0.0011953620934560861, 0.0024586768119117656, 0.001823548238757286, 2.0370648795793462, 6.5073465977167615, 1.7103748601827125]",1.1287061467984049e-38
32,"[0.0011509515562311643, 0.0035471812213560753, 0.00748276471173255, -0.0030753048792474275, 0.00018140391158608826, -0.0019823120051750496, 7.176060589003558, 12.17058775624729, 3.6976575666997498]",2.280796326686218e-06
33,"[-0.001826188741120377, 0.00010700240757426679, -0.0007843342915132864, 0.00012441977940514, -0.0004278764190661583, 0.002544191188538515, 14.841720388752163, 16.16085272493105, 0.5968729693671944]",5e-324
34,"[0.0006103310991946062, -0.0001696863897357469, -0.000842913173293615, 7.921561120915172e-05, 0.0010257172688633708, -0.0003239839064954405, 9.016068090449949, 2.7925018245238413, 0.0]",7.789863336613384e-25
35,"[-0.0035149342036475454, 0.0003116747191692548, -0.003533288611303366, -0.004882397801416193, -0.010373359485068068, 0.002526787172467074, 11.210354220739147, 7.85550838113269, 0.4343642737775932]",0.0
36,"[0.009113356082424067, -0.002293956355763363, 0.0014060350994142684, 0.0016470286672990212, 0.0016955816299538977, 0.00026964686264658124, 5.897457580054158, 11.889710091316298, 0.5459966709047203]",0.0
37,"[-0.005221762451275517, 0.00632355115280286, 0.0015464825383033247, 0.0052207716661731175, 0.004012597166851429, -0.0031594080895476022, 12.41950637518818, 6.779537584032746, 3.7373173634246513]",0.0
38,"[0.0008736579862549381, -0.0024334414138441405, 0.003306555796230721, -0.002167620133243908, -0.002448133643703634, 0.00017937750056896634, 0.0, 1.5477351302680138, 0.0]",2.3841744693065773e-09
39,"[-0.0005506710693929501, 0.00020441713371250413, -0.0012163197874117868, 0.0002851956870972698, 0.0006774323625495753, -0.00014238634476895765, 9.091302682245995, 6.235007104442818, 0.0]",2.4706750360333564e-05
40,"[-0.0014371395679486146, -0.010664667235010113, -0.004302868367086312, 0.004676259036005179, 0.007110980583918597, -0.003253898638678799, 4.693714112650934, 3.1419116019490527, 0.6219732298017451]",6.416695529706465e-38
41,"[0.002773526933256868, 0.005514230269983184, -0.0024128089582591797, -0.0012829481692914475, -0.003736782821691955, -0.006857496269474865, 15.34348634538546, 11.446228860308237, 0.4010517935940033]",0.0
42,"[-0.001852762262185445, -0.0012462678927818171, -0.0004317654025928022, 0.0068994450653508494, -0.004142134675528615, 0.007413309306171017, 4.907230288200497, 3.7403486317889616, 0.005788629983215667]",0.0
43,"[-0.00135750293616167, -0.0012620875226743717, 0.001811943090725659, -0.004226969721516051, 0.0032501926218647813, -0.0012745534507032149, 9.378111258913945, 16.072863774785194, 0.05229336901325775]",0.0
44,"[0.0005369094673999544, 0.0007750064754864328, 0.0016488738386225392, -0.0006330310338803856, -3.071188577288836e-05, 0.0011702618337221591, 10.210299946596729, 4.22757845560699, 0.37181180874524583]",3.182088700512938e-130
45,"[-0.0027621142387836656, -0.004227503431474972, 5.3420312911691465e-05, 0.0046750909311214905, -0.0071923427814035955, -0.009910160015694463, 3.5530934860213006, 9.119962133280367, 2.782106081878574]",3.164499182405079e-172
46,"[-0.0009063139062181952, 0.00040044153038933306, -0.0025861445155653403, -0.0009986655704805822, 0.0015640542418694026, 0.0006011137885373764, 8.566490343941785, 6.493383595508428, 18.022934779057614]",1.5012320971136264e-24
47,"[0.0016068067833305997, 0.003005243864199668, 5.662094589598078e-05, 0.0011275934952246177, -0.0009356304449334787, 0.00027665331653906305, 2.8037720383787925, 7.446220135297266, 0.0]",0.0
48,"[-0.0013080309573778356, -0.005202459113906051, 0.0011347225091124916, -0.0008872695695220075, 0.0007421289093400253, 0.006798901199309511, 23.800217627239103, 1.8876343830968534, 0.4411030884857385]",0.0
49,"[0.0034420370214022014, 0.0016025671956780866, -0.0021067150994887435, 0.003453399714571566, 0.009407559747464598, -0.00026458656808961835, 9.174224396735637, 7.009416370693898, 0.638142430695897]",0.0
50,"[-0.003963635591636948, -0.0006107979797485618, -0.0033771571005703923, -0.0028055962251794507, -0.0022625962391819654, -0.0014179350656336766, 1.4246554526410808, 11.806004350839123, 0.9060035576268403]",1.3780648257532069e-17
51,"[-0.0007845522107131824, -0.001073607546949041, 0.011647480440864357, -0.0017783183839959935, 0.0019874213750318355, -0.000992655184195265, 5.780821139236747, 2.121585101631697, 0.634972730905342]",0.0
52,"[0.005626636028162455, 0.0006845407575388608, 0.0008811738884957414, 0.0007768710002594863, -0.005099528900526547, 0.003365830026833696, 5.5707185533414805, 12.60553588970703, 0.06940674037361413]",0.0
53,"[-0.002329926851635388, -0.00021526245476733444, -0.004581761497186826, -0.0014469087757808343, 0.001463620641207093, -0.0014802324772499704, 6.287472852273301, 1.1821403168009519, 0.37349659323741813]",0.0
54,"[-0.003743366615791066, -0.0023752179274376937, 0.0014399033210076011, 0.005570912103217121, 0.001333986961849684, 0.0030951425311228566, 11.505992363309689, 16.243830381718034, 0.6935137569243507]",0.0
55,"[0.0028602839369843585, -0.0004331090530169258, 0.0005198094657971074, -0.0021733209210655978, -0.001350271902935046, -0.0012120412489529022, 13.6173463314364, 7.27135068985139, 0.6843169279855076]",0.0
56,"[-0.005817239491180798, 0.007684066747574744, 0.005230932974873541, 0.0006752026019005016, -0.0035463315873883517, 0.0010912931817486685, 12.424349333718583, 8.911848099280185, 0.7190763704234521]",0.0
57,"[0.0013194136238765617, -0.0018690734315570817, -0.00013182196368365098, 6.388336822527611e-05, 0.001638744421269082, -0.0021619199778977146, 3.294530479194739, 11.397446630536292, 0.0]",2.518368671704342e-20
58,"[0.0036093605668295827, -0.005733432167737588, 0.002266462761284974, -0.011022223027972955, -0.0030746737499992268, 0.0032836717154716677, 7.651855107961181, 3.2752896791590516, 0.090437017727528]",0.0
59,"[0.0018710088498023116, 0.0063060688228682524, -0.005689816340651566, 0.005650647300289603, -0.0010217401313197564, 0.0001016052505542001, 8.630914303054482, 3.373063109941492, 0.7556426125506739]",7.845920878213769e-258
60,"[-0.0016710936748731008, -0.0029336122485374263, 0.0033899136330238534, 0.003536243191042979, -0.001345328506694826, -0.004333900511450646, 11.902821345278968, 0.44322550907480124, 0.08479919339789249]",0.00010600182055326659
61,"[-0.001364675790345446, 0.001435120752319817, 0.00234636066212752, -0.0006521786777829163, 0.005571077475287939, 0.0019800030351342646, 1.3744829986809968, 3.1490382159023547, 1.429224135957978]",2.25289302421674e-136
62,"[0.0016626463877012852, -0.009115620864265182, -0.004696774702012233, 0.0012615392024617426, -0.0030211413409322813, 0.0009788471387502887, 6.919994088239375, 17.92846971724785, 0.20972862080329538]",0.0
63,"[-0.0011636300814309635, 0.001187143353088569, -0.0005785866109052175, -0.0007848709547119541, -0.0002319863227426429, 0.0009932227192718582, 10.222271059563628, 9.303929756221768, 0.9879906567706533]",2.8203846677545267e-30
64,"[-0.0002820939700288747, 0.0034671949335067028, -0.004082274236670641, -0.007773259321580943, 0.0061565217051808944, -0.007764744600095347, 13.738886538855526, 12.961707721831582, 0.10919746196387085]",0.0
65,"[0.006027028368147528, 0.005155904377985587, 0.004499342919646116, 0.0022746362932441503, -0.0061073991485961175, 0.0004995170099361597, 0.08032574465868267, 2.0573985205814163, 0.17121894700125848]",0.0
66,"[-0.006335103010966282, -0.001141063126250822, -0.004559816638340604, 0.0004940222819764189, -0.0025840883090720306, 0.0038063165677865514, 1.6779655897892158, 3.040754326961275, 0.6851556018468956]",0.0
67,"[0.0072955059760421385, -0.0019074664083673734, -0.0029283279173435454, 0.002223877773418039, 0.001351997793605006, 0.0035844802446207634, 17.031393149018644, 4.253139569771097, 0.8016734087651823]",0.0
68,"[-0.0005444721619771102, 0.0012703977833084278, 0.001736021457644057, 0.00040787004004445306, 0.0004321391446071041, -0.0006541123407121774, 5.312930190660686, 12.37517339188612, 0.9506499111693532]",0.0
69,"[0.0023824747809350743, -0.006071209174590449, 0.004157630638263501, -0.0018043823543849847, 0.002143578386183605, -0.007923107262782695, 6.196107115891665, 10.927482389483625, 0.004073120883746141]",0.0
70,"[-0.003709124489108588, 0.000653106925469306, 0.00028951600875088443, -0.001527098713543111, 0.0002849516705980105, 0.0030980385793249006, 14.15817975961271, 6.576643633584155, 1.114128213585722]",0.0
71,"[0.006338400592788477, 0.0019297984854865467, -0.008043892418771568, -0.004619371887009565, -0.0032239905696087754, -0.0048908742077854615, 1.8890960674193622, 6.109304313373158, 1.8949053454687337]",1.7555098577322127e-257
72,"[0.0031745805510782483, -0.00045167156938762256, 0.005765113767224782, 0.00845445604384743, 0.004995629943073084, 0.0053417620453307, 3.8696458209214013, 8.281816468007507, 2.382345113849991]",0.0
73,"[-0.00023916173816304926, 0.00022536758731166436, -0.00043019691339755034, 0.0016432801301741189, -0.0019215444828761575, -0.0017432154556317413, 12.612564073737799, 8.38310193379858, 0.9565632233383472]",2.1699403972598067e-177
74,"[-0.00011875574204033805, -0.00016479122939636512, 0.0002673263052689304, -0.0009142889663704988, -0.00011642865967962083, 0.0008449345576262532, 5.633700750731555, 8.285943116130863, 0.763761838121446]",0.0028848624324780995
75,"[-0.004506924313027455, 0.0034509906324185495, 0.004005193229198696, -0.008660515999443853, -0.0028710971457935447, 0.003008651951734261, 1.0164613260605193, 20.723826706145736, 0.6221074716994971]",0.0
76,"[0.005137984190362084, 0.008209967774457061, 0.0032704938859928197, 0.004276028637779666, 0.0028911924282219357, -0.0024118332123232904, 13.910560712593298, 14.905133702910529, 0.7252109463988246]",0.0
77,"[-0.0045258406819280944, 0.00039974710647099987, -0.003694157200682259, 0.005322845976798008, 0.0017646661178709153, -0.002530630699907717, 0.6236060316700315, 10.429985672497125, 0.6513623591568855]",0.0
78,"[0.0009959360473986746, -0.0018903601396354245, -0.00031631363339718234, -0.002125140486365719, 0.0007358369772758475, 0.0005400607019387786, 7.963857737495274, 0.5635374349985186, 0.07551880786797519]",6.247155449946553e-136
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",6.247155449946553e-136
