,0,1
77,4.8095703125000005e-06,1.6068830734281582e-07
78,4.765625e-06,1.134663089709203e-07
79,4.871826171874999e-06,1.0571599167290446e-08
80,4.743652343749999e-06,1.0401078322334358e-07
81,4.9999999999999996e-06,8.457279333832065e-09
82,4.8916625976562505e-06,3.9488142355379305e-08
83,5.208129882812499e-06,1.914743963884282e-07
84,5.2288818359375e-06,4.9791371678498644e-08
85,5.357666015625e-06,4.844515340084088e-08
86,5.37139892578125e-06,6.175041714230073e-08
87,5.2075195312500004e-06,1.5380859375000009e-07
88,5.25634765625e-06,4.573973143358181e-08
89,5.6359863281249995e-06,2.9067092040504753e-08
90,5.8129882812499995e-06,4.186139697139218e-08
91,5.4730224609375e-06,1.2666964057936424e-07
92,5.83465576171875e-06,2.4380145355161737e-07
93,5.7546997070312505e-06,3.391572661624074e-08
94,5.9045410156249996e-06,5.200539161167179e-08
95,5.9716796875e-06,6.347656249999995e-08
96,6.23504638671875e-06,1.0184598752420208e-07
97,6.3739013671875e-06,2.0992899807031038e-08
98,6.221923828124999e-06,1.9028878501123246e-08
99,6.420898437499999e-06,8.457279333832431e-08
100,6.467285156249999e-06,9.455525747576725e-09
101,6.4959716796875e-06,4.844515340084172e-09
102,6.5545654296875e-06,2.6681510002923077e-08
103,6.45904541015625e-06,5.684385342874285e-08
104,6.6735839843749996e-06,2.114319833458383e-09
105,6.766357421875e-06,4.844515340084102e-08
106,6.826171875e-06,9.765624999999602e-09
107,6.7947387695312504e-06,2.422257670042366e-09
108,6.757812499999999e-06,1.891105149515304e-08
109,6.846923828125e-06,3.8116442861318446e-08
110,6.6870117187499994e-06,1.057159916729052e-07
111,6.915283203125e-06,4.105266533398491e-08
112,6.908264160156249e-06,1.2111288350210149e-08
113,6.88873291015625e-06,2.6644834370462245e-08
114,6.90643310546875e-06,2.422257670041946e-09
115,6.904296875e-06,4.882812499999801e-09
116,6.9134521484375e-06,1.6148384466946304e-09
117,6.94671630859375e-06,9.568124637811819e-09
118,6.99859619140625e-06,3.148934971054656e-08
119,7.072143554687499e-06,3.545822155341242e-08
120,7.15911865234375e-06,1.90582214306584e-09
121,7.235717773437499e-06,2.42225767004203e-08
122,6.98974609375e-06,9.455525747576725e-09
123,7.271728515625e-06,2.3257518168039277e-08
124,7.207031249999999e-06,1.691455866766486e-08
125,7.31231689453125e-06,2.4895685839249127e-08
126,7.293701171875e-06,1.0571599167290446e-08
127,7.3114013671875e-06,2.3638814368940788e-09
128,7.31231689453125e-06,2.422257670041946e-09
129,7.3925781249999995e-06,0.0
130,7.463378906249999e-06,1.5246577144527377e-08
131,7.342529296874999e-06,4.8445153400840595e-08
132,7.487792968749999e-06,1.3564642952235486e-07
133,7.7099609375e-06,2.9296874999999653e-08
134,7.788391113281251e-06,1.6955803690294463e-08
135,7.837524414062498e-06,7.69624036432982e-09
136,7.736206054687498e-06,6.78973250161342e-08
137,7.85491943359375e-06,2.263244167204395e-09
138,7.84149169921875e-06,6.789732501613969e-09
139,7.835693359375e-06,9.05297666881758e-09
140,7.744140625e-06,1.953125000000005e-08
141,7.846374511718748e-06,1.6955803690294463e-08
142,7.830810546875e-06,7.623288572264021e-09
143,7.8253173828125e-06,2.422257670042114e-08
144,7.828369140624999e-06,1.0571599167290814e-08
145,7.825927734375e-06,9.689030680167784e-09
146,7.81036376953125e-06,3.633386505063087e-08
147,7.711181640625e-06,5.285799583645187e-08
148,7.631835937499999e-06,1.2918707573557325e-08
149,7.5396728515625e-06,1.8201887064085188e-07
150,7.38037109375e-06,3.662109374999978e-08
151,7.047119140625e-06,2.263244167204489e-07
152,7.0855712890625e-06,1.3120003384947327e-07
153,6.5521240234375e-06,1.566393293293856e-07
154,6.929931640624999e-06,6.146091735924852e-08
155,5.42724609375e-06,1.0986328124999976e-07
156,6.07269287109375e-06,7.989251910231839e-07
157,4.232177734374999e-06,8.752424381085257e-07
158,6.268310546874999e-06,9.052976668817578e-09
159,1.988525390625e-06,5.2005391611671995e-08
160,6.397705078125e-06,2.5181549216486e-06
161,6.757812499999999e-06,4.041983811562656e-07
162,6.666259765625e-06,1.0571599167290446e-08
163,6.826171875e-06,2.9296874999999653e-08
164,6.8530273437499994e-06,4.727762873788363e-08
165,7.0184326171875005e-06,5.7174664291977504e-08
166,7.13623046875e-06,1.2685919000748464e-08
167,7.236022949218749e-06,6.789732501613577e-09
168,7.3199462890625005e-06,4.360063806075713e-08
169,7.399902343749999e-06,3.805775700224612e-08
170,7.52960205078125e-06,2.2997784461206792e-08
171,7.59429931640625e-06,2.263244167204395e-09
172,7.63916015625e-06,3.662109374999978e-08
173,7.7294921875e-06,2.5371838001496927e-08
174,7.787475585937499e-06,1.1944815546130835e-08
175,7.800292968749998e-06,2.836657724272977e-08
176,7.857666015625e-06,9.689030680167784e-09
177,7.760009765624998e-06,3.1808628468738555e-08
178,7.889404296874999e-06,2.1143198334587495e-09
179,7.6727294921875e-06,1.6547170058259373e-08
180,7.8155517578125e-06,1.0173482214176593e-07
181,7.63916015625e-06,1.5645966767589944e-07
182,7.882995605468751e-06,8.628167244663737e-08
183,7.730712890625e-06,2.806422767333563e-07
184,7.87078857421875e-06,2.1800319030378353e-08
185,7.40447998046875e-06,3.1459093924142343e-07
186,7.786865234374998e-06,2.4525198706425593e-07
187,7.47222900390625e-06,3.236439159102418e-07
188,7.830810546875e-06,9.689030680167784e-09
189,7.07916259765625e-06,4.91123984283374e-07
190,7.67486572265625e-06,3.6507072964505913e-07
191,7.802734374999999e-06,8.457279333832798e-09
192,7.832946777343749e-06,1.211128835021057e-08
193,7.759399414062498e-06,6.38247987961426e-08
194,7.83782958984375e-06,2.8587332145988917e-08
195,7.637939453125e-06,7.623288572264021e-09
196,7.816772460937501e-06,1.1819407184470394e-08
197,7.652587890625001e-06,1.4533546020252264e-07
198,7.762451171875001e-06,1.1205895117327944e-07
199,7.636718749999999e-06,7.751224544134535e-08
200,7.8240966796875e-06,3.545822155341283e-08
201,7.587890624999999e-06,2.3253673632403646e-07
202,7.607421874999999e-06,2.534833467269028e-07
203,7.56988525390625e-06,1.0270922030142659e-07
204,7.7728271484375e-06,2.600269580583569e-08
205,7.79022216796875e-06,7.508998777130369e-08
206,7.5552368164062495e-06,1.7681848949307886e-07
207,6.9650268554687505e-06,1.3923475708650592e-07
208,7.062988281249999e-06,1.4800238834206699e-07
209,6.0858154296875e-06,1.7973151911711969e-06
210,5.4541015625e-06,9.266415232625167e-07
211,3.292236328125e-06,1.0884011130722254e-06
212,5.80169677734375e-06,2.7385254423174313e-07
213,3.8409423828125e-06,1.4396037950685525e-06
214,5.0469970703125e-06,6.406118693983213e-07
215,2.1990966796875e-06,1.0100857358249363e-06
216,4.732055664062499e-06,1.1361485719366523e-06
217,5.4754638671875e-06,2.8652671156808804e-06
218,8.6944580078125e-07,1.719802945729852e-07
219,8.857421874999999e-07,9.556725647230621e-08
220,7.3699951171875e-06,1.7278771379633246e-07
221,7.813720703124998e-06,1.4183288621365294e-08
222,7.8564453125e-06,1.953125000000005e-08
223,7.784423828125e-06,5.28579958364526e-08
224,7.870178222656249e-06,2.5029995923767592e-08
225,7.702636718749999e-06,1.8105953337635944e-08
226,7.797851562499999e-06,4.3945312499999904e-08
227,7.70843505859375e-06,1.0637247585861126e-07
228,7.81463623046875e-06,6.835869380066586e-08
229,7.7313232421875e-06,1.4937411503549594e-07
230,7.713623046875e-06,4.844515340084144e-08
231,7.620849609375e-06,1.3710512333986192e-07
232,7.70599365234375e-06,1.0323740800524808e-07
233,7.565917968749999e-06,2.1143198334580892e-08
234,7.62115478515625e-06,2.6644834370462666e-08
235,7.79388427734375e-06,9.279301085538411e-08
236,7.8546142578125e-06,6.878312786611987e-09
237,7.84149169921875e-06,6.789732501613969e-09
238,7.88330078125e-06,1.9378061360336408e-08
239,7.82196044921875e-06,4.300163917688507e-08
240,7.923583984375e-06,4.1985799614062076e-08
241,7.79022216796875e-06,4.752812751129464e-08
242,7.9541015625e-06,4.882812499999801e-09
243,7.75604248046875e-06,1.335314058650648e-07
244,7.9022216796875e-06,9.483653498297273e-08
245,7.789306640625e-06,9.937303217253116e-08
246,7.61474609375e-06,2.4414062499999005e-09
247,7.223815917968749e-06,2.7837903256615155e-07
248,6.37603759765625e-06,1.6419449673393872e-07
249,5.8575439453125e-06,4.526488334409182e-09
250,6.920166015625e-06,1.017348221417659e-06
251,7.84393310546875e-06,5.717466429198181e-09
252,7.829284667968748e-06,5.717466429197519e-09
253,7.822265625000001e-06,1.891105149515345e-08
254,7.839965820312499e-06,1.4533546020252515e-08
255,7.790527343749999e-06,1.8105953337635944e-08
256,7.8125e-06,0.0
257,7.74169921875e-06,9.455525747576315e-09
258,7.79754638671875e-06,2.1800319030378353e-08
259,7.7435302734375e-06,1.905822143065906e-08
260,7.7392578125e-06,0.0
261,7.72186279296875e-06,3.633386505063003e-08
262,7.689819335937501e-06,7.091644310682237e-09
263,7.626953125e-06,3.3785040290766625e-08
264,7.686767578125e-06,4.7277628737881576e-09
265,7.8466796875e-06,0.0
266,7.8143310546875e-06,4.52648833440879e-09
267,7.8643798828125e-06,1.2788285424656365e-08
268,7.809448242187499e-06,4.526488334409575e-09
269,7.861328124999998e-06,2.4414062499999852e-08
270,7.822570800781248e-06,2.94221741736587e-08
271,7.87261962890625e-06,3.566119705839129e-08
272,7.817382812499998e-06,1.691455866766486e-08
273,7.858886718749999e-06,2.6855468749999753e-08
274,7.821044921874999e-06,4.862935616953657e-08
275,7.839050292968751e-06,3.0393730632502035e-08
276,7.79327392578125e-06,6.789732501613184e-09
277,7.82958984375e-06,7.08007812500005e-08
278,7.80517578125e-06,6.342959500374267e-08
279,7.735595703125e-06,7.623288572264021e-09
280,7.79541015625e-06,6.103515625000005e-08
281,7.57781982421875e-06,1.878492658779726e-07
282,7.425537109374999e-06,1.3203923127919854e-08
283,7.4688720703125e-06,4.526488334408789e-09
284,7.478027343749999e-06,1.2207031249999926e-08
285,7.545166015625e-06,1.4800238834206845e-08
286,7.55279541015625e-06,3.5458221553413235e-09
287,7.60528564453125e-06,1.1316220836022368e-08
288,7.626953124999999e-06,0.0
289,7.662353515625e-06,3.171479750187171e-08
290,7.708129882812499e-06,1.0047654805391637e-08
291,7.70416259765625e-06,2.0369197504840337e-08
292,7.7642822265625e-06,4.844515340084732e-09
293,7.764892578125e-06,6.342959500374782e-09
294,7.8240966796875e-06,4.844515340083892e-09
295,7.8173828125e-06,0.0
296,7.843017578125e-06,4.727762873788978e-09
297,7.828369140625e-06,1.1254326730094122e-08
298,7.83935546875e-06,1.268591900074883e-08
299,7.841796874999999e-06,2.4414062499999852e-08
300,7.819519042968749e-06,1.131622083602276e-08
301,7.84088134765625e-06,8.137385025618391e-09
302,7.83935546875e-06,4.228639666916766e-09
303,7.841796874999999e-06,9.765625000000449e-09
304,7.740478515625e-06,4.5264883344090255e-08
305,7.72979736328125e-06,1.5292321553182966e-08
306,7.74932861328125e-06,6.789732501613184e-09
307,7.744140625e-06,1.4648437499999403e-08
308,7.79815673828125e-06,6.789732501613184e-09
309,7.7801513671875e-06,2.927143263740554e-09
310,7.84881591796875e-06,2.422257670041946e-09
311,7.812805175781249e-06,6.789732501613969e-09
312,7.841796874999999e-06,2.990099783671096e-09
313,7.821044921874999e-06,1.9028878501122878e-08
314,7.83172607421875e-06,2.1800319030378353e-08
315,7.841796874999999e-06,8.457279333832798e-09
316,7.82379150390625e-06,1.0317469179917633e-08
317,7.848815917968751e-06,1.1316220836022759e-08
318,7.8125e-06,4.882812499999801e-09
319,7.84515380859375e-06,2.26324416720518e-09
320,7.82196044921875e-06,7.99886622441477e-09
321,7.84149169921875e-06,6.789732501613969e-09
322,7.83447265625e-06,1.220703125000035e-08
323,7.830810546874998e-06,9.052976668817578e-09
324,7.848815917968751e-06,4.873266425376284e-09
325,7.815246582031251e-06,1.1316220836021975e-08
