,train_x,train_y
10,"[-0.0007139106952176319, 0.003687421922406703, 0.00684971516195574, -0.00517764346627274, -0.0013846283816479124, -0.0028647862034605906, 24.546365349112502, 9.102340442917045, 3.1212812110477435]",0.0
11,"[-0.004789796582943373, 0.002243421504430287, -0.00383113199647985, 0.004599223401161592, -0.003781671496860324, -0.004850328130282116, 8.596411836923261, 0.0, 0.8449185296370079]",0.0
12,"[-0.008538614007381961, -0.009516998638524359, -7.323590940835996e-05, -0.0012194721167628941, 0.0011251452596068242, -0.004301348334720973, 10.796150314995987, 11.830237731542113, 0.0]",0.0
13,"[-0.008007552371614974, -0.00037732899681135196, 0.005112398265042103, -0.0003103745027627314, -0.006472376816940014, 0.0027974094440122686, 13.146540952799395, 9.22745752389739, 0.0]",0.0
14,"[-0.0069195916723558855, 0.004130745574175933, -0.00021852168592624492, -0.006010471308626984, 0.003931594578150055, 0.0030320681294922127, 13.598228459981119, 12.565861275907665, 0.0]",0.0
15,"[-0.0005661455711090122, 0.003951302001609427, 0.0007223724037529199, -0.0013907650350057472, -0.008726843608839092, -0.00414548912408564, 1.1119539605261428, 3.701468598735312, 5.973694528017942]",5.894378607868704e-243
16,"[-0.0013455488367816889, 0.0003140517378001527, -0.010056078270629838, 0.0016741927903730922, 0.0029062087992594464, -0.001019754442306641, 3.6288378687437612, 12.792538588021655, 0.0]",0.0
17,"[0.00030797420277580497, 0.0008199793925256665, 0.0076701378314497776, 0.0010656570972348458, -0.0015156712346754962, 0.00020999988155632232, 0.0, 2.9664086866136223, 0.5631835068993395]",0.0
18,"[-0.00023082073845090266, 0.006776141300658297, -0.001109146485066047, -0.003644942519917434, -0.006918019499368929, 0.00461243252186821, 13.8123690672836, 0.5170738596159676, 0.0]",0.0
19,"[0.0018487021994460207, -0.0013046222054072763, -0.002724760596915351, -0.002429858852979705, 0.004861895342013452, 0.003930132494692956, 3.5769330076612325, 6.086345650783347, 2.18863512461005]",5.4328227040229654e-05
20,"[-0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 58.74754389547909, 59.77035513466528, 57.800117833202414]",0.0
21,"[0.0006233102658041603, 0.001542476436754891, -0.001690129278927353, -0.0007462243586883811, 0.0028822664016283986, -0.0003558521105080629, 6.5616814756312465, 7.56736989466828, 0.44595371735952544]",0.0018453461699435418
22,"[0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 46.43186881044865, 58.582990160794466, 59.60567812752302]",0.0
23,"[0.0009449756471807458, -0.004788819728867509, -0.0028663912865147874, -0.004241050854282234, -0.00025248852046654436, 0.0005330378065240516, 4.0133237462085685, 2.9548204834896366, 0.055412303002181584]",1.6670713394721022e-199
24,"[0.0008793414884507898, 0.001707208535025441, -0.0002865445413454588, 0.006070688784651373, 0.0060664408066783485, 0.004270915521342676, 12.245982916495446, 0.0, 0.0]",0.0
25,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 56.047908726642376, 59.716143341908165, 56.59606603310533]",0.0
26,"[-0.02, -0.0027354346874212563, 0.02, 0.02, 0.02, -0.02, 58.69453759046136, 59.634862883964274, 58.464578026383066]",0.0
27,"[0.0006384928154701354, 0.00010226005663930773, -0.0014930192308438368, -0.0006083434344162377, 0.0010372855991640229, -0.0009704772975842138, 11.037309710272, 0.25198877475852705, 0.0]",0.0
28,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 4.907447234822935, 58.979329276513425, 55.27612731180117]",0.0
29,"[0.004133841751371603, 0.0009968914617585485, -0.005362399838595879, -0.0012347889535232013, 0.000710080340607776, 0.006593986536836847, 17.92147902441023, 20.2175669159054, 2.2455261818868624]",0.0
30,"[-0.0008584958291920228, 0.0019455568103620593, 0.0005116264866359959, -0.0012235992228840705, 0.0018831602492147775, -0.0029094090038893666, 2.928704428286057, 8.300058445783531, 0.16151386417867009]",0.0
31,"[0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 13.66706725970192, 53.40173659587987, 57.46265774337205]",0.0
32,"[0.0031104476948600793, 0.009884538091435923, -0.0001250624795709086, 0.002576024123434432, 0.003522607844343238, 0.0006687591558960856, 2.0225664356537774, 5.817974257773186, 0.49385649911441126]",0.0
33,"[-0.0007564197561091324, -0.005816478405136326, -0.0008151294597108881, 0.001370686615385182, -0.00021207558842115183, 0.0037834305626479416, 12.90129405183168, 4.050022238431149, 2.045234839163706]",0.0
34,"[-0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 23.703055510513558, 55.52431209613158, 56.98824962887095]",0.0
35,"[-0.00040442935452101334, -0.0018974145215907262, -0.00011312854852569407, -0.0022319131279933866, -0.0006437174896528446, -0.0017770954897140753, 1.9677054304639305, 5.594364542703764, 0.2718481077882356]",1.6603128520230507e-11
36,"[0.00029084894356800245, -0.004733341352678942, 0.008877995380148725, 0.0018062786769450895, 0.01091304819670082, 0.005362785802127056, 2.7299007649481104, 20.306184578730033, 3.3218853200817366]",0.0
37,"[0.0033546252913836767, 0.0006516009969357287, -0.0065841616898912984, -0.008774315683909356, -0.005489134504478773, -0.0018186964054914669, 1.2186455251457464, 9.747736202799825, 0.6445641505751137]",0.0
38,"[-0.0018329983062527566, 0.0051942931057533314, -0.0009307389592186271, 0.002857836004526551, 2.9830417041349223e-05, -0.005608372195406769, 10.54068961239492, 25.59017399146374, 0.5811973261042452]",0.0
39,"[-0.0003975588133800524, 8.538386448529556e-06, -2.6404043365747997e-05, 0.0014825536951956816, 0.00035151398047926166, 0.0003406050500938001, 9.15273194807826, 5.745862229028638, 2.3755923524682183]",0.003973217567354721
40,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 59.685178806206196, 16.34358814327951, 56.45930878369134]",0.0
41,"[-0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 49.394847556253154, 45.04344718974008, 58.493609978109035]",0.0
42,"[-0.00034768791639941345, -0.0004576942155405162, 0.00041167505107597935, 0.0008705835464481236, 0.0005596288278219793, 0.0005360986303953685, 4.613916736537118, 5.294337274966285, 0.42075015060512183]",4.5788192553577246e-05
43,"[0.010004950220815243, -0.0020575784982738783, 0.0013767780713849714, -0.0005513961546256583, -0.0015842009247399311, 0.00545555056584342, 10.208878560797821, 0.3465335615434395, 2.3225554149080643]",0.0
44,"[-0.004009783806075224, 0.0009403009920637631, -0.0038592282450289417, 0.0022832433311119637, 0.0009958895982998016, -0.0009830574104520396, 12.59259661727847, 3.530674599076207, 5.150960091985964]",0.0
45,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 57.95894602896963, 21.99242790139304, 59.871208826378734]",0.0
46,"[0.00048248900400304275, -0.006041834707905319, 0.0023374976394103884, -0.009068737435484005, -0.0032724269353941455, 0.0008585268650802483, 5.391588019010674, 28.10611633005723, 3.160169480713183]",0.0
47,"[-0.0017424635113504978, -0.001356216766795878, 0.004222416149884807, 0.0007550852983965374, 0.0035318512128722575, -0.003343524348980132, 5.8246856147596, 1.9426706216783547, 2.2158834028004386]",7.121041170946082e-95
48,"[0.00037754210418835556, 0.000999047798868483, -0.0008841334532985327, -0.00035324879115816043, -0.0006480810073905618, 0.00030741427140125617, 11.498593300185897, 13.00242446587694, 1.6810028695196417]",5.648576971238449e-66
49,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 59.654722915784724, 59.21051136796449, 7.6993685388132835]",0.0
50,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 31.68781555879503, 36.10457009419185, 42.74489414001794]",0.0
51,"[0.0001505307246881087, 0.00048551051905600145, -0.00044733307810299863, -0.0002616976857174023, -0.0007471187866725164, 0.0006020213555075723, 6.410743657726853, 6.1388709536609465, 1.3005700563459763]",0.14514045721343058
52,"[0.0005931707111163876, 0.0012511758377684876, -0.0013191973438735855, -0.0007275528741880353, -0.002046680886881187, 0.0014405310965369617, 9.761349175257061, 1.713517694180674, 0.6442865356605216]",2.808807510409193e-205
53,"[-0.00011927222805953388, 0.0011886011972740147, -0.0013458542398403228, -0.0004639105170619837, -0.0016262031705407134, 0.002368594831835173, 1.4940792042345095, 3.0642991055993933, 0.8445564206669017]",7.50076057906874e-169
54,"[9.011321603316003e-05, 0.001543946999462325, -0.0009393831471583646, -0.001466398708223435, -0.0012080811497394307, 0.0022332779266722395, 0.6702633744244139, 13.33682414162636, 4.3872082130429755]",0.0
55,"[0.00044798431466695646, 0.00046836374798200697, -0.0005771039393139375, -1.1715930950498506e-05, -0.0012641239588977093, 0.00025589531665373775, 4.613465171038031, 4.91836195211849, 1.4075703858069846]",0.0008124170553448969
56,"[0.00036993955134673206, 0.00045943284127611503, -0.0004116984855233347, -0.0002071760096802213, -0.001078907902311323, 0.00028902775067086897, 6.600833387622953, 5.241571560531257, 2.620830674167235]",0.008631190528722726
57,"[0.0014946163481928882, 0.0008071268835670788, -0.0007794138062994128, -0.0007497312357208434, -0.0017796182226493668, -0.0008342222752532368, 12.09155335773983, 2.0173830804932398, 2.5698410370260696]",0.0
58,"[-0.0024800826861449197, -4.202020261263817e-05, -0.0003372283910210372, -3.0181204227370175e-05, 0.00021163401059169236, 0.0038854132676514855, 1.9811052752695055, 4.828439634320687, 0.49509561051954665]",3.93657769272526e-216
59,"[-0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 50.43604941461913, 1.9334161244840002, 59.51766152028841]",0.0
60,"[0.003682217889419152, -0.0027603028205560646, -0.002083843906273262, 0.004920093508678345, -0.0022839434912790254, -0.0027701377549848175, 0.9453277146446011, 1.2415771906814497, 2.4230010941097864]",6.063451944136572e-05
61,"[-3.0078050425357194e-05, 0.0012308476735858143, 0.0005504659197978263, -0.0015008220678142282, -7.232406904318827e-05, 2.1055991113726696e-06, 6.166619378986672, 6.6607276473531485, 2.507322677312531]",0.04478437375589132
62,"[5.215574369264829e-05, 0.0013723886206510267, 0.0006084892026036146, -0.0016418959321716257, 7.663643667105323e-06, -9.490633706472282e-05, 9.515125276357246, 8.584942272239044, 0.3755318220846305]",4.728566646576203e-51
63,"[0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 7.520632805221503, 57.42324089216705, 55.351246629484486]",0.0
64,"[-0.0001555053649512795, 0.0021184270015695496, 0.001060789495650528, -0.002824222943295281, 0.0001773860250879687, -7.344479554832476e-05, 4.601681489685136, 6.335431297055269, 3.6704006423528686]",0.00012456795291621058
65,"[5.2228229406129525e-05, 0.0006519337388974188, -0.00041701424360360593, 0.0002225049070602383, -0.00016008487759842048, 0.0006366288803442644, 13.691216581962651, 9.65970037405731, 0.792926822913781]",0.0
66,"[-0.00036453796945746473, 0.000477782800326022, 0.000761697285516438, -0.001915954861829246, -0.00023206060069529044, -0.0011200636446951303, 1.6293390183303529, 8.032020447112421, 0.6130592985687012]",7.597169657135945e-115
67,"[0.0002760449026578221, -9.015668475007038e-05, -0.00013959165847833227, 0.00032074289484958663, 8.92907703480229e-05, 0.0006468714672313955, 7.43713785455621, 13.318306150136877, 0.44257488811138673]",5.346924460173458e-17
68,"[6.56675626893171e-05, 0.0014378408120619235, 0.0013246615759100928, -0.0005098603160198953, 0.00048406988091475613, 0.0012001023604697684, 8.199333879133892, 2.4681182487048012, 0.0]",1.8085435440014362e-45
69,"[0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 56.50474244861503, 8.323225199579756, 58.7979271493723]",0.0
70,"[-0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 55.32359739637239, 0.30315741517423345, 50.847289741477084]",0.0
71,"[-0.005032646955749614, -0.0023524568363778625, -0.00539577269454583, -0.0013086034814292354, -0.003183809881206571, 0.0047702449727121945, 3.177979217177103, 0.32613541848458444, 1.2142662958514696]",0.0
72,"[0.0020919440727176176, 0.0027424933207615323, -0.0007987176330782686, -0.00036834299597274397, -0.0010512597087522129, -0.00314585200338118, 11.92656756924796, 4.428771798909497, 0.8445787209957873]",0.0
73,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 1.5207277064688058, 54.433981801119295, 57.38451613992291]",0.0
74,"[0.00046466284961854145, -0.0033769182678948756, 0.003382402741575686, -0.0027906893303791067, 0.0011139590276949224, 0.001220436195820199, 8.716722467660103, 1.8057062096772423, 0.6010264745721083]",0.0
75,"[0.0014722413305838676, 0.002303187531647277, -0.0006461451978497714, 0.002179358639346565, 0.000661430892507262, -0.00012449502666889598, 3.3344229680562245, 13.673925623752023, 1.7704998310015725]",0.0
76,"[-0.003919178874803097, 0.004744613388917967, -0.0026136094681873875, -0.005879094932304485, 0.0030423296560770628, -0.00502781318439246, 3.3728247230817483, 2.297133185467933, 1.5826384179715465]",0.0
77,"[-0.0004928238324530729, -0.0006746866222918757, -0.0004701135397086389, 0.003708933898233394, -0.0016916404406880834, 0.0031650840961328737, 10.38174604592047, 8.58795858046875, 6.636114865559575]",0.09351029325867774
78,"[-0.0008718906557511528, -0.0011601483396341207, -0.0006899333533397945, 0.006435002947826069, -0.0025154279717136, 0.005156234350694315, 11.147026671055107, 8.54008762266218, 8.98076036484166]",0.0016200248433565572
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0016200248433565572
