,0,1
77,2.0568847656249996e-06,1.6703126684319003e-07
78,1.59454345703125e-06,4.752812751129426e-08
79,3.1027221679687495e-06,4.077695478642452e-07
80,3.115234375e-06,1.2695312500000012e-07
81,1.6815185546875e-06,9.668275076897177e-07
82,2.24609375e-06,2.537183800149729e-08
83,2.998046875e-06,5.431786001290767e-07
84,3.387451171875e-06,1.4183288621365089e-08
85,3.38134765625e-06,1.2207031249999926e-08
86,3.4295654296875e-06,2.127493293204753e-08
87,3.784179687499999e-09,1.902887850112292e-09
88,3.0999755859375e-10,4.648703519438017e-10
89,2.3669433593749997e-06,2.715893000645372e-08
90,2.396240234375e-06,3.0223189460790896e-08
91,2.955322265625e-06,2.7158930006453914e-08
92,1.49078369140625e-06,3.993760023194035e-07
93,3.40545654296875e-06,7.48268052413098e-07
94,3.648681640625e-06,1.6870452833355876e-08
95,3.416748046875e-06,2.987482300709923e-07
96,2.6910400390625e-06,1.1142385282193413e-07
97,2.59796142578125e-06,6.56340808489302e-08
98,3.08807373046875e-06,2.1685246450821583e-07
99,3.42864990234375e-06,6.93595469937358e-08
100,3.3764648437499996e-06,2.4414062500001123e-09
101,3.6431884765625e-06,1.1333326263752782e-07
102,3.68499755859375e-06,3.148934971054677e-08
103,3.4155273437499997e-06,8.54492187499999e-08
104,3.896484375e-06,3.6366301135479344e-07
105,3.7988281249999994e-06,1.1626836816201823e-07
106,3.934326171874999e-06,1.543453478424414e-07
107,3.5754394531249996e-06,1.4800238834206663e-08
108,3.0474853515625e-06,4.042237257089039e-07
109,3.7298583984375e-06,2.2632441672044932e-08
110,3.9910888671875e-06,4.526488334409182e-09
111,3.958740234375e-06,2.260773825372567e-08
112,4.01519775390625e-06,4.7645553576647975e-08
113,4.049072265625e-06,4.844515340084102e-08
114,3.937683105468749e-06,5.899845864618314e-08
115,3.49365234375e-06,1.93780613603362e-08
116,3.7280273437499997e-06,2.465820312499999e-07
117,3.817138671874999e-06,1.8409158292319524e-07
118,3.901672363281251e-06,1.878492658779726e-07
119,3.9013671874999994e-06,0.0
120,3.9453125e-06,4.2286396669162156e-08
121,4.0539550781249996e-06,6.146091735924852e-08
122,3.90472412109375e-06,1.477577178725648e-07
123,4.04754638671875e-06,2.1800319030378353e-08
124,3.980712890625e-06,9.052976668817972e-09
125,3.90533447265625e-06,9.279301085538373e-08
126,4.0435791015625e-06,1.3579465003227154e-08
127,3.94744873046875e-06,5.71746642919785e-09
128,4.0521240234375e-06,3.073045867962426e-08
129,3.709716796875e-06,1.6703126684319003e-07
130,3.3285522460937496e-06,3.847515084247628e-08
131,2.3193359375e-06,3.382911733532972e-08
132,2.6126098632812497e-06,1.8784926587797243e-07
133,4.083251953124999e-06,8.037196885440196e-08
134,4.016113281249999e-06,9.455525747576725e-09
135,4.0093994140625e-06,2.600269580583569e-08
136,2.7679443359375e-06,9.384609304469875e-07
137,3.97216796875e-06,4.936110482078392e-07
138,4.0869140624999995e-06,1.8911051495153454e-08
139,4.136962890625e-06,2.114319833458016e-09
140,4.093017578125e-06,1.4391877591005327e-08
141,4.130859374999999e-06,0.0
142,3.9990234375e-06,0.0
143,4.04296875e-06,1.953125000000005e-08
144,3.895263671874999e-06,9.958274335699729e-08
145,3.86444091796875e-06,5.71746642919785e-09
146,3.6050415039062495e-06,2.263244167204591e-09
147,3.6209106445312497e-06,2.422257670041946e-09
148,2.6116943359374997e-06,8.439056729712207e-07
149,2.06146240234375e-06,8.957364072409812e-08
150,2.49603271484375e-06,1.90582214306584e-09
151,2.53631591796875e-06,1.1869062583206019e-07
152,2.9339599609375e-06,1.5017997554260674e-07
153,3.2843017578125e-06,1.0173482214176582e-07
154,4.1259765625e-06,8.45727933383243e-09
155,3.3526611328125e-06,2.127493293204753e-08
156,3.4100341796874993e-06,3.545822155341262e-08
157,3.427734375e-06,1.8832090601246854e-08
158,3.538818359375e-06,7.623288572263689e-09
159,3.587646484375e-06,1.4183288621365089e-08
160,3.6389160156249995e-06,4.844515340084102e-08
161,3.72222900390625e-06,1.4310759384391229e-08
162,3.78570556640625e-06,1.3340755001461375e-08
163,3.84246826171875e-06,2.1800319030378353e-08
164,3.870849609375e-06,2.906709204050461e-08
165,3.96270751953125e-06,2.4775687859856906e-08
166,4.0048217773437496e-06,1.9058221430661703e-09
167,4.0563964843749995e-06,4.727762873788158e-09
168,4.09393310546875e-06,2.422257670041946e-09
169,4.123840332031249e-06,8.273585029129481e-09
170,4.1064453124999995e-06,0.0
171,4.113769531249999e-06,7.324218750000125e-09
172,4.0777587890625e-06,2.2632441672045127e-08
173,4.08294677734375e-06,1.147964042590563e-08
174,4.01031494140625e-06,2.263244167204395e-09
175,4.04693603515625e-06,2.6644834370462666e-08
176,4.00360107421875e-06,4.300163917688507e-08
177,4.02801513671875e-06,1.686769238944774e-08
178,3.923339843749999e-06,4.228639666916399e-09
179,3.984375e-06,1.4648437499999827e-08
180,3.90228271484375e-06,6.722115738200895e-08
181,3.901672363281249e-06,9.529110715329658e-09
182,3.7902832031249997e-06,2.1143198334581994e-09
183,3.818359375e-06,4.8828125000002246e-09
184,4.0997314453125e-06,8.235676078142924e-08
185,4.061279296874999e-06,2.114319833458016e-09
186,4.12811279296875e-06,2.422257670041946e-09
187,4.061889648437499e-06,4.964151017477771e-08
188,4.09210205078125e-06,4.002226500438429e-08
189,4.007568359375e-06,2.114319833458383e-09
190,4.046020507812499e-06,5.328966874092491e-08
191,4.033203125e-06,5.6733154485459945e-08
192,4.068603515625e-06,3.8116442861318115e-08
193,3.978271484374999e-06,2.114319833458016e-09
194,4.04052734375e-06,2.1972656249999952e-08
195,4.005126953125e-06,4.5264883344089864e-08
196,3.944091796874999e-06,9.689030680168343e-09
197,3.87359619140625e-06,2.263244167204395e-09
198,3.7792968749999997e-06,0.0
199,4.0472412109375005e-06,1.334075500146144e-07
200,3.8262939453125e-06,3.8116442861320106e-09
201,3.9141845703124995e-06,1.6547170058259373e-08
202,3.9404296874999995e-06,0.0
203,3.963623046875e-06,2.286986571679107e-08
204,4.022216796875001e-06,9.052976668817972e-09
205,4.01031494140625e-06,7.266773010126258e-09
206,4.04693603515625e-06,1.211128835021015e-08
207,4.0380859375e-06,0.0
208,4.059448242187499e-06,3.81164428613168e-09
209,4.0673828124999994e-06,0.0
210,4.075622558593749e-06,7.266773010126258e-09
211,4.1033935546875e-06,1.243380663297344e-08
212,4.12109375e-06,0.0
213,4.119873046875e-06,4.7277628737881576e-09
214,4.1278076171875e-06,2.3638814368940788e-09
215,4.11865234375e-06,4.2286396669160324e-09
216,4.1293334960937496e-06,2.263244167204395e-09
217,4.1241455078124995e-06,2.3638814368940788e-09
218,4.125366210937499e-06,7.091644310682237e-09
219,4.1357421875e-06,0.0
220,4.1192626953125e-06,5.4249233504121255e-09
221,4.134521484375e-06,4.727762873788568e-09
222,4.12109375e-06,0.0
223,4.129638671875e-06,2.1143198334580162e-09
224,4.1250610351562495e-06,1.90582214306584e-09
225,4.1275024414062494e-06,2.263244167204395e-09
226,4.13299560546875e-06,2.422257670042366e-09
227,4.1250610351562495e-06,1.90582214306584e-09
228,4.13909912109375e-06,2.263244167204395e-09
229,4.1326904296874995e-06,2.363881436894489e-09
