,0,1
43,1.7224121093750002e-10,1.092580442456818e-11
44,7.6446533203125e-11,2.477568785985692e-12
45,7.0556640625e-11,1.991654867139949e-11
46,-2.4414062499999976e-13,3.681831658463908e-11
47,1.6759033203125e-09,3.905148732397115e-10
48,3.1817626953125005e-10,4.5831428067386696e-10
49,7.788085937500001e-11,2.8366577242730105e-12
50,8.422851562500001e-11,2.8564453125000004e-11
51,1.1181640625000001e-10,3.6211906675271815e-12
52,2.5286865234375005e-10,3.5867572732500564e-10
53,1.9747924804687499e-10,3.8570359314621024e-10
54,9.04541015625e-11,4.964151017477769e-11
55,5.703430175781249e-10,4.866315659114468e-10
56,2.3542510986328128e-08,1.4003823284577766e-08
57,7.584564208984376e-09,1.9685678223092155e-08
58,1.4331054687500001e-10,1.818315056773968e-11
59,1.3981323242187502e-09,5.146169888118621e-10
60,1.4058837890625002e-09,1.5027686584940846e-09
61,3.16162109375e-11,2.0931766351235216e-11
62,1.8652343750000003e-10,4.449257760885824e-11
63,1.1605224609375e-09,2.7887878603312365e-10
64,3.09375e-09,1.8046875e-09
65,6.5863037109375e-10,4.134428633127913e-10
66,8.31787109375e-10,2.905075451171433e-10
67,1.5005493164062502e-10,4.646984392131077e-10
68,7.0556640625e-11,1.2685919000748615e-12
69,1.1450195312500001e-10,4.0771484375e-11
70,1.204833984375e-10,3.7117204342153585e-11
71,7.6934814453125e-11,2.852894132430056e-11
72,6.1370849609375e-11,1.2392053314952388e-11
73,2.25616455078125e-09,1.6223318301404729e-09
74,1.71807861328125e-09,2.0516126990804545e-09
75,8.276367187499999e-11,1.1417327100673754e-11
76,1.678466796875e-11,2.213877297181889e-11
77,6.23870849609375e-10,2.532570223101821e-10
78,6.689453125e-10,3.3056640624999997e-10
79,3.942623901367188e-08,2.405374511346406e-08
80,4.522705078125e-07,2.5577197147194973e-07
81,8.450927734374999e-07,2.2904030972109405e-07
82,2.8057861328125e-06,1.4049094486243875e-07
83,3.0053710937499995e-06,6.591796875000007e-08
84,7.537841796875e-07,9.479164561945643e-07
85,2.5923248291015625e-08,6.226897792377085e-09
86,3.0517578124999997e-06,2.3680382134730732e-07
87,3.10089111328125e-06,5.1457197862779656e-08
88,2.7740478515625e-06,8.746361316508441e-08
89,2.5421142578125e-06,3.2105884594329554e-08
90,1.7572021484374998e-06,5.20546158457032e-07
91,2.7130126953124998e-06,1.4937411503549615e-07
92,2.8875732421875e-06,4.018598442720078e-08
93,2.4905395507812496e-06,9.529110715329696e-09
94,1.47216796875e-06,4.6515036336078276e-08
95,1.0986328125e-06,4.228639666916206e-08
96,1.334869384765625e-06,6.981026510050455e-07
97,3.0438232421875e-06,6.354401745642831e-08
98,3.096923828125e-06,7.623288572263689e-09
99,3.03619384765625e-06,2.8587332145988752e-08
100,3.0468749999999995e-06,4.882812500000013e-09
101,3.048095703125e-06,9.052976668817972e-09
102,2.8326416015624996e-06,2.529353137476769e-07
103,3.035888671875e-06,2.2200358251310066e-07
104,3.621826171875e-06,9.052976668817972e-09
105,3.8232421875e-06,1.3237736046607395e-07
106,4.22119140625e-06,1.0498046874999996e-07
107,4.6319580078125e-06,1.4455800195500119e-07
108,4.732666015625e-06,6.342959500374415e-09
109,4.6984863281249996e-06,1.6148384466947145e-08
110,3.28704833984375e-06,6.727552165022686e-07
111,3.3255004882812503e-06,9.84511212733952e-07
112,2.9373168945312496e-06,3.101737642027458e-07
113,3.28857421875e-06,1.333229130408315e-06
114,3.338623046875e-06,1.2111288350210221e-06
115,4.6685791015625e-06,4.037096116736717e-08
116,2.9345703125e-06,4.6507347264807255e-07
117,2.9907226562499997e-06,8.415417915343264e-07
118,3.28369140625e-06,4.84451534008409e-07
119,2.099609375e-06,9.455525747576706e-08
120,3.3151245117187497e-06,5.363888676274634e-07
121,2.76458740234375e-06,2.204254479738259e-07
122,4.47906494140625e-06,3.39486625080671e-08
123,4.30206298828125e-06,6.789732501613577e-09
124,4.26513671875e-06,1.8105953337635944e-08
125,4.1995239257812495e-06,9.52911071532953e-09
126,4.108581542968751e-06,1.5744674855273279e-07
127,4.5010375976562495e-06,5.658110418011223e-08
128,4.60205078125e-06,2.1972656249999952e-08
129,4.6728515625e-06,0.0
130,4.676513671875e-06,2.114319833458016e-09
131,4.645385742187499e-06,2.1274932932047942e-08
132,4.595947265624999e-06,9.689030680168204e-09
133,4.65484619140625e-06,1.334075500146154e-08
134,4.67681884765625e-06,1.211128835021015e-08
135,4.656982421875e-06,2.1143198334580162e-09
136,4.63958740234375e-06,2.6644834370462666e-08
137,4.50103759765625e-06,1.584270917043155e-08
138,4.47021484375e-06,8.05664062500001e-08
139,4.655761718749999e-06,4.6515036336078184e-08
140,4.676513671875e-06,7.62328857226336e-09
141,4.58404541015625e-06,2.6644834370462666e-08
142,4.2919921875e-06,3.0273437499999995e-07
143,4.35302734375e-06,2.1728515625000004e-07
144,4.56878662109375e-06,1.0317469179917547e-08
145,4.6588134765625e-06,2.600269580583569e-08
146,4.659118652343749e-06,1.584270917043155e-08
147,4.655761718749999e-06,7.324218750000125e-09
148,4.66552734375e-06,3.860202221885072e-09
149,4.647521972656249e-06,5.086741107088254e-08
150,4.7381591796875e-06,2.42225767004203e-08
151,4.643859863281249e-06,1.695580369029446e-08
152,4.576110839843749e-06,3.8455781310902097e-08
153,4.733886718749999e-06,7.623288572263658e-08
154,4.765625e-06,9.765624999999602e-09
155,4.78515625e-06,0.0
156,4.762573242187499e-06,4.526488334408789e-09
157,4.669494628906249e-06,4.3833909290516295e-08
158,4.81201171875e-06,2.4414062499999005e-09
159,4.8010253906250005e-06,1.4183288621365294e-08
160,4.74609375e-06,4.3945312499999904e-08
161,4.5605468750000005e-06,1.691455866766486e-08
162,4.7763061523437495e-06,1.9058221430661703e-09
163,4.7412109375e-06,0.0
164,4.693603515625e-06,1.9028878501122878e-08
165,4.679260253906251e-06,7.024547243121937e-08
166,4.705810546875e-06,5.28579958364526e-08
167,4.56298828125e-06,2.1143198334580896e-08
168,4.6679687499999995e-06,1.691455866766486e-08
169,4.737243652343749e-06,1.584270917043155e-08
170,4.70703125e-06,2.9296875000000077e-08
171,4.8138427734375e-06,3.9738527369770606e-08
172,4.796142578125001e-06,6.342959500374415e-09
173,4.6429443359375e-06,4.888531197060437e-08
174,4.5458984374999994e-06,3.382911733532972e-08
175,4.71832275390625e-06,1.0637247585861088e-07
176,4.7845458984375e-06,9.746532850751395e-09
177,4.235839843749999e-06,3.1714797501871526e-07
178,4.339599609375e-06,1.9663174451160357e-07
179,4.7607421875e-06,1.0742187499999986e-07
180,4.869384765624999e-06,4.7277628737881576e-09
181,4.7576904296874995e-06,7.317858159351712e-08
182,4.76776123046875e-06,6.679098092114044e-09
183,4.3817138671874996e-06,2.363881436894489e-09
184,4.54345703125e-06,5.615234374999983e-08
185,4.084777832031249e-06,3.7343528758874046e-07
186,4.30419921875e-06,2.169831995986811e-07
187,3.1451416015625e-06,4.955137571971398e-08
188,4.24072265625e-06,2.8366577242730178e-08
189,4.09423828125e-06,9.033203125000013e-08
190,3.83392333984375e-06,1.2447842919624682e-07
191,3.44146728515625e-06,1.30520724034955e-07
192,3.172607421875e-06,1.0571599167290448e-08
193,2.63641357421875e-06,5.5711926410967064e-08
194,3.9862060546874996e-06,1.0566550022916964e-06
