,train_x,train_y
48,"[-0.019999999999999997, -0.02, 0.02, -0.02, 0.02, -0.02, 2.375622731114749, 56.034405769806405, 57.17563696307163]",0.0
49,"[-0.0010567693016488504, 2.895469130942709e-05, -0.0008224639276744738, -0.000268420681127115, 0.00042235020334163297, -0.00025229375447297986, 8.084832869637872, 8.008492282499772, 0.0]",0.105391722332739
50,"[0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 2.4260605546610114, 59.92463390361794, 52.16939850145099]",0.0
51,"[-0.0017259238090206693, 1.828649112374791e-05, -0.0007942404054804092, 5.329281889596828e-05, 0.0011313108906245285, -0.00027275106690836704, 5.88965911070505, 4.34618739482471, 5.000586504874523]",2.0072528223022035e-05
52,"[-0.0006739630106433213, 0.0002439808055997716, -0.0009566202245522339, -0.000695953530031686, 0.0004665092548090064, -0.0004384766941294389, 8.833577651021583, 8.934583459227921, 0.0]",0.00012002355627439073
53,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 10.22101824113396, 57.63628355781348, 53.91499558210442]",0.0
54,"[-0.0009764912721232797, 2.733719096495891e-05, -0.0007976264788234977, -0.00030861366164997673, 0.0002502922686610033, -0.00025132878583360846, 8.281842282785382, 8.17066450553658, 0.0]",0.03519752888436973
55,"[-0.02, 0.019999999999999997, 0.02, -0.02, -0.02, 0.02, 59.14144934464103, 56.20565901527389, 2.550408880240759]",0.0
56,"[-0.0009278246804977392, 4.730987092930337e-05, -0.0007716508685376934, -0.0003401195005830544, 0.0002612770946745425, -0.00020587528538324552, 8.191138935063623, 8.164279124551138, 0.0]",0.06405936402633931
57,"[0.02, 0.02, -0.019999999999999997, 0.02, 0.02, 0.02, 57.91504781531874, 1.7907310026099756, 52.180245969413946]",0.0
58,"[-0.0007891120041155248, 0.00017422839732123176, -0.0007132895140620017, -0.0004893134523748417, 0.0003588214109291106, -0.00010743772487219294, 8.163042126260216, 8.05149781940759, 0.0]",0.04908279667793752
59,"[0.0005475573893225089, 0.000500573100954721, 0.000984647152688965, -0.0008953125829804106, -0.0004914015830893552, 0.0009630424047165652, 8.101730289445106, 7.347321644285885, 0.0]",0.023349984023161643
60,"[-0.00018456165461663875, 0.00026432426092515895, 0.000905324887511495, -0.0010213458781460748, 0.00013820972151261065, 0.0010349255859702915, 8.141646637401253, 6.504365715561233, 0.0]",0.006554660942906928
61,"[-0.0012650915162232908, -8.680073675564728e-05, -0.0018428194626080837, -0.00011442514717692428, 0.0005853500937764308, -0.001041979946795372, 8.683090218251866, 8.3744119032989, 0.0]",0.0012238754641380634
62,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 3.3532632127614757, 58.13569868620082, 52.814244731797615]",0.0
63,"[-0.0012528101431715283, -5.765528760419454e-05, -0.0011399730825374268, -0.0002510711153788133, 7.431365708081773e-05, -0.0004946893349974391, 7.61479512623953, 8.790830639656114, 0.0]",0.1130590097388684
64,"[-0.000760395517048403, 0.00022388713684893833, 0.00038581333509049446, -0.0013101882737990172, -0.00014308097423612723, 0.0009783352551623733, 7.904380678526539, 7.116011033728667, 0.0]",0.02191910069318813
65,"[-0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 27.675516558346676, 54.618544475644725, 58.244271549781374]",0.0
66,"[-0.0007808927563913205, 9.064238930899852e-05, 0.00013631575965324585, -0.0007941952565805382, 0.0001509836833876982, 0.0006415335428873916, 7.947840193395699, 7.310233558545827, 0.0]",0.0713675160977904
67,"[-0.00040180062551153375, 9.85270107215875e-05, 0.0003842677675285912, -0.0009293540884749459, 7.006002011734806e-05, 0.0007514508203792011, 7.87939952372704, 7.155660060079061, 0.0]",0.0676772305515818
68,"[0.00020350263599524545, 8.378401794304459e-05, 0.0005263543949869504, -0.000987597717808251, -1.5138335726049286e-05, 0.0007804092882029118, 7.8174661020199885, 7.194435391850376, 0.0]",0.09825957515199596
69,"[0.00020023046753719112, -0.00030457579644239664, -0.0008671199280003084, 0.0012142147630446899, 0.00023495461028135404, -0.0012187458619735822, 7.762919706126594, 8.573486804971763, 0.0]",0.14279873272574353
70,"[0.000520717063064193, -0.00034777061532824405, -0.0008184580166077954, 0.0015959591375562688, 0.00026283787111757725, -0.0014127055662755514, 7.7737765700143555, 8.464844103261584, 0.0]",0.15088787768265913
71,"[0.0007629067813483547, -0.0003455693851494121, -0.0007415502197077151, 0.001891240228019137, 0.0002585512673678361, -0.0015292182254495927, 7.769101803672133, 8.27447887931739, 0.0]",0.1659467579052644
72,"[0.0006338256934990185, -0.000673909456516246, -0.0013480592031923182, 0.002538065162237657, 0.0006563980840383776, -0.0024590732250765216, 6.770924456095821, 8.532634523868689, 0.0]",0.0014866617586557454
73,"[0.0006219133371634021, -0.00023658196436915593, -0.0006073884013128086, 0.001715161101539921, 0.00017842869566112471, -0.0013022693294079087, 7.743611192631209, 7.957085450249946, 0.0]",0.18991722775502093
74,"[0.0008030648447044184, -0.0003307717172199586, -0.0007076852855073407, 0.0013188250080239394, 0.00025277863245391416, -0.0008548878619958947, 6.63775604868663, 8.58087184742314, 0.0]",0.0005177954390662395
75,"[0.0018788692157555075, -0.0003308278466190029, 0.0007429806846149334, 0.0006894183984558677, -0.00018576671758866622, -8.418073852494783e-05, 7.793588163848177, 7.691416905133378, 0.0]",0.14470458099155342
76,"[0.0011867225097093115, -7.119478512079253e-05, 0.00023449778418574633, 0.0030435482103404205, 0.00046969788644279784, -0.002072766375411543, 8.684695530011012, 8.137072006130234, 0.0]",0.08708193878948414
77,"[0.0011781931302254983, -5.7553564748266675e-05, 0.0002777417346614061, 0.0031016366535090573, 0.0004923699381335199, -0.0021191930776388065, 8.717787165203683, 8.127102997618994, 0.0]",0.08355297680447957
78,"[0.0011713351508562944, -6.044605125051892e-05, 0.00028526784740474454, 0.003110316262051022, 0.0004918089041474106, -0.0021334018656304085, 8.701130896327843, 8.124886607946939, 0.0]",0.08339567622755638
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.08339567622755638
