,0,1
50,2.11285400390625e-09,5.4902030593809556e-11
51,2.4381408691406247e-09,8.893720258145652e-11
52,2.2175903320312504e-09,1.4937411503549588e-11
53,1.0111083984375002e-09,3.517118136901049e-10
54,8.72406005859375e-10,1.8852823912813378e-10
55,1.320281982421875e-09,5.424479578681731e-10
56,7.427368164062501e-10,2.2632441672044653e-12
57,9.122314453125001e-10,6.760700909517338e-11
58,1.6435546875e-09,2.4962587973602495e-10
59,1.8001556396484375e-08,1.321317336431235e-08
60,5.41595458984375e-07,1.6931581113593892e-07
61,1.702880859375e-07,2.915647050338723e-07
62,6.228207397460939e-08,3.3221021718859644e-08
63,2.3223876953124998e-09,2.4775687859856914e-10
64,2.75787353515625e-10,5.169677941548638e-10
65,6.399536132812501e-11,4.0022265004384275e-12
66,8.9202880859375e-11,1.3531337215768016e-11
67,2.7136230468749997e-10,5.640221108429503e-10
68,1.5637207031249998e-07,3.1714797501871502e-09
69,7.012939453125e-08,4.7528127511294225e-08
70,3.4973144531250004e-11,4.073839500968074e-12
71,4.779052734375001e-11,1.5986900622277495e-11
72,1.05682373046875e-09,1.1930446615592644e-10
73,1.1118164062500002e-09,1.1163608720658781e-10
74,8.4014892578125e-11,1.878492658779724e-11
75,3.601074218749999e-12,2.659154804294033e-10
76,6.530761718750001e-08,8.368140286605381e-08
77,4.4860839843750003e-11,5.884434834731668e-12
78,1.5258789062500003e-11,1.4588806850860904e-11
79,4.1503906250000003e-11,7.812499999999999e-12
80,1.6901550292968753e-09,7.83115904724593e-10
81,1.3824462890625001e-11,3.394866250806732e-12
82,5.656433105468749e-10,4.919605327855393e-10
83,9.023437500000001e-10,8.701171875e-10
84,1.6113281250000002e-11,0.0
85,8.14666748046875e-10,3.847854906850088e-10
86,1.0986328125e-12,1.4183288621365052e-12
87,-2.0194839173657902e-28,3.3829117335329633e-12
88,3.35693359375e-12,4.36006380607568e-12
89,5.0048828125e-12,2.3638814368941757e-12
90,7.62939453125e-13,1.1316220836022435e-12
91,1.160552978515625e-09,1.1863805013674914e-09
92,1.80267333984375e-09,3.676987143123824e-10
93,4.644775390625e-10,4.718557941241903e-10
94,6.643676757812502e-11,2.5327965925624336e-10
95,4.1229248046875e-11,3.463828468160124e-11
96,4.161376953125e-10,1.8877324289618853e-10
97,3.23486328125e-10,2.1274932932047576e-10
98,1.0833740234375e-11,6.540095709113521e-12
99,3.228759765625e-10,3.6721426277837397e-10
100,9.765625e-12,7.24238133505436e-12
101,9.155273437500001e-14,3.568208362409377e-12
102,6.713867187500001e-13,4.073839500968077e-12
103,1.3885498046875001e-11,4.752812751129423e-12
104,4.08935546875e-12,3.811644286131834e-13
105,7.397460937500001e-10,4.2640101970904955e-10
106,1.9790649414062502e-10,9.319470279592337e-11
107,5.2459716796875e-11,1.9502976934601052e-11
108,6.996582031250001e-09,1.2483897365938985e-08
109,1.03515625e-07,1.0302734375e-07
110,6.43310546875e-11,4.36006380607568e-11
111,3.8330078125e-11,3.1738281250000026e-12
112,6.695556640625e-11,1.8936151078781863e-11
113,8.056640625e-12,5.126953125e-12
114,2.72552490234375e-10,1.8238295103089512e-10
115,2.06298828125e-11,5.7086635503368754e-12
116,1.458740234375e-11,1.4533546020252264e-12
117,-5.7891845703124994e-11,4.9565047261778256e-11
118,3.91845703125e-08,5.522315767978948e-08
119,1.3011474609375e-09,2.688734070638931e-10
120,2.8381347656250003e-11,1.0173482214176589e-11
121,4.248046875e-11,1.3531646934131855e-11
122,2.0629882812500002e-11,3.545822155341263e-11
123,3.7841796875e-12,2.3638814368941757e-12
124,5.706787109375001e-12,3.394866250806731e-12
125,2.8656005859375e-11,1.2122164402059314e-11
126,2.5329589843749997e-12,2.664483437046249e-12
127,3.021240234375e-11,1.0496449903515527e-11
128,3.3349609375000003e-10,2.98828125e-10
129,5.15869140625e-10,4.836425781249999e-10
130,6.042480468750001e-12,4.5264883344089734e-13
131,8.26446533203125e-10,3.2684393846172867e-10
132,7.6171875e-11,3.6591785146865617e-11
133,9.219360351562501e-11,5.880729386265428e-11
134,1.922607421875e-11,9.20457914615977e-12
135,2.9296874999999996e-12,3.0493154289054678e-12
136,1.46484375e-12,9.765624999999999e-13
137,8.544921875000002e-13,2.3638814368941753e-12
138,5.216064453125e-10,3.319482138529219e-11
139,2.5634765625e-11,4.001415687617533e-10
140,3.317129516601563e-08,2.0202190194787742e-08
141,6.60400390625e-07,2.5794701968188832e-08
142,7.2509765625e-07,2.2693261794184124e-08
143,4.461669921874999e-07,5.1351862604891306e-08
144,4.86175537109375e-07,9.508794985327903e-08
145,1.8817138671875e-07,8.608664228865884e-08
146,3.543701171875e-07,1.0571599167290538e-09
147,3.80706787109375e-08,1.0900159515189237e-09
148,7.83294677734375e-08,3.207016984928758e-08
149,1.0803222656249999e-07,4.4977402576355643e-08
150,2.9393310546875e-08,1.3018180449760213e-09
151,1.1166839599609374e-08,6.737677885767755e-10
152,4.294189453125e-09,3.1340332031250002e-09
153,6.989135742187501e-10,5.82559048638435e-10
154,2.669677734375e-10,4.339325242952973e-10
155,5.391116333007813e-08,3.104016742879282e-08
156,8.14361572265625e-07,1.211128835020973e-09
157,5.7220458984375e-07,1.4982676386893706e-07
158,7.28363037109375e-07,1.2330669265636485e-07
159,3.677978515625e-07,1.0011998369507115e-08
160,7.367553710937499e-07,9.50562550225883e-09
161,4.89501953125e-07,2.3266601562499996e-07
162,4.98199462890625e-07,1.9531797162974721e-07
163,2.5921630859375e-07,1.3983652479804054e-07
164,5.46173095703125e-07,2.4895685839249224e-09
165,3.6468505859374996e-07,1.7847304848551023e-07
166,2.8131103515625e-07,1.632601669608338e-07
167,2.2625732421875e-07,9.186062729577722e-08
168,2.8018188476562494e-07,5.908048643504343e-09
169,7.858581542968751e-07,1.1869062583206019e-08
170,7.532958984374999e-07,4.207708957671632e-08
171,7.289428710937499e-07,1.8247674447650078e-08
172,7.1722412109375e-07,2.2488701288177835e-08
173,6.636352539062499e-07,4.979137167849894e-09
174,6.85516357421875e-07,2.9309317807508742e-08
175,5.4925537109375e-07,4.1191043843121685e-08
176,6.1627197265625e-07,1.4533546020252096e-09
177,3.26416015625e-07,1.9916548671399505e-08
178,4.6948242187499995e-07,1.6040039062499998e-07
179,3.5345458984375e-07,2.470256101554413e-07
180,5.14373779296875e-07,1.774320415194369e-07
181,1.09967041015625e-07,1.325574758709318e-07
182,2.344268798828125e-07,1.994597084557314e-07
183,3.4609985351562496e-08,6.709653746016463e-09
184,2.8708831787109378e-08,6.3409311832568105e-09
185,4.684356689453124e-07,9.514568139995882e-08
186,7.85430908203125e-07,6.110759251452141e-09
