,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
25,0.10411585249129221,0.35663240193555784,0.11113248346737206,0.11962723592591983,0.5803343030252309,0.4730702306486547
26,0.10348777690854755,0.3525652929913188,0.1100827188617755,0.11752327960847042,0.5707323158428101,0.466704136080931
27,0.10294529149637531,0.3476886200949633,0.10965105262565424,0.11442003606606169,0.5581035644232653,0.45731896285233464
28,0.10290498619350952,0.3432857109659587,0.10736513124561906,0.11494541218950993,0.547191665550553,0.5021437751182115
29,0.10309128612645144,0.3371574617722181,0.10573529496081296,0.11397588205452334,0.5320820682449403,0.5617724842964341
30,0.10274973033996472,0.3334223932091605,0.10493601537062583,0.11212015750344373,0.5213174290386171,0.608636286786813
31,0.10232397606971218,0.3308845052551206,0.10482830757075617,0.11005561583798543,0.5125833495596985,0.6449136773886944
32,0.10208354702023574,0.3281069625277908,0.10659362325820493,0.10646303765364504,0.503172362102168,0.7016205357309673
33,0.101661883113095,0.3223703323434724,0.1069498198034484,0.10217875366875293,0.5080612496084365,0.7201742228553091
34,0.10118952580988225,0.31465158147808236,0.1080770056828002,0.09741658743652941,0.4999840162309483,0.7311285166175983
35,0.10097582544785293,0.30441197571749545,0.11052789359894387,0.09249652452038616,0.4798386928672348,0.7565167338343655
36,0.10046017379623397,0.29244930132952873,0.11192711311724393,0.09020731242055635,0.44124653500361827,0.8671064198078497
37,0.09369985655277029,0.20511792286351502,0.11083886385701482,0.1279131828296572,0.11462568934090546,0.8774875750058941
38,0.09461842633147508,0.20395441495632752,0.111876135395951,0.13528864017054126,0.11551917967682103,0.9116507257935028
39,0.09480837082258632,0.20338325474316923,0.11211663479139167,0.1363727043086839,0.11743481245495997,0.9223018688893978
40,1.6898828477619077,0.13531771103405546,1.40645676745888,2.637490835813985,1.692804320510496,0.30089859365764055
41,0.09681948210674748,0.20319496884595648,0.11437323914794452,0.1390005971315048,0.11775746292423463,0.9252837840024181
42,0.1250071221292269,0.30322101736427526,0.13712460086729997,0.1466062672855201,0.5078988043151909,0.5703102295797582
43,0.12492447489986871,0.29857455932854376,0.13594794040685665,0.14638895448755543,0.5159293155922912,0.5354527637619656
44,0.1244285980193956,0.29766270547068135,0.1349728259619407,0.14603976558048554,0.5170191183411148,0.5239665472274465
45,0.11353314578270159,0.20801919657585338,0.1303948689522711,0.14982253065003348,0.15229627738231474,0.1480548496735413
46,0.11369275654911358,0.20772965552735623,0.12980846750767833,0.14936256710842108,0.15195588117034567,0.14845869213288676
47,0.1335205410083957,0.3117923636620855,0.150471028624409,0.12600146073913226,0.5848519380122847,0.6143371908060268
48,0.13322808490465046,0.31158024632000403,0.1501078530047224,0.12700685932988226,0.5863164488852454,0.6135356857933588
49,0.13238007727506995,0.3109001475091399,0.14971060192184527,0.12221057062197749,0.6207003689728929,0.6013541657928005
50,0.1310472308907191,0.3097965636027225,0.14884084442887408,0.11535862066320485,0.6569186209318133,0.5893469413036613
51,0.13037813975233362,0.3100206266809415,0.148147892167914,0.11469232743285178,0.6601355074420057,0.5899042647553415
52,0.13275870769833073,0.3099181226902231,0.15062236298715292,0.12353547008032394,0.6451813155250266,0.574805069945528
53,0.13334445768353304,0.3100019324439073,0.15125628046700534,0.12725591874676268,0.637956446696088,0.5673501781115471
54,0.1339335721197128,0.3100481243563769,0.15196678627858978,0.13091892513418596,0.6287880481102421,0.5583018203034353
55,0.1334875768553621,0.3099842961296232,0.15147986879796496,0.13106396561850536,0.6279827771647458,0.5568597669368505
56,0.13286405003552124,0.30982680193645884,0.15079097982885328,0.13066004707057388,0.6283547468437252,0.5577892834743854
57,0.13231848039394184,0.3101720225290768,0.15047715842825837,0.1285382691789862,0.6434401327493802,0.5530823587897755
58,0.13153248315374585,0.3099481405402391,0.1496486498682936,0.12727753354214552,0.6451138992565506,0.5513987141556006
59,0.131498696558181,0.31101322237711815,0.14981287984225825,0.1269724122842388,0.6631622672465368,0.5509061976577541
60,0.13064072661815163,0.30863928388109313,0.14897470336196966,0.12348507268297379,0.6642771172115408,0.5448003256171416
61,0.05301281541830664,0.30635779072399627,0.13141246363230627,0.11737890982949141,0.661367994310491,0.5532803957916672
62,0.05282366683261108,0.3061094898761597,0.1305825062808375,0.11698014806335999,0.6625384690583672,0.5540876889908749
63,0.08487191354607321,0.32458025602436036,0.15138331339722735,0.14518154935873123,0.6634527227550986,0.6096572166437499
64,0.08341761544429828,0.32401532539071004,0.15040266070903197,0.1444050842116411,0.6626616157067519,0.6109087628233436
65,0.08305748592157138,0.32409015021789883,0.15058994793678743,0.14819092472865958,0.6614245949407415,0.6127319887123069
66,0.08069186333553942,0.33545349846762096,0.1479713808406946,0.14680154374978188,0.6648633764283395,0.6076540065567054
67,0.07956666530801536,0.33501607661700994,0.14713836800433597,0.14603497567789067,0.6627409197107552,0.6094303723309753
68,0.07961692645391624,0.33604128215987084,0.1476845203936681,0.14742413826741657,0.6875648282446702,0.6197717023725121
69,0.07661150670731871,0.3633374231761502,0.14377376998150446,0.14394614088705446,0.6732724722005156,0.605820485117158
70,0.07371667264253842,0.39034065378914035,0.14065705639443518,0.13912245237000076,0.6499583068694753,0.5837189340599798
71,0.07295851184257786,0.41454695418168813,0.1391401076992521,0.1373647323019568,0.6471095456757653,0.5812476010843346
72,0.07309502949947357,0.4398682168591741,0.13772346208341094,0.13461317809264237,0.6687742731176115,0.5771778518079591
73,0.07276165720187526,0.42514236731574584,0.13812780535465022,0.1358971735396148,0.6572457866870414,0.5826930595465727
74,0.07405183479388691,0.41877181439536976,0.13876954990486454,0.13855919997648775,0.66856741404504,0.6013733509432526
75,0.07467451813130867,0.41847316099627346,0.13937322858469287,0.13751944211246678,0.6671507296017546,0.6362387209238919
76,0.07923649834878153,0.42616372024495897,0.1406636649729624,0.15068572956974166,0.673466515980445,0.617008875182203
77,0.07812267779229896,0.4276527472313547,0.13984335036339407,0.14967780388786164,0.6755359593150353,0.6193155074322078
78,0.0775748434132255,0.44341249140563543,0.13819788982920833,0.14642972633859017,0.6783111061885001,0.6043279138090354
79,0.05571549841834765,0.44262028487012484,0.1320921249899144,0.14467093873779283,0.6697004787042434,0.602442362946089
80,0.05276191991352347,0.45583430197285435,0.0584562296212677,0.15224056367114713,0.6725339482708281,0.5978684737740669
81,0.0526000446159053,0.45651023026197507,0.058283685680077135,0.15221691374322013,0.6672590090942639,0.5978987279569301
82,0.05399891539127318,0.4193973314989328,0.05957629457050129,0.15265845062017613,0.6668352755805688,0.6177928756320106
83,0.05397914790189856,0.4297850868828084,0.05946935462054302,0.15386759922474297,0.6687595279860646,0.6249537266884062
84,0.054239356886922836,0.42999186483668717,0.059833209091202516,0.1504072697465107,0.6701388463898694,0.6742992579650928
85,0.05402708137726975,0.4333255404833553,0.059683429967479086,0.15004115511269295,0.6758618372793438,0.6809481575667351
