,0,1
61,4.79827880859375e-09,2.2632441672044653e-12
62,4.671020507812501e-09,1.4533546020252537e-11
63,4.82330322265625e-09,1.9058221430658993e-12
64,6.616210937500001e-10,4.228639666916208e-12
65,4.7998046875e-09,0.0
66,4.8779296875000004e-09,0.0
67,4.85595703125e-09,2.4414062499999766e-12
68,4.8828125e-09,0.0
69,4.6234130859375e-09,1.614838446694681e-12
70,4.8474121093750005e-09,4.727762873788706e-12
71,4.88494873046875e-09,2.4222576700420213e-12
72,4.4165039062499995e-09,9.455525747577011e-12
73,4.774169921875e-09,4.727762873788305e-12
74,4.768676757812501e-09,2.3638814368941526e-12
75,4.851989746093751e-09,5.9097035922357344e-12
76,4.88983154296875e-09,4.217613208338965e-12
77,4.721069335937501e-09,1.1819407184470764e-11
78,4.808959960937501e-09,1.3579465003226792e-11
79,4.870605468750001e-09,7.32421874999993e-12
80,4.00634765625e-09,1.937806136033658e-11
81,4.857788085937501e-09,1.614838446694681e-12
82,4.37652587890625e-09,2.2632441672044653e-12
83,4.866943359375e-09,4.727762873788305e-12
84,4.8858642578125005e-09,4.5264883344089305e-12
85,4.919128417968751e-09,2.4222576700420213e-12
86,4.36798095703125e-09,2.4222576700420213e-12
87,4.88525390625e-09,4.228639666916164e-12
88,4.8828125e-09,0.0
89,4.548034667968751e-09,2.4222576700420213e-12
90,9.765625e-12,0.0
91,4.813232421875e-09,9.689030680168085e-12
92,4.707641601562501e-09,4.8445153400840425e-12
93,4.870605468750001e-09,2.4414062499999766e-12
94,4.8858642578125e-09,2.3638814368941526e-12
95,4.9072265625e-09,0.0
96,4.8681640625000005e-09,0.0
97,4.8846435546875e-09,4.5264883344089305e-12
98,4.7955322265625e-09,1.614838446694681e-12
99,4.8944091796875e-09,4.5264883344089305e-12
100,4.677734375e-09,0.0
101,4.8202514648437505e-09,6.276539245972576e-12
102,4.6044921875000006e-09,0.0
103,4.7418212890625e-09,4.8445153400840425e-12
104,4.519042968750001e-09,2.4414062499999766e-12
105,4.660339355468751e-09,2.4222576700420213e-12
106,4.2840576171875e-09,2.3638814368941526e-12
107,3.1961059570312503e-09,1.0914034876860225e-11
108,4.786987304687501e-09,2.3638814368941526e-12
109,4.91363525390625e-09,2.2632441672044653e-12
110,4.90692138671875e-09,1.1819407184470763e-12
111,4.8748779296875e-09,2.3638814368941526e-12
112,4.8345947265625e-09,4.8445153400840425e-12
113,4.75006103515625e-09,1.9058221430658993e-12
114,4.7851562500000005e-09,0.0
115,4.2425537109375e-09,4.8445153400840425e-12
116,4.730224609375e-09,2.114319833458082e-12
117,1.0009765625000001e-09,0.0
118,4.39788818359375e-09,1.3340755001461294e-11
119,5.859375000000001e-11,0.0
120,1.11663818359375e-09,2.2632441672044653e-12
121,1.0986328125000001e-11,4.727762873788352e-12
122,3.2043457031250003e-11,2.422257670042044e-12
123,4.8809814453125005e-09,2.3638814368941526e-12
124,4.874267578125001e-09,4.727762873788305e-12
125,4.90264892578125e-09,6.789732501613396e-12
126,4.64263916015625e-09,1.9058221430658993e-12
127,4.866333007812501e-09,3.8116442861317986e-12
128,4.571533203125e-09,4.727762873788305e-12
129,4.78424072265625e-09,3.545822155341229e-12
130,2.56256103515625e-09,1.584270917043145e-11
131,4.5214843750000006e-09,0.0
132,8.105468750000001e-10,0.0
133,4.151611328125e-09,4.727762873788305e-12
134,5.328369140625001e-10,4.844515340084094e-12
135,1.6845703125e-09,9.76562500000001e-12
136,1.7852783203125e-10,2.422257670042034e-12
137,3.3203125000000003e-10,0.0
138,4.9053955078125e-09,4.5264883344089305e-12
139,4.8730468750000005e-09,0.0
140,4.8577880859375e-09,7.091644310682858e-12
141,4.8150634765625e-09,5.142913679917162e-12
142,4.851989746093751e-09,2.2632441672048486e-12
143,4.8431396484374994e-09,7.091644310682458e-12
144,4.8425292968750006e-09,4.727762873788426e-12
145,4.858398437500001e-09,0.0
146,4.84710693359375e-09,2.2632441672044653e-12
147,4.6807861328125e-09,1.019488103545553e-11
148,4.820556640625e-09,4.727762873788305e-12
149,4.4873046875e-09,0.0
150,4.787292480468751e-09,8.273585029129534e-12
151,2.6318359375e-09,0.0
152,4.5422363281250006e-09,9.689030680168085e-12
153,4.852600097656251e-09,1.804154205793148e-11
154,4.8992919921875e-09,3.8116442861317986e-12
155,4.8974609375e-09,0.0
156,4.863281250000001e-09,0.0
157,4.86846923828125e-09,6.789732501613396e-12
158,4.862060546875e-09,9.689030680168085e-12
159,4.8876953125e-09,4.882812499999953e-12
160,4.833984375e-09,0.0
161,4.84161376953125e-09,4.217613208338965e-12
162,4.86541748046875e-09,2.4222576700420213e-12
163,4.855041503906251e-09,2.2632441672044653e-12
164,4.863891601562501e-09,8.256682897014497e-12
165,4.8822021484375e-09,4.8445153400840425e-12
166,4.8715209960937505e-09,2.2632441672044653e-12
167,4.89410400390625e-09,4.1283414485072486e-12
168,4.892578125e-09,0.0
169,4.93011474609375e-09,2.2632441672044653e-12
170,4.90478515625e-09,5.980199567341686e-12
171,4.8974609375e-09,0.0
172,4.8944091796875e-09,4.5264883344089305e-12
173,4.9081420898437505e-09,1.9058221430658993e-12
174,4.8974609375e-09,0.0
175,4.91729736328125e-09,6.789732501613396e-12
176,4.88250732421875e-09,1.1819407184470763e-12
177,4.9029541015625e-09,7.0916443106824575e-12
178,4.862060546875e-09,9.052976668818246e-12
179,4.8715209960937505e-09,2.2632441672044653e-12
180,4.84710693359375e-09,2.2632441672044653e-12
181,4.8785400390625e-09,5.142913679917162e-12
182,4.8681640625000005e-09,0.0
183,4.88128662109375e-09,2.2632441672044653e-12
