,0,1
214,1.9879150390625e-09,1.4533546020252266e-11
215,2.12799072265625e-09,1.9058221430660604e-12
216,2.06298828125e-09,2.6855468750000156e-11
217,2.1289062500000003e-09,8.457279333832507e-12
218,2.1081542968750003e-09,2.114319833458082e-12
219,2.0837402343749997e-09,9.68903068016829e-12
220,2.1124267578125e-09,2.3638814368941526e-12
221,2.0883178710937502e-09,2.2632441672044653e-12
222,1.9989013671874998e-09,5.328966874092509e-11
223,2.04132080078125e-09,9.529110715329657e-12
224,1.658935546875e-09,5.7086635503368745e-11
225,1.8878173828125002e-09,1.4533546020252128e-11
226,1.5701293945312501e-09,7.627135896141262e-11
227,1.646728515625e-09,9.052976668817958e-12
228,1.0900878906250001e-09,6.146091735924857e-11
229,1.2786865234375e-09,4.184359497315107e-12
230,8.325195312500001e-10,6.618868023303688e-11
231,8.8134765625e-10,9.45552574757671e-12
232,5.9722900390625e-10,1.2294456224660431e-11
233,2.1923828125e-09,1.464843749999986e-11
234,2.20672607421875e-09,6.789732501613588e-12
235,2.1975708007812503e-09,7.418973255092225e-12
236,2.158203125e-09,1.4648437500000067e-11
237,2.19482421875e-09,1.268591900074867e-11
238,2.081298828125e-09,1.9028878501122917e-11
239,2.1508789062500005e-09,2.1972656249999996e-11
240,2.0001220703125e-09,1.1190425969675918e-10
241,2.0898437500000003e-09,0.0
242,2.07275390625e-09,1.9378061360336377e-11
243,1.8621826171875e-09,5.328966874092489e-11
244,1.9146728515625004e-09,1.1819407184470963e-11
245,1.8408203125000002e-09,3.049315428905463e-11
246,1.58477783203125e-09,4.752812751129425e-11
247,1.7449951171875001e-09,3.811644286131842e-12
248,2.1075439453125e-09,1.0483132346995547e-11
249,2.06298828125e-09,1.2207031249999883e-11
250,2.0556640625e-09,0.0
251,2.0849609375000003e-09,0.0
252,2.021484375e-09,1.464843749999986e-11
253,2.0715332031250002e-09,7.623288572263597e-12
254,2.0779418945312502e-09,7.407100930402688e-11
255,2.04345703125e-09,2.685546874999995e-11
256,2.1380615234375e-09,2.2632441672044844e-11
257,2.11181640625e-09,1.5246577144527353e-11
258,2.1868896484375e-09,4.8445153400840425e-12
259,2.0434570312500003e-09,4.228639666916343e-12
260,2.1301269531249997e-09,1.0571599167290588e-11
261,2.0996093750000006e-09,3.8756122720672754e-11
262,2.1353149414062503e-09,1.3340755001461294e-11
263,2.1463012695312504e-09,4.87326642537572e-12
