,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
10,0.3396325289416401,0.3161535041805447,0.20387428825200668,0.3129166453846437,0.04304047161015547,0.34748426674165206,0.321564979543682,0.280003965640041,0.31331835037102096,0.30200124468125056,0.36595817719587725,0.3596734436441751,0.37301495359641457,0.3832976977466253
11,0.3338427519459355,0.31307254321776135,0.23242282484839283,0.2954860923504133,0.05056520889513858,0.31215958171692737,0.2905685611153412,0.2920361020475345,0.3023921030856733,0.31298034024350063,0.29460142260297195,0.35072101279308177,0.3616107453165256,0.36958674026089616
12,0.3439238087735599,0.3221819164612708,0.25001637836062934,0.3046389098252748,0.057572839555407034,0.3225975155895789,0.1195309018857114,0.30119473965917354,0.2861385597627765,0.326480990764019,0.3326689764417523,0.34777348606038905,0.37474654415464614,0.3711953889180365
13,0.34153416473298176,0.3129571997887203,0.2545437836173753,0.30908820928999337,0.059800339092522456,0.28282745969374645,0.13488416257522653,0.30449036392220513,0.28791788658426,0.32824759874158604,0.32467006154602973,0.3448758588392915,0.3709574285476607,0.3638121487323926
14,0.33816755330619264,0.3106581154031064,0.26917349327846035,0.2947261004998114,0.06449057491914777,0.2837697073838623,0.17300299083631077,0.2809170199187208,0.2691921479218869,0.3298344619056058,0.2975088377097997,0.3181892669042657,0.36542680768668073,0.36694372575549883
15,0.3248760992367046,0.28451541888783694,0.30185768676907004,0.3167143466662657,0.2785593175762415,0.28682738106733496,0.10506043001988771,0.2949741398496283,0.160094964282806,0.2977807507146864,0.32809722554306975,0.3016299648703157,0.3542592008884903,0.30583800649813186
16,0.31711958973154225,0.31654120807612524,0.26448765897698245,0.29500040608581,0.06503603975130992,0.2908956875861499,0.1881147089262201,0.2906063920924707,0.24802456929929073,0.3124033750851897,0.301178668752742,0.30827330416034343,0.35772159888556626,0.35407622489699636
17,0.3171206659669642,0.3357282321396433,0.26541856056495294,0.2946257496584176,0.061818502405016885,0.287714550562057,0.17782441247145983,0.29072188433730456,0.2432007802565545,0.30957241225398857,0.29955449723503624,0.32232199135372774,0.3598204210324951,0.3543479320047388
18,0.3301029987459985,0.3497416862435431,0.2688233666797841,0.2990887300505084,0.05826886322164384,0.2974103812185409,0.101047759948412,0.33281333132927327,0.13830497956413762,0.31019442726988333,0.36235978621496395,0.431090574012886,0.41186031931367806,0.3550954743171055
19,0.3162819258427729,0.3430830680319433,0.24669048029712423,0.29630673099902133,0.06521428923211316,0.2975171620241181,0.18587080271074694,0.29168668842755,0.25619165719388004,0.31965918819979905,0.3215809650096868,0.3372285280192404,0.394269928453448,0.3246205985834043
20,0.30550904327963013,0.3592047820327505,0.26750265546155766,0.3002209813123398,0.06473221991883174,0.2736772255150886,0.16722202158715116,0.32011976753693194,0.22452190353248602,0.300455118635116,0.3370887285346119,0.33107496753658644,0.4369199525218153,0.3643519034906849
21,0.30528273252407473,0.362895169107631,0.27009113577687666,0.3070831606767494,0.06340267473379196,0.26488488098641716,0.14685258978869153,0.33357475356412797,0.20221065076765263,0.2963472236055078,0.36166602466081355,0.32389508380550996,0.4399638618448665,0.3889781285189178
22,0.3088120229248055,0.34919205872786274,0.225406860905548,0.2623017560188722,0.06766389256267638,0.2634152459684027,0.1863752889341713,0.3104184834708659,0.23736399535010133,0.3110376097197615,0.336169290856435,0.3353724438463761,0.4366464073916142,0.39357115584947555
23,0.31076436591138595,0.35023252059775917,0.21899538006774127,0.26025811549248423,0.0666845631513139,0.2614316247459717,0.17763381420496227,0.3096029812454454,0.23318974098819384,0.30634247596505526,0.34413021588811243,0.3324897835690945,0.4684578168649883,0.39397510677686765
24,0.32587743530501645,0.3130094118069099,0.24046467107255848,0.25599561812207206,0.06706880764648947,0.2740445970231035,0.1515901320753997,0.31815598993393535,0.19111898194264282,0.3116341620749078,0.36014459601159987,0.3333635191914387,0.4586874179352254,0.3763039092206635
25,0.34723109306358746,0.3437253683093204,0.31952098670511525,0.3345656965219419,0.03087909175769578,0.3631467106303583,0.11182499018329072,0.3251442338533722,0.02404105144389387,0.3251634272491191,0.32550073356246606,0.1845209378858673,0.34396707260315684,0.22428049463913793
26,0.3530346518670617,0.3367019119626513,0.3149369505658276,0.3370611195704144,0.03119917012366346,0.3615813833587208,0.11265033532506687,0.3271004848553477,0.022731185781857354,0.32796838673292567,0.32674062438851925,0.18506816741827833,0.34307525105750647,0.2320049025350459
27,0.3443178078683916,0.3116886163732658,0.13953525963429714,0.3480321175588661,0.3117876189208801,0.3472627153459045,0.0736913777461558,0.3027496183759988,0.025380079196763928,0.3020327882735108,0.3840901452251592,0.18692937168547458,0.3655659307695747,0.19072642675307439
28,0.34931490101524104,0.16083463469205017,0.15826674566795243,0.3533755646081265,0.35336121872997966,0.38554662077022384,0.3044865955135091,0.18132990432162807,0.014291354398641288,0.29369960460044264,0.3929231121901681,0.342735765675502,0.21617374727424693,0.26485620747669253
29,0.33550948727389573,0.21074076918861195,0.14462899704080906,0.3337931468269394,0.31002095212548153,0.3444281865629295,0.09732418903600042,0.29535031076729945,0.01769584684704924,0.30071757202055527,0.3768639924496698,0.1747993130163701,0.333373019362359,0.1978514854190413
30,0.3347705161423834,0.17976667890061546,0.1475661630997632,0.3328957675420565,0.31200864988789107,0.35245305209094874,0.115805090568447,0.2697693692006238,0.017245654317304883,0.29891406685745303,0.3786562269355279,0.193388172081102,0.3194080980358619,0.2070571692533923
31,0.35302221320885774,0.1438519840807294,0.15909656979076559,0.3462724885338957,0.3521540700153589,0.3817239322800152,0.2943943665560151,0.1513150129028728,0.01429226278788724,0.2876868292122661,0.3929455790986573,0.36568585529454395,0.23034321263223104,0.28760715665760767
32,0.348816969460091,0.22150800048722205,0.15657335100833297,0.3291194119357233,0.32196884585565044,0.3756270684883759,0.1669463552909784,0.15382153411946684,0.016707350039417326,0.29110188778702173,0.3637542210803751,0.2786387474423236,0.25821839196343954,0.21727857165493958
33,0.34688523829523854,0.36890247741029225,0.28166476940960145,0.2870069292185417,0.3337626811132004,0.3506356848552815,0.3404742284805579,0.07208006174510798,0.02471008440772806,0.04217671472732432,0.1768365242049989,0.3444114915196937,0.3451708555432235,0.3340964136742532
34,0.28969092506276045,0.07693361101159138,0.15618504454855556,0.311972665832612,0.34810940811910557,0.3181797927945952,0.3436998315642345,0.36188486895131283,0.32395685117900813,0.07415053150448643,0.04052379611427462,0.22720559148041664,0.22210066074555918,0.3254925878615303
35,0.31654172007625875,0.34200189423025196,0.018556887218811862,0.3482354696322839,0.3314896241448255,0.3669463150760309,0.3455413295406162,0.34613199752619517,0.3310341233311677,0.09991159672150894,0.11434828874523592,0.3598676013514225,0.18199905651284756,0.11368627172662414
36,0.3014747907739013,0.18297211917686612,0.21447099320567178,0.3111409434190197,0.32453941062546077,0.25717995315241304,0.27946666721142904,0.10630229128331144,0.26538828213629906,0.1490661145065635,0.2752063919209265,0.31135938926852424,0.27157561978478323,0.279339699132987
37,0.30154600775198703,0.18249340501222294,0.21352430754184404,0.31048257277317387,0.3242489541143522,0.2566548458115958,0.28076025172680114,0.10575938901427932,0.2639521770603558,0.14800055489363842,0.27427667205129147,0.3107899994142723,0.27188457837173247,0.2788222068955876
38,0.3252887194757073,0.19142581198117892,0.2156742929908261,0.31127301607982855,0.14408174521991884,0.22794933672039322,0.2989235215230328,0.10911184501585104,0.27214901897396165,0.15448698127911162,0.2925232609460727,0.3045921665217996,0.27186471202403956,0.2779263922278511
39,0.2983331008633344,0.3042561201738124,0.2162193274186432,0.3264279394333028,0.29193838607642175,0.3268829958417804,0.24900161639268592,0.24112510669928286,0.029767110460679456,0.29964914529841763,0.307253019754196,0.2395313045019871,0.25420150795385366,0.23636591433961468
40,0.31487210911152363,0.2884248706441422,0.2184508619999609,0.3156335714207541,0.29756821278138496,0.3247628410069552,0.2533437494593996,0.1518779741262216,0.03238132335596606,0.17523331181819038,0.302879945815061,0.24142473063101505,0.2876856930648249,0.2696281583165128
41,0.3197169970499268,0.23600389684178485,0.24206161730045794,0.23958439345879698,0.11892608306828166,0.23886050680645218,0.30063655920747506,0.11288476309131841,0.11550921000720785,0.15913838985385953,0.2820115781952165,0.2872843560083398,0.2885656766271437,0.25600899942925337
42,0.2980937715731111,0.30749682734652933,0.19834402352729735,0.07721376088836283,0.16994124058687193,0.29908232437242493,0.29922106016743205,0.12685971461427736,0.2813427494521566,0.13261633396916397,0.3265361553965465,0.255151293980065,0.2517782447180703,0.3550340483487846
43,0.3230341098125259,0.31374814278113144,0.24205708199086462,0.0851263910459079,0.16481042512257343,0.15547878428771536,0.296235505415732,0.1158579971612414,0.1987384038002065,0.16453076172569037,0.29038216392789246,0.27392419808410107,0.2420318747429428,0.30524884731685364
44,0.30926206550015334,0.14517375718496273,0.2868225019284215,0.07734733957525473,0.3219822842103568,0.3332768725909523,0.257125484120904,0.28607243938489535,0.03032462089428612,0.26334947984904494,0.3322454750288491,0.23523760704469304,0.2923915204068564,0.3017902866706701
45,0.33043320613489957,0.3032925470729388,0.09529281136606119,0.08786717385156788,0.1625559577707738,0.17793261795484,0.32305212514766907,0.28526678830116303,0.29625605430827895,0.1666020316525785,0.2929074231562188,0.27149891670740817,0.21163069919034566,0.2033032367209946
46,0.3343126524768666,0.2997122521547164,0.24056851391834722,0.08830536501001451,0.1523085270234584,0.12669570640267294,0.3070037748959774,0.08093224097304068,0.2513262821555148,0.1795453774851178,0.30513465155014635,0.32032049125591655,0.22888114873720666,0.2459090641931707
47,0.31240248554064154,0.2771888363567125,0.23147275420592325,0.10610471780437378,0.152293884570959,0.138732899277534,0.17605362693856516,0.08750138413844782,0.2308096494448115,0.18768340406838951,0.31217076904048635,0.28796286099301693,0.2601635238703187,0.24128889662963665
48,0.14624103670177796,0.27178333743139776,0.23363959084845062,0.09709272229765518,0.18031287337279353,0.1440499685450481,0.21571449370502244,0.09391172953063895,0.21016311693700726,0.20411264608573387,0.3134244922515961,0.27521118107624026,0.24579676337267273,0.25019533536875055
49,0.11720664629457792,0.14522970112978267,0.06792942238337657,0.08752621184090055,0.1977608042469315,0.27511436740530937,0.3136182122199284,0.3064011978941483,0.3041706935583455,0.2883413017751699,0.29748831776403595,0.2870047422958869,0.18666151961212288,0.28889973074988134
50,0.33471887386544036,0.2367499149350039,0.27183702547742616,0.06783709211629675,0.32773902172371644,0.32301190222071713,0.2880882133609749,0.301132644045946,0.015201871428185746,0.2414062370507543,0.327526821803299,0.24505912299960175,0.12230584575769127,0.2944582025380505
51,0.31248086217788484,0.2459901854945486,0.26139306598841683,0.27412233051598395,0.05827734872384364,0.2552465429651767,0.11024774915353218,0.09237387826030148,0.04275831873460479,0.2141682699016498,0.3354819677783979,0.3227986366761758,0.32732872513049294,0.2524409425016135
52,0.3854217106118514,0.2828900388326252,0.37608167020257777,0.41942270012215477,0.042969524498578875,0.2846317390357091,0.09697606854956095,0.08466703581358163,0.03896035445845527,0.1729254256671199,0.4058029792680356,0.39032360028350466,0.3572890484944174,0.24151310687654762
53,0.3872836595423237,0.2846370055623681,0.3803529249528806,0.4246691272008759,0.04157741159382924,0.2862443042491669,0.09565466378488077,0.08506744881996885,0.038583499809561356,0.1712097598174927,0.4067218315576163,0.39126913191026325,0.36272916597005656,0.2400285715000996
54,0.22160080153541037,0.2711963905069582,0.3733570129455896,0.4189018112149967,0.050817568864525806,0.25742165984618726,0.10412513534751516,0.08501935523480622,0.04384986229150543,0.1953219449756975,0.37699816296847993,0.3733837191075724,0.35077101662765425,0.24698892368516873
55,0.19667932666315402,0.26348029448490806,0.5104506917054593,0.3869945495487507,0.03931418857557561,0.37723835822663027,0.09231115989860608,0.08442257481118158,0.04082001188350847,0.18639167677104368,0.4181567337354747,0.37560100632144433,0.29952643237369064,0.24779180165024975
56,0.20052376487682505,0.2679082625056335,0.5112827748284839,0.3867163784002809,0.04231363228955602,0.3589175574724586,0.09518033666603572,0.08304928091159043,0.041385047353691536,0.18697663808437967,0.4215140858945097,0.3759572624434787,0.3021531906156276,0.2469628088891383
57,0.21897627711148612,0.2786622215856569,0.28262278646700856,0.3735214446231752,0.05445244136532378,0.3068116644996851,0.11321025467667595,0.08565096956845214,0.04617028581957734,0.19985533570691497,0.39412674984415613,0.37065460058378785,0.3270251495204769,0.24569330047046511
58,0.21746606059787024,0.2842578017127513,0.281954080781041,0.38601721917414694,0.05396993400105555,0.30318333612963516,0.11178515935673271,0.08525426246382257,0.045642310557522624,0.20292948593231627,0.39993957564973615,0.37084786108259216,0.3269504703058428,0.24334156420797712
59,0.22381975496607714,0.2550913994614554,0.2801152504981509,0.3836177067135698,0.05780509782721524,0.31862694290903726,0.1135483664885044,0.09487463777324776,0.046839717068605555,0.2291887524525325,0.39352366612613304,0.2077436947617034,0.3463936952774491,0.24866441938077222
60,0.2270629758662195,0.20992553150022886,0.2892324618836256,0.39393404288440104,0.05862690441254349,0.3338030100855662,0.11666556565048689,0.09780861071283159,0.048054953267004874,0.21343941479158005,0.35594331997998996,0.21082743249684907,0.35209100877594846,0.26614780455344045
61,0.23310711386222832,0.09739122932456203,0.28778467876144576,0.4147760247735908,0.05434445063761272,0.3045287549665994,0.1030263138517278,0.27478648504347486,0.04905563349242669,0.31820864203750737,0.29494588212007045,0.23674812173156917,0.2581682963882973,0.2942413988853224
62,0.21910646797027955,0.08710849381661201,0.27146263138347837,0.4810263819205035,0.048861914493425966,0.3289160666771395,0.09527246604948768,0.3089776143456232,0.0481467582745087,0.3375217092969982,0.27777988978874724,0.23485379534755937,0.2819093290236933,0.32469823518682145
63,0.21217572761282405,0.08229453782351502,0.26266529536177263,0.4964171537792387,0.04522061540082391,0.31980690218973934,0.09135108537856412,0.3785620909031905,0.04692572491918474,0.3376225291503242,0.2713077299294947,0.23758639951988048,0.28371574713302916,0.3311279510321034
64,0.2179142528828966,0.08829349670997595,0.26847148600435394,0.49863417438221846,0.04842828803188426,0.3260959161758284,0.09512895744238715,0.3405162479086878,0.05018392503649815,0.2071492033642873,0.2848352466179662,0.23290872730897338,0.27724081280588947,0.31493485894148365
65,0.21537320117941955,0.08638457919951195,0.2664019551245983,0.4970044212303725,0.04715835180332771,0.32202456710253463,0.09395717538912357,0.329058151224135,0.04911844203919621,0.22338861143829902,0.28266695489929816,0.23406625235868395,0.2829261041144677,0.33743477602512517
66,0.21666750102549262,0.08741601448724982,0.2691089159740103,0.5019818151898099,0.047664975315114974,0.32325287815934783,0.09442805179413578,0.3365661063672025,0.049518705031983495,0.2188702125803799,0.2885150824503186,0.23560430070775537,0.284090890119422,0.30208335349250126
67,0.22104203578232057,0.09294260902318702,0.26742692365951903,0.5027912082037647,0.05196013619639352,0.33150457992194815,0.09448703324717869,0.3062905861695068,0.04594776755250911,0.2483641274103343,0.31202835418059593,0.2221018571061967,0.2800565639761096,0.2373316518807995
68,0.2518203745407676,0.25653741367754984,0.26134557440701595,0.4832017220591844,0.05510810422651282,0.3397556433836687,0.10322675171523356,0.3653530824777354,0.015166035615515203,0.19014528721245472,0.3039658701276413,0.16881462034488348,0.18522497849845676,0.27007520555699327
69,0.31589991143261004,0.38686710940246466,0.23133785345411295,0.44300721664367626,0.05789068598497695,0.30612291110249384,0.10428111625868741,0.3877451182403509,0.014476860439832992,0.1750588166256702,0.28217510648103167,0.1565662792257978,0.16061968989530945,0.22591365926260004
70,0.19947982873093956,0.4048639120065336,0.20078009323401547,0.3439927029443156,0.05848025471637506,0.174469180243181,0.10248087054894235,0.33283893379164126,0.23599338100597722,0.1240659146642998,0.32980087016651505,0.17495336783060583,0.1559062479804244,0.18328052253753202
71,0.3016382739914403,0.4639991618193815,0.21002448770935864,0.41768412487058726,0.05931292526886486,0.28235312397611545,0.10043064326538782,0.3634413427983457,0.017904114248224686,0.1605832650590118,0.28417943120962985,0.1464599329263395,0.15093846276449452,0.1940401629699604
72,0.3016235997540884,0.4659913757343407,0.21104998827506055,0.41977762743879776,0.0590050158760525,0.28281134366308125,0.10017010577323675,0.3641580351523816,0.017890409886841926,0.1610120154018182,0.284333139267166,0.1466272019564784,0.1510925554201602,0.19484334283933077
73,0.30301534683974823,0.5060544028919753,0.20555147986253713,0.34287059445258594,0.06713508268517175,0.22030714869353402,0.1231411802996617,0.3359111626124033,0.017708109123172507,0.14010406691051344,0.21770234322926105,0.1407106655773554,0.15080231425114302,0.1710328622972933
74,0.3019441365393333,0.5031857195787454,0.20525891049094175,0.3443138859107566,0.06682074893701384,0.22480860849127496,0.12165517289922143,0.33612923838211706,0.017743088972305976,0.14066379201871818,0.22220965366155926,0.14024563124798387,0.1510821344794409,0.1717086170229393
75,0.23366213457970583,0.5135807581882321,0.20499681891523405,0.35169244126210125,0.06105783004980377,0.2286822809699597,0.11135416270558852,0.3383439250621233,0.017899136556034187,0.13921191597203797,0.26221550425483137,0.13940727386941607,0.15416300278175527,0.1728016229463578
76,0.34984463209095906,0.48265293140281906,0.25441025393760597,0.3877869051302361,0.02619231969597198,0.16767656942399708,0.08754697301408364,0.30455088647205275,0.01660681125123716,0.13368813772163385,0.14080243614607585,0.1666753026312936,0.14293053732741667,0.1732024081535026
77,0.26342056721415663,0.4956605869006099,0.23642388275907253,0.38375110432038373,0.027968799870279077,0.19377962578383748,0.0859845994017261,0.31124582983243465,0.017060371329794283,0.1342403043200182,0.16885273607728224,0.15284256874017194,0.1453432378565776,0.17837110693737598
78,0.26885624472826347,0.5220496181451421,0.1724631156963755,0.34126434620469515,0.31473095440715737,0.27524926077738665,0.03144707914452127,0.2867715542697396,0.017753024672880764,0.1383510852949238,0.27403732418932136,0.13935161468130433,0.12874983862891182,0.20467503659633288
79,0.26112839783821745,0.5417719084031388,0.20164661399874176,0.36691888199418843,0.039360656776970544,0.2532579362012761,0.03905212281019679,0.27696793502296907,0.018787779460156986,0.13738411050903002,0.27164889451527297,0.13365802572136415,0.13898697549242,0.2072072109320454
80,0.20085410349120045,0.46354755082743326,0.14319803644459705,0.1757466700984014,0.00471931402224614,0.12981113269530725,0.028916847177603237,0.22438786610542538,0.016407045815631755,0.0900580507036869,0.30723879455725817,0.10862539513982573,0.10215629861552504,0.31121563365356597
81,0.20428842234178346,0.4639560464943708,0.1417393718954415,0.265388271124855,0.0056317154124639265,0.14014767708067843,0.02891711137200522,0.2096406905352738,0.01677629427206459,0.09032386036977713,0.29142002561282865,0.11016266725731177,0.10133425854860006,0.32259468790036433
82,0.2454370443884465,0.49188806950814523,0.14997734551623554,0.11580028851920153,0.005546997573638256,0.16044308579306396,0.030122257585522342,0.36013350535338456,0.017680559174217417,0.12231329837388476,0.3735981242389572,0.11404267316117753,0.10895262993719486,0.1891939733723068
83,0.24784990197461124,0.4918199822591541,0.14387477157699707,0.12457929614460218,0.005735806908683886,0.1665269250582695,0.030021417576560742,0.33198320659088576,0.01775862682238139,0.1185910902744526,0.3688681510782356,0.11029196678277743,0.10929815278836294,0.20290814583349093
84,0.24674810773874692,0.4942479945544097,0.14089850615303628,0.13054196769655635,0.005804313637782772,0.16863986060545302,0.03003006526265351,0.3257557833477432,0.01780774403040011,0.11573008933710249,0.3620389874159616,0.11035546571645073,0.10914563263502679,0.21174985423539783
85,0.2467041791196774,0.49593538435146933,0.14060766368614366,0.13019289470365944,0.005754002652028579,0.16849765074575024,0.030095029870052692,0.32562118029144466,0.017775013564493816,0.11590578013545623,0.36198391507286665,0.11006365317263835,0.10882124088875426,0.20990586292708746
86,0.2381346738556642,0.47038288735506173,0.2439716633333169,0.09240965060786066,0.005477278768520628,0.14734480856144014,0.0292214455987506,0.3016465921230016,0.018096431631205653,0.12273109028242084,0.40521296718759353,0.09863719617641728,0.10527018651228456,0.19593811423097013
87,0.2377322049471215,0.47304560969548193,0.2962653684885686,0.08432473018601779,0.005264218091609146,0.1375600723325694,0.02918351303460287,0.29801269573936146,0.0182989009926911,0.1333307109953944,0.39362558590668567,0.09693166172097699,0.1058581894997792,0.17284113640582843
88,0.23848580379576975,0.48488397687163226,0.329790964391782,0.08021486105795446,0.00514021902667993,0.13337234645152143,0.02904583925343615,0.3099599243248473,0.01834934822993504,0.14604005130933995,0.3812131414094912,0.09632220289403237,0.10570026176936462,0.1611697415286502
89,0.237368625424353,0.4902918504592887,0.2507961894810488,0.08778061396424534,0.005331562247437975,0.1390286012083568,0.02913829582078897,0.30397621569288324,0.01852802618114393,0.11587319911872035,0.40843235384469534,0.09561450660391452,0.10490328894018573,0.1949265958148678
90,0.23985920089989035,0.4804091898059839,0.25541526484344185,0.08790183441446066,0.005387773557463638,0.137263765166076,0.029169882376253047,0.30366941065909525,0.018598710806799052,0.11610872527051287,0.41259238895981903,0.0983693919600898,0.1110525031475264,0.19684160272452655
91,0.2919188671288725,0.48417359442033536,0.10524514106583553,0.1770195637611675,0.005492523176562584,0.25666631093417713,0.027774311537687096,0.19218311459991372,0.017565853734987275,0.09432467135976444,0.42698357308991464,0.10451791600424591,0.08876728350347908,0.2976476096932746
92,0.3011840424467351,0.48372823721970093,0.10061433326925202,0.19310317143601433,0.005429362848407297,0.2659944468612783,0.027691439073568747,0.18321377326463714,0.017526597533257943,0.09181950557219015,0.4204038694414622,0.1056867720523694,0.0871491404919333,0.31672970073427603
93,0.2535066176192369,0.48055216770188747,0.13647889113660988,0.12070774285925474,0.0057169771019005165,0.1655005135833893,0.028233514002561563,0.29150388683318473,0.017929689835238613,0.11583494089237052,0.43654216771638843,0.10740937792645341,0.10634626236086092,0.17042170310556248
94,0.2445264040890588,0.4717239216592436,0.15011443334713734,0.12094669340733699,0.0058698274336181945,0.1653529569915258,0.028429211173491384,0.3050448512854402,0.017785828885299684,0.11788915353429345,0.45369151969153965,0.10705016864068878,0.10769449063143988,0.16780799621065037
95,0.2517889230361954,0.4793956111985255,0.14134313247636376,0.12735231536026145,0.005898666965962864,0.16650468030696056,0.028041286328302172,0.3162551608197467,0.017923379991393328,0.10660057313877003,0.44860073524115907,0.1029625826601809,0.10673461000664723,0.2162379669070373
96,0.30421355149651186,0.4945877733978397,0.12246404120958844,0.14679526169907609,0.005799608082461088,0.22417970549089009,0.0277575323651845,0.2735771552389843,0.018262677542322994,0.1019358249469604,0.43634949206461626,0.09841805118448319,0.09945795444705702,0.2947685246942733
97,0.253916339698144,0.25582578901788233,0.15752613453850706,0.105220243184964,0.05251981334573196,0.14801774386089256,0.02637241963066119,0.37615871824570407,0.019512396651918014,0.11250769148936915,0.40355146111124035,0.14632691890363436,0.19671965557483542,0.2737261296647493
98,0.2525747320150836,0.2502357879697083,0.1569340824502397,0.10173446648677442,0.05405233629951556,0.1461645793999782,0.026267619223357568,0.37648917384590574,0.01948995906484534,0.11347152047868539,0.3976940030626271,0.1537817740852183,0.21447459779150127,0.28346664106976305
99,0.25090322648076985,0.24771503956876306,0.15776519115082124,0.09894373609371626,0.05277534942995795,0.1441885126637011,0.02625955385140756,0.3775824448552317,0.01941703548452596,0.11406741423233933,0.3958507134406649,0.1579836096732855,0.22626607030362658,0.2882105083308083
100,0.2500731360021659,0.2474502253475852,0.15821141681140505,0.09785587187947105,0.05344016693911134,0.14363258791426708,0.02621943228145327,0.3780373896894967,0.01937180314425163,0.11396877462470682,0.395093415783918,0.15874659620824783,0.22440965109164535,0.28858780968604564
101,0.2558477470990978,0.2989157682269173,0.12077541063287742,0.13094038261092217,0.01061575782072706,0.1573349513956701,0.027156254698038607,0.28905871375612135,0.01898520743537784,0.09488703770889755,0.3523466370416273,0.11131557077846059,0.128977096217658,0.3282431705200888
102,0.25765261718254023,0.3009781407330516,0.12243880481889872,0.131346669351988,0.010779330308276108,0.15791410040786313,0.027008251141480123,0.28877408476530037,0.01899590747487126,0.09527041012678543,0.35714792090444747,0.11164002842284289,0.13045842633222668,0.33412670960624946
103,0.25599327965035557,0.30276064651872236,0.12440025529652832,0.13144241564800221,0.010897721218435671,0.15447230191323677,0.027133295945310266,0.29043449011836636,0.01893415222707272,0.0945647044023902,0.36134824396381177,0.11113498248810581,0.1313929624857485,0.3390604961712486
104,0.2626667186168032,0.30391253507469324,0.1250744645898444,0.13839150813297704,0.011427442162859597,0.16175883805963714,0.026556343651304888,0.2890575530349562,0.017308298174599408,0.09887477880696302,0.3682522593512288,0.11398956244726172,0.1387331383512224,0.36645902154208526
105,0.2626565891008104,0.3040076316451831,0.12454818777905156,0.139012783151653,0.01131157669443797,0.1620505074906817,0.02655772590278062,0.2850929997169184,0.017626087573419727,0.09838802530553171,0.3654710701604209,0.11362255984926897,0.1383357119450802,0.3738440439341114
