,train_x,train_y
10,"[0.010896904382189132, -0.004263341231177125, 0.002174996893539175, 0.0022826975223903465, -0.0008253468340004831, 0.004346912714246405, -0.00868252336566016, -0.007664678402583416, -0.002568536461529598, 0.0021729503187522597, 0.00536449248319737, 0.0006131375063097266, 0.0003384318753229314, 0.0024131704671823944, 0.001007750971826434, 0.006843473905615054, -0.0006360998837961146, -0.007875423398791187]",0.0
11,"[-0.0028421166124448305, -0.0009971492381805264, -0.0012765481389888996, 0.003036442866103787, 0.0012501906140265381, -0.0002675733890617285, -0.00563254223801779, 0.0029795003016280567, 0.0036132868560133156, 0.0006435594848535401, -0.005850906600118433, -0.00032034140758026633, 0.002260913501486408, -0.0013334728367892527, -0.001656691524809952, 0.0001849332675736253, 0.0028483628051467107, -0.0002648551175117651]",0.0
12,"[-0.009093857379373424, -0.006062506075144021, -0.0007373655265027897, -0.002390436966732675, -0.0005186866771825329, -0.0002144824250367635, 0.0008093542812368091, -0.0013967227122542302, -0.00025607026334201514, -0.008994007689082272, -0.003935438172865505, -0.0014261640208391246, -0.0020402409642444183, -0.002176957292110721, 0.005384179269529465, -0.0022858552687231855, 0.0010613375291675712, -0.004514333742034471]",0.0
13,"[0.002414004866482323, -0.0064922924586104346, -0.0025848926476876167, -0.0068692512148281325, -0.0022809586968982956, 0.004410274492314054, 0.0019633624867184465, -0.0022235554311613548, -0.002244407604388174, -0.0010722397802683651, -0.002049278862150611, -0.001002423383074036, -0.002336366618444576, 0.0011636830907500902, -0.0030043797269661957, 0.002928432486028839, -0.0007789161560954892, -0.003271092895654166]",0.0
14,"[-0.001354562380299518, -0.0036900308746332317, -0.006781335337255084, -0.007984461437598985, 0.001431603428441873, 0.0034692470080621342, 0.008862336294259811, 0.003578905933198458, -0.001535633877038437, 0.0003701431446964803, -0.013308134827368773, -0.0021477187138676944, 0.008681523767406406, -0.003743373394041383, 0.008436945584684039, -0.001026191522731062, -0.0009681880074131684, -0.002996256876574613]",0.0
15,"[0.0030565820382084823, 0.005850985803169855, 3.561708471713697e-05, 0.0034985255908209522, 0.006695433793459502, -0.001248484962759386, 0.004010414431023578, 0.004925222955053143, -0.008074915941627583, -0.004859969299221282, -0.0015764923432687412, -0.004755472877217332, 0.008998647531177333, -0.0006772359747401717, 0.00517953224321858, -0.00867471881111306, 0.0002580824088485204, -0.0014913632258375473]",0.0
16,"[0.008182654516673788, 8.845436484923432e-05, -0.006961079200995216, -0.0014915615729670989, 0.0018981932508112531, 0.0020840077197613093, 0.0026927927931245654, 0.0019692558112920536, 0.004489750288426596, 0.001210180283817967, -0.0036316446038685904, -0.003886895378629718, -0.007153514553391078, -0.008480951784321745, -0.0018856977642057297, -0.0025467328985970357, 0.0034012725216459997, 0.0010191817538876056]",0.0
17,"[-0.0022825538374312377, -0.007092086169668271, 0.0016711959199662324, -0.00700113424241489, 0.0034863075130023478, 0.00043337810326664274, -0.006064262044111844, -0.005991724251141675, 0.0020715209387325334, 0.0012065904550544462, -0.003653308896014309, 0.00496622222635748, -0.0022108126824873014, -0.0008889466588657445, 0.0048697630586136, -0.0025726415800785807, -0.0014697438463321146, 0.004405033368335511]",0.0
18,"[-0.00521035740848995, -0.0006094654686349348, -0.003106978146314695, 0.0015486178628607505, -0.002217988340835413, -0.001645451905812801, -0.0009485973996436645, 0.0017362208858271511, 0.005354757545387602, 0.00917352428222654, 0.0012395689892787138, 0.0005657119067740646, 0.0015034071600248753, 0.0022837319783591825, 0.0012495888262936536, 0.0010865591153207221, 0.002724115746469714, -0.005351874424402675]",0.0
19,"[-0.0028262934024164154, -0.0021282341126706637, 0.0018502881302032135, -0.0019317965427740622, -0.0021596126702630165, -0.005685574619668143, 0.00025561694033447875, 0.0031190289514045535, 0.005083628570067839, 8.025426089257849e-06, -0.0029412579436147368, 0.006200528985412239, 0.006172124085300716, 0.001394712845227644, 3.432554088179764e-05, -0.0014266836580911781, -0.00027915449694033783, -0.0009168245335261624]",0.0
20,"[-0.013284541331231595, 0.019994090721011163, 0.016580833569169045, 0.018741171024739742, -0.015430563241243363, 0.018686916418373587, -0.01845970615744591, -0.015140318274497987, -0.008687120825052262, -0.015515125058591366, 0.0171665421500802, -0.01696868523955345, -0.019788732789456843, -0.009600163958966733, 0.002422221973538398, -0.018620672337710857, -0.01293495051562786, -0.013246201314032077]",0.0
21,"[0.008665413111448288, 0.019843824133276938, 0.0033896752819418917, -0.014565408304333687, 0.016555463559925553, -0.019664059020578863, 0.018837361074984075, -0.017119345404207707, -0.015575545355677605, -0.019143558815121652, 0.00019576616585254697, 0.013818634264171122, -0.004798965454101562, -0.010685419738292694, 0.006354846991598606, 0.019222821556031704, -0.018307000435888766, 0.01558824062347412]",0.0
22,"[-0.009663376919925214, -0.011501735374331475, 0.015733709819614885, 0.019506884925067424, 0.01732091724872589, -0.016374893859028815, 0.011095102168619635, 0.014569669626653192, -0.019085135236382486, 0.015764500088989736, -0.018890383802354336, 0.018744184449315072, -0.01995096042752266, 0.009281030558049679, -0.016191338673233985, -0.01942745950073004, 0.014661384895443916, 0.019463033266365528]",0.0
23,"[0.007169641964137555, -0.019274397119879723, 0.019448527321219444, 0.014687754623591901, 0.018439785204827783, -0.0130490455403924, 0.012550197318196298, -0.01933021850883961, 0.0018334211036562936, -0.018277509473264217, -0.00941058162599802, 0.018162534683942796, 0.016967797279357908, -0.011420109122991563, -0.018563705198466778, 0.01926741175353527, -0.01955898951739073, 0.01457767102867365]",0.0
24,"[-0.017470269985497, 0.01976917240768671, -0.007728359922766685, 0.018601940125226975, -0.017555203922092914, 0.01951779793947935, -0.019279910437762737, 0.01942672725766897, 0.016468844898045062, 0.009449979998171331, -0.012521080784499646, 0.019311049059033396, 0.01660884752869606, -0.016219489574432373, 0.010634649582207202, -0.009195517711341382, -0.006383745335042476, -0.01442101649940014]",0.0
25,"[-0.01883708070963621, -0.010831119529902936, 0.01777258709073067, 0.014094549566507342, 0.015658776834607122, 0.01821002580225468, 0.019548762850463388, -0.011725457236170769, -0.013447005487978458, -0.019432741701602935, 0.009285785332322122, -0.010390672609210014, -0.0072598583996295925, 0.016096194349229338, -0.015348887108266353, -0.018834460489451886, 0.01954699404537678, -0.006939057670533657]",0.0
26,"[-0.010903257839381696, 0.008696675896644593, 0.018514742851257326, 0.019449764005839826, 0.017729445360600952, 0.01844189364463091, -0.018442355543375016, 0.017437383830547337, -0.012640186212956907, 0.0033778613433241844, -0.01706531599164009, 0.0003872599080204965, -0.01674080178141594, -0.012473516315221787, 0.017017710544168948, 0.019335812702775002, -0.013995062932372094, 0.019356609098613264]",0.0
27,"[-0.019651886336505414, 0.0189511551707983, 0.017130787894129754, 0.002234896756708623, 0.008438768312335015, 0.015560586079955103, 0.019270851723849774, -0.019888871684670448, -0.008708535730838777, 0.018990821354091168, -0.014505362585186959, 0.010238215886056425, -0.017468157000839712, -0.006311596110463143, 0.006921684928238393, -0.015345992669463158, -0.018702501617372035, -0.0198097600415349]",0.0
28,"[0.017042922265827657, -0.009768947586417198, 0.018691070415079596, 0.01989714752882719, -0.017280609123408796, -0.004206181168556214, 0.00419287394732237, -0.004498550444841385, -0.017032109424471857, 0.019537258483469485, -0.019548061676323416, -0.014805823303759099, -0.013366191759705544, -0.018603268004953863, -0.017471753768622877, -0.019679636247456073, -0.018088184073567392, 0.0015062868222594263]",0.0
29,"[0.01895891692489386, 0.013823192194104193, -0.019163925275206568, 0.01723415654152632, 0.015202603116631509, 0.0022126553952693945, 0.018243434615433218, -0.013226668164134026, -0.016734521873295306, 0.018237080983817575, 0.004969947151839734, 0.010070247389376164, 0.01630020745098591, -0.018106446117162705, -0.01889595579355955, 0.0005703163892030703, -0.019544188380241394, 0.012156207971274851]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2']",0.0
