,train_x,train_y
65,"[3.881912732631198e-05, -0.0003339266871931838, 0.0009667266078588826, -0.0014416915771130563, 0.00042749260298424133, 0.003330520686294817, 7.157764128769929, 6.280322172459779, 0.0]",0.23069792086651664
66,"[-0.0018237221388155017, -0.0006842451651250386, -0.0006424266106117791, -0.0016109963279222887, -0.0003162342056681853, 0.003450151505365468, 7.298286605699083, 5.814980406908934, 0.0]",0.07794000016773983
67,"[-0.000346397197010237, 7.874722059244699e-05, 0.0008590566729189445, -0.0012178084176135303, -5.407723579535611e-05, 0.004322180029713506, 7.3131167743227525, 5.997586099010984, 0.0]",0.22521574758065738
68,"[-0.0014531956087375155, -3.713846086690265e-05, 0.0007829749446146125, -0.0013407378473316812, 3.623079673802376e-05, 0.0032395786380305883, 7.306436988539736, 6.010362745624792, 0.0]",0.2926039230343312
69,"[-0.0018324097363875786, -5.409550910649109e-05, 0.0008091467465336168, -0.001474801852116592, 2.3502110437263387e-06, 0.0031262206944415137, 7.299613402969389, 6.021150463583981, 0.0]",0.29129893217325076
70,"[-0.0014533682121051672, -5.518776702704215e-05, 0.001430910098904604, -0.0019266818287507642, -0.0012692588452734783, 0.003416001369652554, 7.131204009311774, 5.887445621164437, 0.0]",0.2896495533410362
71,"[-0.0016836793808057424, -0.00010946969755998995, 0.001333528489012391, -0.001801703956042796, 0.002308050522699492, 0.003358755203684562, 7.197469534667492, 6.078186118402407, 0.0]",0.24866209238546358
72,"[0.0008358843555687171, -0.00012783916497706422, 0.0011097012628619673, -0.001945746582591086, -0.000538821799525779, 0.0032100059755134553, 7.206141787104671, 6.062137987878013, 0.0]",0.12325188922304173
73,"[-0.0012866348106859746, -0.0003366284421408546, 0.0013919584120780908, -0.0019537897749732133, 0.00011291957486954608, 0.0026343571701649454, 7.016453452750404, 6.04946642294634, 0.0]",0.36312927760166513
74,"[0.000478301404729184, -0.0002826604579895929, -0.002081540547026397, -0.004119828783272166, 0.0007603878515297973, 0.0014190032029013154, 8.241526571209462, 11.069180922198571, 10.641634559277131]",0.03547948814581133
75,"[-0.00014829475276086453, -0.0006673094251494501, 0.00010035024973236253, -0.0019113727945179798, -0.0007493702169695037, 0.002867798189705875, 7.11766225536744, 6.370261380279636, 0.0]",0.3632372041401359
76,"[-0.0014522373966107697, -0.0006023265352473745, 0.0014429639891652283, -0.0017248449684406572, 0.00014879875098851547, 0.003163624518185439, 7.261106455314016, 6.161174456191875, 0.0]",0.4126056513782482
77,"[-0.0012731215834934772, -0.00094995004290178, 0.001315122588724425, -0.0016911892187084791, 4.688490135500643e-05, 0.003172086525442759, 7.285469966327597, 6.246812525751241, 0.0]",0.4629326916631533
78,"[-0.0011454020620442348, -0.001414802508078988, 0.0012249457605703255, -0.0016686112323780677, -3.927922874039943e-05, 0.003123062651339706, 7.29272586949214, 6.301947125728912, 0.4817152237257208]",0.49446115470166957
79,"[0.0005375538138271337, -0.0003743149117249077, -0.002175217307531419, -0.00422014448914147, 0.0008258251434531177, 0.0014010231613148633, 7.93052603877476, 12.678974359844599, 19.304659707275494]",0.05425188897751961
80,"[-0.00113102886970915, -0.001803281519427823, 0.0011931288275518917, -0.001653177387895037, -1.1072328732588939e-05, 0.003116806742328717, 7.285671992015722, 6.32995449203493, 0.0]",0.5398630007550214
81,"[-0.0012152664619200708, -0.002403983192112434, 0.0012385365841735098, -0.0016164560008388297, 0.00012671028220234018, 0.0031555577347846617, 7.289195012610986, 6.321621226231207, 0.0]",0.5526949818989985
82,"[-0.0009915258292167045, -0.0025682338475080378, 0.001054353478537188, -0.001757780505571901, -0.00010128433604653684, 0.0030705872865094265, 7.335083927625958, 6.390327064089064, 0.0]",0.5325115123698808
83,"[0.0005977718828840361, -0.00047233281224974034, -0.002312370397701811, -0.004367145895355732, 0.00089363240231611, 0.0013693152210511794, 7.327840759543316, 11.51146586012279, 26.491283820216797]",8.294002590187446e-09
84,"[-0.0011745199066294045, -0.0024031125679667606, 0.001312555669671344, -0.0014144032912083897, -9.712921140311695e-05, 0.0027839376453825918, 7.234399686569946, 6.329580007232182, 0.0]",0.5521967658191234
85,"[-0.0011601388012335123, -0.0023737009515438123, 0.0011884604296134487, -0.001372154171444114, 0.00027646998240006, 0.002875096141327933, 7.325486935457953, 6.549104134176627, 0.0]",0.5460678911249004
86,"[-0.0011732379280173502, -0.0023922583447587562, 0.001309609032452146, -0.001544868783725173, 2.3077247268992838e-05, 0.0033154375250651876, 7.1253296731114, 6.492873218494581, 0.0]",0.5443444513929301
87,"[-0.0011244478620362004, -0.002415317558204775, 0.00139531948187077, -0.0014364717009182203, 1.940222896987652e-05, 0.00334181683607079, 7.370826341840955, 6.300588109322809, 0.0]",0.5441968357836465
88,"[0.0009578691351518956, -0.0013850588764741764, -0.002393179624890771, -0.004428263905147675, 0.0007429610410160938, 0.0014375529087244624, 9.291712145158044, 13.968363848610508, 15.556826832912265]",8.49442880626737e-06
89,"[-0.0013166169991513064, -0.002389213597649852, 0.0013435522899092717, -0.001600306616355658, -4.977982411932199e-05, 0.002783406764496244, 7.329643394002553, 6.470703788668879, 0.0]",0.552025981890863
90,"[-0.0013317373558527465, -0.0024077445798460257, 0.0011735153297230138, -0.0014617369121588176, -8.7357053294367e-05, 0.0031024940228161885, 7.297959128262695, 6.341464238934142, 0.0]",0.5567543472873303
91,"[-0.0013483940387798313, -0.0024189326813232864, 0.001251038896299309, -0.0015225228865026485, 0.00013728511725480082, 0.0028053600686187338, 7.257414130911451, 6.1855646567553615, 0.0]",0.5563207536383369
92,"[-0.0015540505018415219, -0.0031268525820279175, 0.002161258201936775, -0.0014766302237041017, -0.0003287094739450569, 0.003139801688289678, 1.7822400060605073, 3.9387107390939224, 0.0]",1.374099500590489e-07
93,"[-0.0012586944187020466, -0.0023673430967268575, 0.001165803618019479, -0.00148680418347915, -6.799483307924868e-05, 0.002745032641970669, 7.2773028004185605, 6.274802604851122, 0.0]",0.5531260566294632
94,"[-0.0014087780964023597, -0.0023795110962885682, 0.0012935341252306343, -0.0015016353281058117, 0.00011236141495523249, 0.003177047009276817, 7.289548951362207, 6.32915799247832, 0.0]",0.5625163306408365
95,"[-0.0014596319452618255, -0.0023764127043767514, 0.0013347101671050564, -0.001464439735115875, 0.0001262591233605598, 0.0031486762872939516, 7.275745582694003, 6.32519689054519, 0.0]",0.5650683200840876
96,"[-0.0017628001786334575, -0.004197632898711817, 0.0018552140268191402, -0.0014960996208429435, 0.0006927887051662511, 0.003103691483921982, 12.298044726655739, 5.341312102130233, 0.0]",7.219091924449694e-45
97,"[-9.519737275373782e-06, 0.0008521193005669335, -0.0021552640000474695, -0.004658047096777669, 0.001327455578000725, 0.0017708326636816341, 6.536316232395376, 12.721646193602345, 15.101881363897439]",1.4456572247353347e-13
98,"[-0.0015088210826124991, -0.0024052980922466796, 0.001377503439021947, -0.0013991612304072012, 0.00015375954352630657, 0.0030527173671432047, 7.264361329450762, 6.330034440472191, 0.0]",0.5667691321605554
99,"[4.6401831769633264e-05, 0.000961249086484022, -0.001332616795439616, -0.002268125048773395, 0.0004928558719838142, 0.00027590799081357576, 8.680034726617151, 11.931561895227466, 20.03184285191298]",1.1948084210194649e-36
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.1948084210194649e-36
