,train_x,train_y
24,"[0.0010477255952601168, -0.001557495483486465, 0.001244981246187302, -0.00419347101080065, 0.0018334949373245326, -4.051503360936622e-05, 6.659702463477539, 1.8851266403236462, 0.0]",1.006651561496078e-235
25,"[0.00011837923783691286, 0.00037448878997845247, 0.0013132250368272488, 0.00040901523009156607, -0.0014574219537813419, -0.0048240387744462486, 9.693845010397892, 10.5517165244972, 0.0]",3.2513561129586753e-38
26,"[0.0012724913764203675, 0.0005607353198744715, 0.0021611444667650817, -0.00011996878966504332, -4.123832534148349e-05, 0.00496017140615193, 0.18205899309219684, 7.105226472632383, 0.0]",0.0
27,"[-0.0015220810109948337, -0.002575430535979964, 0.0025122868884427368, -0.0012483851460025513, -0.0021509705947351456, -0.003508513526359076, 13.167061430372586, 1.044139655017048, 1.111174242899179]",3.4063090205503024e-07
28,"[0.0039408346441092805, 0.00303582079726079, 0.000188678115822577, -0.0026818191956031784, 0.002137592819263266, -0.002097029735039759, 7.448773746115035, 17.704174616009357, 1.4694076835643695]",0.0
29,"[-0.000556252698418791, 0.000668782585980091, 0.0007595461273214228, 0.0013858887137846744, 0.0016325112700753862, 0.001330604782406158, 7.896478903083228, 5.235558903161991, 0.0]",0.021403949019221574
30,"[-0.0019208311420300685, -0.000555607590589197, -0.0021505049418862857, -0.0010773818352230002, -0.00031689016405711475, -0.000446705404615658, 1.8032559911183128, 5.58149663471662, 0.0]",4.853386227858048e-13
31,"[0.00016159762959474123, 0.0017436976820557522, 0.003745883892847705, 0.004420751648213403, -0.0008475763666606204, 0.0021532786834075565, 6.6594851253156655, 8.172711960047465, 0.0]",0.0
32,"[0.001231982975710922, 0.0003316805300074969, 0.0005988323443937667, -0.0017433382920510768, 0.004750630425241458, -0.0015060763174052332, 16.23643880932511, 6.929038829488363, 0.5534085518018231]",0.0
33,"[0.0008352581960595223, -0.0042482012628177355, 0.002019990519152487, -0.0031600119048908752, -0.005454178192744799, 0.001006551361132336, 4.327141187365907, 5.711501193959072, 0.0]",1.1267475388992207e-218
34,"[0.004118222045488359, 0.0039508039216499145, -0.0006616428092133356, -0.00287926305591935, 0.0018256776471494813, -0.0006821974270540308, 2.4275862906069983, 0.33732496083945795, 0.4795548940801011]",0.0
35,"[-0.0020790666622315023, 0.0011135404312810674, -0.0007975563785594668, 0.003191029479826822, -0.0015242996865873558, -0.002485594628223313, 8.969570426339663, 12.140532198387884, 0.484209381696281]",1.668879541097451e-17
36,"[-0.0007986366834971612, -0.002041425309239055, 0.0023083544789409497, -0.00041424572848462634, 0.004014782820582846, 0.005266011915580633, 8.516744006867649, 0.7913554323075465, 0.6501391323024616]",7.996168215469405e-198
37,"[-0.003342313537500278, -0.0019436071832197941, -0.0027135009614563882, -0.0033182130728716007, 0.0007629441651873972, -0.005846498477317401, 5.547069485548091, 2.7115027824882425, 1.026226959201514]",0.0
38,"[0.00043017126938451337, 0.0040628948698147255, 0.005489571301857288, -0.0026432755783580104, -0.005050079163624855, 0.000955480517847054, 7.3314599103645826, 9.36895341788923, 2.9089794252328143]",2.2780703694028515e-07
39,"[0.001617208677516741, -0.001177422677519232, -0.0007931487809140869, 0.00021027447803851062, 0.001756056042441151, 0.001209308558528377, 5.901309918551531, 10.480529132086115, 0.0]",2.376940441491738e-07
40,"[0.0005711626360960339, 0.0029806065593375813, 0.0006747212050935462, 0.005235449158482985, -0.0009133714978529588, -0.002402538290960407, 9.686107003989601, 4.213347116498169, 0.0]",1.1670833053350751e-144
41,"[0.005872268142522937, -0.00546171224981391, 0.0040227673240637776, -0.005964637693395754, 0.0004894210152745906, -0.003009424804020185, 7.388059414078273, 7.269990840158808, 3.1104822984631375]",0.0
42,"[-0.0038626069579014684, 0.0005798449253896212, -0.0010816263753838252, -0.0009520457583045885, 0.0018183591714485416, 0.0019977726501865605, 7.9830892158519795, 2.106435033180918, 1.1634643826637538]",0.0
43,"[-0.0005720041649191209, -0.004511883708254509, 0.002371395442377727, 0.0018282625309070791, -0.003530802431432931, 0.0004477078969180269, 11.45454756761465, 6.333246839399559, 0.0]",1.0253809236828921e-65
44,"[0.0016237975199785114, 0.0019084349032307709, -0.0025533078516724863, -0.00155215011981627, 0.0004900300325271631, 0.0013999517921378859, 3.87282401369129, 8.907732290368433, 0.0]",0.0
45,"[-0.0015430327447347827, -0.0012558668796027294, -0.0010321802401884429, -0.0011466354204300096, -0.0053636293961547565, -0.005693224232526252, 2.3633871316865163, 18.395118217011284, 0.8282148443100655]",2.3440570352844232e-23
46,"[0.005711467866687059, 0.002749139524610875, 0.005511762351647192, 0.0022160736521038317, 0.005077436958325252, 0.003060582091235555, 6.773631516096432, 3.1997673249731378, 0.8573321220115224]",0.0
47,"[-0.0038831620618605045, 0.0019066305935623957, 0.0017977939906300973, -0.004899991116200645, 0.00036522509896290954, -0.000308530858469207, 4.926708807958934, 8.717362508401685, 0.4667600767940485]",8.708399493639315e-07
48,"[-0.0021650801358970113, -0.0025804938951777866, -0.00043186593179621975, 0.006011815614736119, -0.0013470510697627261, 0.0002673516647288636, 1.1244229536042347, 5.920697651562262, 1.1006520429851072]",7.296805934926054e-52
49,"[0.005261142343967095, 0.0026755383530037502, 0.0002687049291904317, -0.0010944219931183078, -0.0021637738834744324, -0.004973011765965877, 9.895047396363397, 3.664645470527705, 0.23901440742725963]",0.0
50,"[-0.0023819234184089414, 0.0008060548840674736, 0.001328437846702017, 0.0013027466845970568, 0.002221918735593049, -0.001230665939359135, 23.035247106639265, 7.16120698271774, 0.1849332877060606]",0.0
51,"[0.0008136997497405768, -0.004338400513228799, -0.0017991221352388626, -0.003918947875419052, -0.0004280035259543772, 0.0042640815432769125, 6.866257029367609, 1.5869117224410663, 0.9638269006376935]",0.0003953268851598739
52,"[0.0006659056545016502, -0.00026020730616072626, 2.4167366392566156e-05, 0.0004914019607763667, 0.0030880301402084163, 0.0006679596250497231, 6.316127399046487, 12.530333007874354, 0.0]",5.199874913714777e-37
53,"[0.0006556650110688421, 0.004915121651490697, -0.0010179457593792413, 0.001444914702817679, -0.007959484257264584, 0.0021239145132879145, 0.19625436251400896, 6.666275775587349, 0.7831367532429585]",0.0
54,"[-0.0007325904127152685, -0.002244203708268237, -0.0009607996711545329, -0.00040781176975930193, 0.0020628186702933444, -0.0035745871132664545, 13.908090271064875, 4.571003110121291, 0.8818889682073079]",4.907449037473913e-12
55,"[-0.00045179753658305483, -0.0001344947778433374, 0.005764299332368159, -0.0004683859043211827, -0.0008036422130051167, 0.0026824512386609866, 10.056972356846192, 14.496240925375778, 0.31646540967327713]",2.7892847167452424e-25
56,"[-0.0010347601056050863, 0.0025031004491756575, -0.004408983745260077, 0.0016851557764912277, 0.005453618620477509, -0.0008497929565297827, 5.220157821586283, 9.564494679828368, 1.5346408462640908]",0.0
57,"[0.0008233626226831175, -7.611683608327317e-05, 0.0003658505469683359, -0.0019094624444078569, -0.0031719054746822822, 0.0005618659921596422, 11.415065989588276, 5.54501181132386, 1.0157919780458302]",3.3858110735375925e-139
58,"[0.0002685733581524313, -0.005057925657377892, 0.006052275291886974, 0.0005648896551800791, 0.0005153568530142308, -0.0029283613423900733, 1.064596503136264, 5.273023444670301, 0.18007980074678442]",0.0
59,"[0.003821204247872276, -0.00155587814576293, -0.0019240188620452923, -0.0005396802315593107, -0.0008695464102244168, 0.0007204186440013774, 4.299963386799939, 11.523661458922666, 0.0]",0.0
60,"[-0.007377262305161659, 0.006188641439270883, 0.0043331695575885825, 0.0032144555468566127, -0.0017661610751953823, -0.000652218834373856, 13.203951526087227, 7.094889232485429, 1.3667131332264606]",0.0
61,"[0.0009710228378752149, 0.004096295718532451, 0.0026300031585193753, -0.009709830339673249, 0.0009574372035294234, -0.001038763803571965, 9.344977909803195, 0.2805532491090992, 0.0]",0.0
62,"[-0.0015169494002039876, -0.00017315566744076211, -8.632908618302912e-05, -0.0005401946581968322, -0.0008709704852647628, 0.0005406419166092175, 3.549356834496693, 3.588056190172118, 19.788705713890405]",0.0
63,"[-0.0009763482804960344, 0.0007305679042290545, -0.0003005562152526747, 0.002609909544897545, 0.0012296191965460931, -0.00026141202701750015, 6.024802758387549, 1.1445644708582687, 0.29564670220258576]",0.026534072243238428
64,"[-0.0020207464503858496, 0.0013477347250687073, -0.0006641825002047338, 0.004458957429704019, 0.002528437782565919, 0.0008267003976835924, 3.2837982678972297, 5.99760854094616, 0.9020946070027057]",0.0
65,"[-0.0004507342180997093, 0.0006057188789203124, -0.00026350582303889336, 0.002323203797418242, 0.00039203437135190033, -0.0013000626796936536, 7.158660759910263, 0.0, 0.0]",3.931107367612015e-14
66,"[1.300966359413554e-05, -0.0005547392527303992, -0.00046808284137846563, 0.00022488369818522648, 0.0004285655778695985, 0.0008204259167344323, 9.049494286648265, 6.945915613290136, 0.0]",0.09117480812658489
67,"[-3.299736137066181e-05, -0.0009083369352224957, -0.000974240721980742, 0.0002677651137292134, 0.0005835512407164982, 0.0015809437442052892, 10.440700897850048, 7.404688471690427, 0.0]",0.04500576026479175
68,"[-7.621046909276828e-05, -0.0009698473813107897, -0.0010439505199374896, 0.00017713759459857782, 0.0005415655758330279, 0.0017051627085244991, 10.463458098855988, 7.685459352073821, 0.0]",0.05714076719691666
69,"[-0.0001242845335685125, -2.9776351777980014e-05, 0.0002659336304691285, -8.484288945162989e-05, -0.00014980074994934235, -0.00014818961223547343, 7.665026701207296, 7.500770922015339, 0.0]",0.22266303670851967
70,"[-0.0006669990333655697, 0.00022128391373314418, 0.0008276463305090623, -7.289241655255798e-05, -0.00016461182556822254, -0.0002820992990954131, 7.973834582767564, 7.241379762144644, 0.0]",0.06351882310015314
71,"[0.00036705373210912007, -0.0005298156302198712, -0.00038625615433118636, -1.5704971839531505e-05, -8.522399351998931e-05, 1.258189506048659e-05, 7.742202213735702, 7.623848426149462, 0.0]",0.2597868190252787
72,"[-0.0006589380698887315, -0.00021586656395865966, 6.33278950149794e-05, 0.00032556198187350257, -0.0004847243693420515, -8.987668978217423e-05, 7.590837108002291, 7.619139669597424, 0.0]",0.19262780655173092
73,"[0.0004799325799563761, -0.0008625182689220212, 7.406427731716941e-06, -0.0003918667117467653, -0.00019743998132093214, -0.0002477220707073263, 7.6814766896085525, 7.608011964280318, 0.0]",0.3000928864604315
74,"[0.00068352243637587, -0.0014676004528019423, 0.00046025580191589194, -0.0009031574665018821, -0.0003560713793787711, -0.0005931838709838102, 7.642290171079663, 7.607364401957696, 0.0]",0.09645180910692337
75,"[-1.7555939789314343e-05, -0.0009506170973082987, 0.000314998347779754, -0.00028978490040229706, -0.0005483199072300103, -0.00044170349652856994, 7.557103055955066, 7.62957829006821, 0.0]",0.29777195021103553
76,"[0.0013611102460865778, -0.0005338743452307956, -0.0008491666172351115, -0.000299794947909909, 0.000415450195178304, 0.00018835369633177286, 7.714335386861927, 7.619081493034982, 0.0]",0.23562301828900287
77,"[0.00017788358088398777, -0.001027322169270475, 6.825182715605378e-05, -0.0002973348240565217, -0.00036703908046685876, -0.000265725528225354, 7.839465371427245, 7.61990707857396, 0.0]",0.26623056158182157
78,"[-9.611970604084225e-05, -0.0007788848371365875, 0.0004132264713022548, -0.00024508944334988186, -0.0005884956397452254, -0.0004857159152711346, 7.403242414066815, 7.6284957916633624, 0.0]",0.2713798831121589
79,"[-0.0001506459812101279, -0.0012395101603766725, -0.00010113299929575368, -0.0002472685923735166, -0.000513953156688545, -0.00037583597249214344, 7.6038410409984625, 7.625942921833184, 0.0]",0.2869006687630051
80,"[-0.0001272389635235397, -0.00042037118286395743, 0.0007288613075479112, -0.00025271464069730263, -0.0001092935719271722, 0.00027985517682990366, 7.615150417492228, 7.627222685868103, 0.0]",0.28641923237974304
81,"[-0.00010414767667847606, -0.0008637605192322905, 0.00023642189554641367, -0.00018582469938404356, -0.0004654050690987106, -0.0002602279703594539, 7.632767407427612, 7.632021553066907, 27.95227436527787]",0.0
82,"[-0.008937732468366622, 0.0029027285353082685, 0.0005570764359677423, 0.0028554927673993496, 0.0012082286650960874, -0.001707661062671101, 6.6904976106483875, 1.3140154016820602, 8.646864882853452]",0.0
83,"[-7.40747435690235e-05, 3.7219462184920006e-05, -0.0003370326681209032, -0.00025695783647518674, -0.001218555238115689, -0.0003523286187852388, 7.608169332020339, 7.625070406019826, 0.0]",0.06177512515418327
84,"[0.008286889469832298, -0.0017946272243929721, -0.0012987151320840269, 0.0023276222688389326, 0.001261936065140882, 0.0014304855487732742, 5.399134312555932, 0.9583283300342895, 10.335628275496347]",0.0
85,"[0.000592917038760323, -0.001288949587421332, -0.00041844849109437326, -0.00024751974507184116, -0.000257168356751618, -0.0007535490192009289, 7.202553695427277, 7.640265297983967, 0.0]",0.21231053977319883
86,"[0.00021080603665310155, -0.0006859813796320812, -0.0006820991178924923, 0.00022442621297745312, 0.0005192504203274487, 0.0009271448075618043, 8.968748183042015, 7.064333445026904, 27.82321819710251]",0.0
87,"[-0.00042511069531074813, 0.00033718069702488624, 0.0003808391231632505, 0.0011017723323511295, 0.001349203901009721, 0.0012916830967442722, 8.188246046825022, 5.6645506267132175, 8.19833375972034]",1.444424378277101e-29
88,"[-0.0007311370412755751, 0.0008809733625079824, 0.001087358246980968, 0.0015691649324514098, 0.0018079037206200112, 0.0012036336475864978, 7.435194456475189, 4.661663296603852, 41.8589714306704]",0.0
89,"[-9.63934292464101e-05, -0.0009615605895102355, -0.0010188052744203066, 0.00018168191080710852, 0.0005365343457007173, 0.0016984013612456324, 10.456741275750256, 7.673655771380536, 28.483450690829606]",0.0
90,"[-0.0004331707156547881, 0.0010554483821845187, 0.0011371861466488397, 0.0017155684082094617, 0.0019678691918933494, 0.001611702142028219, 7.929188559878146, 5.015952117047012, 17.517963097753107]",0.0
91,"[-0.00028248530865883034, -0.0008837070822326357, 0.000621584415516739, -0.00023277210591499185, -0.0002442072328353366, -0.000267919268238684, 7.575641574002631, 7.597359690786887, 0.0]",0.3455854553357235
92,"[0.018864041715860366, 0.009107078574597836, 0.014629255160689355, -0.0008798185363411912, 0.006623622328042984, -0.011474039368331433, 10.780068598687649, 7.449030205607414, 1.268866416066885]",0.0
93,"[-0.011910244036751432, -0.0032365917953331652, 0.0024943277834959935, -0.004347606234638392, 0.00588093960858165, 0.011955294034664204, 10.84126850528134, 6.432201979532302, 0.6856863945422719]",0.0
94,"[-0.01445118933916092, -0.008383328057825566, 0.012084259837865829, -0.0016558680683374412, -0.007360792569816112, -0.0170643262937665, 7.878377940505743, 8.198448847979307, 22.564717233181]",0.0
95,"[0.0007945433491745809, -0.0004937882712258713, 0.001563145383327884, -0.0017542749654292041, -0.0006458143609804783, -0.0008576268716507417, 6.035614938007288, 6.6826194378176496, 9.346530678091908]",8.06823791890563e-191
96,"[-0.0008685285808169857, -0.0009065056474469957, 0.0013460640163176583, -0.0001966612857468715, -0.00019349744672072163, -0.0002750952732510476, 7.564777811320789, 7.570973654100408, 0.0]",0.3860645871240596
97,"[-0.0013503153653622402, 5.256709299038508e-05, 0.00031381612391959455, 0.0008644455384456988, 0.0010924875522749183, 0.0005499550115780589, 7.201378240239029, 5.084698361995333, 6.890710914641994]",0.00023709829514835886
98,"[-0.010718793831765652, 0.0025100213289260855, -0.01746639721095562, -0.0038868883252143847, 0.005915751792490483, -0.009373610131442547, 10.22055571898818, 8.577248733490705, 29.033279679715633]",0.0
99,"[-0.0013729300076463322, -0.0009382234656811049, 0.0019578616315324543, -0.00015805718841449318, -0.00012853987596097967, -0.000262942188336055, 7.567261014220047, 7.548173288247214, 0.0]",0.41136663570980647
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.41136663570980647
