,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
58,0.3451731084948857,0.25425950390783403,0.2787497953742427,0.06910908828390887,0.3907450349134938,0.40563314666086314,0.08853980556433239,0.07396080977121818,0.3652558344458905,0.3565837790940637,0.34396187863798966,0.033209070426960204,0.4210849356942602,0.29786603281602286
59,0.32976822036255665,0.31740119797211497,0.3444007684025597,0.21622542320496482,0.3932766929720278,0.39277859842143836,0.16873676661510467,0.0660687283461076,0.3634299329519618,0.37431134058022686,0.35006317896908923,0.04617276033293992,0.3283550345318494,0.04843874144829066
60,0.3368140420002404,0.32901312363742297,0.35162526580450854,0.2233983769319966,0.3807067774529926,0.3970310062237194,0.11875804488341496,0.06587260184663211,0.36061442429480217,0.37509090303405795,0.34638547030873595,0.05020605156182128,0.33490733679897955,0.05044333782771365
61,0.3236437126329605,0.36114576995734304,0.3940525489904267,0.12456275368840423,0.3254522420866751,0.22832856458055903,0.39057243423173726,0.32025817096400533,0.348713672502535,0.36211921827168286,0.030457165456936146,0.20010029463510196,0.3867808687310147,0.06862075429538228
62,0.3220130079341339,0.36047232291223796,0.39422461253341334,0.12356657835797318,0.31934599335055947,0.22459243528215117,0.39171096096376445,0.31231680759848796,0.3469738715313533,0.35947678713906495,0.03016845686571644,0.20127634066310587,0.3891349960420166,0.06764811856557906
63,0.3553058552231718,0.3877710903250292,0.4542696104869539,0.24516254577460206,0.3808295834134097,0.07194137810577247,0.46060111260512815,0.4244105595189326,0.392009924721364,0.315650717471466,0.0231668083580829,0.08662357237662734,0.43456081159353993,0.29851492882095276
64,0.3014037570257412,0.3096200926747055,0.3175892289012427,0.31972613505008235,0.28442898423792257,0.40018563679653557,0.04214329752894938,0.029049332989958394,0.3747507148824305,0.326218863100544,0.17284417083793382,0.17587254442124603,0.310555836378488,0.13129071367573691
65,0.3121571171004379,0.30039763568323585,0.3277530015378825,0.3074249175962545,0.2872791706598315,0.3982643450568223,0.04004541899735081,0.029866349561638583,0.3723485284319944,0.33054902367683076,0.1890354739260895,0.13602489079253394,0.30447616117533993,0.12191914740241838
66,0.3012020780247861,0.31177514045816307,0.3293724717622467,0.31273918118392785,0.26798317107901026,0.4018599360910723,0.03985770490241188,0.029870396180934164,0.3731188163425492,0.3309488676336881,0.17389440867145617,0.14865371468906052,0.30768451080213605,0.11836496697310155
67,0.3079697696121112,0.31285969094704336,0.3361458307185754,0.3099748409564072,0.280520374501934,0.40201829299837105,0.03953766239760754,0.031107056422883243,0.3730704974203565,0.3339650581231449,0.1706014559640356,0.13022356491050613,0.3098573767363223,0.11454148108378687
68,0.279352207727774,0.3162413025124461,0.3318415641672686,0.31856740408385154,0.2471789808630147,0.4032553914368284,0.042348564484641645,0.029212403825965884,0.3762553969296114,0.33350131174705955,0.15326506488408945,0.1836514064938778,0.3096392690653617,0.11987839532083056
69,0.27479660899378455,0.30602994718366017,0.32450447557776074,0.3143353632669793,0.2456438113574982,0.40175495704847297,0.043730534164484997,0.027144345842797298,0.3737865569262276,0.33211955012491756,0.17658914936454642,0.1864678176442812,0.30253804221027764,0.12112424322466805
70,0.3171555286616651,0.3096132541142456,0.34471666085293295,0.2933965632947256,0.32225274203299303,0.4061354908912989,0.04079299335970997,0.03238591954921615,0.37762212299767295,0.34285003933542824,0.2543603922799516,0.09262829687629642,0.31478790669597145,0.10903314860766057
71,0.31763009702138717,0.30876125580740554,0.3452096573333736,0.2953912872895572,0.32352801306969103,0.40687059237378376,0.04074492412696042,0.03228297222459329,0.37863352980904996,0.34128638094055813,0.24962534334769643,0.0946753927436519,0.3153530813874164,0.10853807054054693
