,0,1
234,1.055908203125e-11,2.363881436894181e-13
235,2.9296875e-12,0.0
236,5.859375e-12,0.0
237,2.44140625e-12,0.0
238,5.3710937500000004e-12,0.0
239,1.89208984375e-12,2.3638814368941756e-13
240,4.8828125e-12,0.0
241,1.46484375e-12,0.0
242,4.39453125e-12,0.0
243,9.765625e-13,0.0
244,4.730224609375e-12,2.2632441672044884e-13
245,2.3193359375e-12,2.114319833458102e-13
246,2.9022216796875003e-11,2.4222576700420664e-13
247,2.24609375e-11,0.0
248,2.8228759765625e-11,1.905822143065922e-13
249,1.7150878906249996e-11,4.844515340084084e-13
250,2.6763916015625e-11,1.905822143065922e-13
251,1.26953125e-11,0.0
252,2.0385742187500003e-11,4.727762873788346e-13
253,7.781982421875e-12,2.0921797486575434e-13
254,1.3854980468750002e-11,2.363881436894173e-13
255,7.110595703125e-12,2.422257670042046e-13
256,9.27734375e-12,0.0
257,5.3710937500000004e-12,0.0
258,7.87353515625e-12,4.844515340084085e-13
259,4.241943359375e-12,2.263244167204485e-13
260,2.9296875e-12,0.0
261,2.6123046875000005e-11,4.2286396669162e-13
262,2.6947021484375002e-11,1.905822143065922e-13
263,2.5238037109375003e-11,2.2632441672044922e-13
264,2.880859375e-11,0.0
265,2.490234375e-11,0.0
266,2.9296875000000004e-11,4.882812500000011e-13
267,2.34375e-11,0.0
268,2.960205078125e-11,2.363881436894165e-13
269,2.197265625e-11,0.0
270,6.835937500000001e-12,0.0
271,8.728027343750001e-12,4.844515340084092e-13
272,1.1566162109375e-11,2.263244167204485e-13
273,1.3671875000000001e-11,0.0
274,1.708984375e-11,0.0
275,1.85546875e-11,0.0
276,2.5878906250000002e-11,0.0
277,2.8594970703125e-11,2.4222576700420346e-13
278,2.25830078125e-11,2.114319833458107e-13
279,2.9205322265625003e-11,1.9058221430659345e-13
280,1.953125e-11,0.0
281,2.5878906250000002e-11,0.0
282,1.5625e-11,0.0
283,2.313232421875e-11,2.363881436894165e-13
284,1.348876953125e-11,2.363881436894181e-13
285,2.7343750000000003e-11,0.0
286,1.202392578125e-11,2.363881436894181e-13
287,2.862548828125e-11,2.363881436894165e-13
288,9.765625e-12,0.0
289,1.98974609375e-11,4.727762873788346e-13
290,8.48388671875e-12,4.52648833440897e-13
291,2.7343750000000003e-11,0.0
292,2.813720703125e-11,2.363881436894181e-13
293,2.63671875e-11,0.0
294,2.7221679687500003e-11,2.114319833458107e-13
295,2.34375e-11,0.0
296,2.6153564453125e-11,2.4222576700420346e-13
297,2.227783203125e-11,2.363881436894181e-13
298,2.6031494140625004e-11,2.2632441672044773e-13
299,1.9714355468749998e-11,2.9271432637406745e-13
300,2.4017333984375e-11,1.905822143065922e-13
301,1.7578125e-11,0.0
302,2.099609375e-11,0.0
303,1.4892578125e-11,2.4414062499999895e-13
304,1.1108398437500001e-11,2.1143198334581003e-13
305,1.2207031250000001e-11,0.0
306,2.7618408203125e-11,2.4222576700420346e-13
307,2.2796630859375e-11,2.2632441672044922e-13
308,3.1158447265625e-11,3.545822155341263e-13
309,2.001953125e-11,0.0
310,3.06396484375e-11,4.727762873788362e-13
311,1.7059326171875002e-11,1.1819407184470903e-13
312,2.899169921875e-11,2.3638814368941963e-13
313,1.318359375e-11,0.0
314,1.55029296875e-11,2.114319833458107e-13
315,1.5808105468750002e-11,2.363881436894181e-13
316,1.708984375e-11,0.0
317,1.806640625e-11,0.0
318,2.142333984375e-11,4.844515340084085e-13
319,2.47802734375e-11,2.1143198334580932e-13
320,2.7069091796875e-11,4.2176132083390153e-13
321,2.5726318359375e-11,2.2632441672044922e-13
