,0,1
59,3.0212402343750004e-12,1.584270917043141e-12
60,1.9775390625e-11,3.805775700224585e-12
61,1.068115234375e-12,1.3058528378500163e-12
62,-1.861572265625e-12,1.5842709170431409e-12
63,4.699707031249999e-12,1.181940718447088e-12
64,1.6479492187499998e-12,2.1274932932047575e-12
65,6.378173828125001e-12,6.789732501613462e-13
66,2.081298828125e-11,4.018598442720098e-12
67,3.997802734375e-12,2.0369197504840384e-12
68,4.3945312500000006e-12,2.9296875000000004e-12
69,-1.4648437500000002e-12,3.90625e-12
70,4.9743652343750005e-12,2.0369197504840384e-12
71,1.8310546875000002e-13,4.5264883344089744e-13
72,1.8768310546875e-11,1.5046744428248359e-12
73,-3.753662109375e-12,2.1748993899654336e-12
74,-3.2348632812500003e-12,1.6547170058259228e-12
75,8.819580078125e-12,9.529110715329587e-13
76,4.6081542968750005e-12,5.717466429197752e-13
77,1.7333984375e-11,3.1738281249999993e-12
78,1.953125e-12,8.45727933383241e-13
79,7.9345703125e-13,4.844515340084089e-13
80,-8.544921875000001e-13,3.229676893389393e-13
81,6.195068359375e-12,2.2632441672044884e-13
82,-7.324218750000001e-13,9.455525747576702e-13
83,-7.62939453125e-13,3.252521041447268e-12
84,-1.0070800781250001e-12,1.6955803690294313e-12
85,5.493164062500001e-13,2.263244167204487e-12
86,2.288818359375e-12,5.909703592235438e-13
87,1.2817382812500002e-12,2.4222576700420447e-12
88,3.2958984375000004e-12,1.4391877591005369e-12
89,4.98046875e-11,7.564420598061363e-12
90,2.923583984375e-11,1.3579465003226924e-12
91,2.2607421875000003e-10,2.392079826936695e-12
92,2.6153564453125e-11,1.1316220836022431e-12
93,2.645263671875e-10,1.9028878501122782e-12
94,2.50762939453125e-10,3.621062071825253e-12
95,7.8125e-11,1.6914558667664802e-12
96,2.5384521484375e-10,2.3913010283398127e-12
97,1.0351562500000001e-10,0.0
98,2.6129150390625e-10,1.3579465003226983e-12
99,2.6669311523437507e-10,5.915610343927048e-12
100,4.888916015625e-11,1.3579465003226924e-12
101,1.7578125e-11,0.0
102,2.38128662109375e-10,3.1912399398071384e-12
103,2.2055053710937501e-10,6.2642858077695655e-12
104,1.2646484375000001e-10,1.776028660104806e-11
105,2.43408203125e-10,2.441406249999925e-13
106,2.4755859375000004e-10,3.3829117335329714e-12
107,2.40234375e-10,6.974051199748873e-12
108,2.5091552734375e-10,8.235676078142955e-12
109,2.5399780273437504e-10,2.66448343704627e-12
110,2.4169921875e-10,8.457279333832373e-13
111,9.356689453125001e-11,2.127493293204761e-12
112,2.32666015625e-10,1.8105953337635819e-12
113,4.364013671875e-12,9.047831469954586e-13
114,8.544921875000001e-13,3.3094340116518457e-12
115,2.48138427734375e-10,2.0369197504840473e-12
116,2.6504516601562497e-10,3.5458221553412793e-13
117,8.239746093749998e-13,3.148934971054658e-12
118,1.3824462890625001e-11,3.1489349710546583e-12
119,2.525024414062501e-10,1.1142385282193396e-11
120,2.401123046875e-10,6.136386097439846e-12
121,2.5518798828124997e-10,1.493741150354961e-11
122,2.6391601562500003e-10,2.8366577242729984e-12
123,2.6361083984375003e-10,2.66815100029229e-12
124,2.62451171875e-10,3.805775700224602e-12
125,2.6660156249999997e-10,3.6211906675271637e-12
126,6.015014648437501e-11,3.545822155341279e-13
127,4.19921875e-11,9.765625000000023e-13
128,2.608642578125e-10,9.626542549874208e-12
129,2.56103515625e-10,8.50997317281902e-12
130,2.58636474609375e-10,2.2632441672044175e-13
131,9.902954101562501e-11,3.5458221553412474e-13
132,2.1972656250000003e-12,1.9378061360336358e-12
133,2.6025390625e-10,0.0
134,2.698974609375e-10,4.4400716502620125e-12
135,1.66015625e-11,0.0
136,1.1413574218750001e-11,2.127493293204758e-12
137,1.0009765625e-10,0.0
138,1.0546875e-10,4.882812499999979e-13
139,2.679443359375e-10,4.8445153400840934e-12
140,2.6568603515625003e-10,4.96415101747779e-12
141,7.0495605468750005e-12,1.1316220836022435e-12
142,2.61383056640625e-10,1.4619799276127366e-12
143,4.2144775390625006e-11,7.266773010126135e-13
144,2.7984619140624996e-10,7.514763844219207e-12
145,2.706298828125e-10,2.7969822356908156e-12
146,2.69683837890625e-10,8.76651627128444e-12
147,1.7181396484375e-11,2.0369197504840384e-12
148,6.77490234375e-12,1.1819407184470876e-12
149,2.7136230468749997e-10,1.276495975922853e-11
150,2.65380859375e-10,9.45552574757666e-13
151,2.5958251953125e-10,3.0681930487199144e-12
152,2.6031494140625e-11,3.1489349710546575e-12
153,2.5747680664062497e-10,3.148934971054664e-12
154,2.6391601562500003e-10,5.3877139869907025e-12
