,0,1
145,1.962890625e-10,8.457279333832484e-13
146,1.0986328125000001e-10,0.0
147,1.8896484375e-10,0.0
148,7.110595703125e-11,4.5264883344089547e-13
149,1.7111206054687502e-10,4.873266425375775e-13
150,3.662109375e-11,0.0
151,1.3800048828125003e-10,2.3638814368942276e-13
152,5.419921875e-11,0.0
153,9.5855712890625e-11,2.2632441672044773e-13
154,1.9952392578125e-10,2.3638814368942276e-13
155,1.98638916015625e-10,6.95238388055086e-13
156,1.9934082031249998e-10,2.114319833458149e-13
157,2.001953125e-10,4.882812499999979e-13
158,1.97662353515625e-10,6.034460428859023e-13
159,1.9921875e-10,0.0
160,1.9702148437500002e-10,4.228639666916298e-13
161,1.962890625e-10,0.0
162,1.9189453125000002e-10,0.0
163,1.93115234375e-10,9.45552574757666e-13
164,1.95068359375e-10,7.324218750000033e-13
165,1.9415283203125003e-10,1.4533546020252206e-12
166,1.94183349609375e-10,7.266773010126166e-13
167,1.93817138671875e-10,6.789732501613491e-13
168,1.9317626953125e-10,4.5264883344089547e-13
169,1.9839477539062503e-10,2.2632441672045374e-13
170,2.0068359375e-10,0.0
171,1.9754028320312502e-10,3.439156393305937e-13
172,1.9860839843750003e-10,2.114319833458149e-13
173,1.93115234375e-10,2.441406249999925e-13
174,1.99951171875e-10,4.2286396669161865e-13
175,1.8157958984375002e-10,8.25668289701456e-13
176,1.988525390625e-10,4.72776287378833e-13
177,1.6613769531250002e-10,2.1143198334580372e-13
178,1.988525390625e-10,9.052976668817909e-13
179,1.4663696289062502e-10,7.266773010126166e-13
180,2.0001220703125e-10,2.363881436894103e-13
181,1.25457763671875e-10,7.418973255092264e-13
182,9.55810546875e-11,6.342959500374279e-13
183,1.0873413085937501e-10,7.266773010126166e-13
184,1.9458007812500001e-10,4.2286396669161865e-13
185,1.9500732421875002e-10,4.5264883344090743e-13
186,1.951904296875e-10,9.052976668817909e-13
187,1.9708251953125e-10,3.811644286131865e-13
188,1.97784423828125e-10,6.789732501613491e-13
189,1.9729614257812502e-10,6.789732501613491e-13
190,1.98486328125e-10,4.2286396669161865e-13
191,1.99676513671875e-10,1.6955803690294303e-12
192,1.9860839843750003e-10,2.114319833458149e-13
193,1.9598388671875002e-10,3.8116442861318186e-13
194,1.99462890625e-10,2.441406250000054e-13
195,1.98760986328125e-10,6.789732501613372e-13
196,1.97265625e-10,0.0
197,1.99462890625e-10,7.324218749999904e-13
198,2.00927734375e-10,3.860202221885314e-13
199,1.9757080078125e-10,2.3638814368942276e-13
200,1.9851684570312504e-10,2.422257670042098e-13
201,1.9000244140625003e-10,1.0194881035455304e-12
202,1.9812011718750002e-10,7.623288572263637e-13
203,1.5966796875e-10,9.765624999999958e-13
204,1.988525390625e-10,1.057159916729052e-12
205,1.1590576171875001e-10,4.526488334409015e-13
206,1.95556640625e-10,2.441406249999925e-13
207,8.0810546875e-11,4.228639666916186e-13
208,1.8585205078125e-10,3.8116442861319196e-13
209,5.5358886718750004e-11,3.811644286131844e-13
210,1.7242431640625e-10,1.6148384466947323e-13
211,3.7841796875e-11,4.228639666916214e-13
212,1.52313232421875e-10,6.789732501613491e-13
213,2.490234375e-11,0.0
214,1.9903564453125e-10,4.5264883344089547e-13
215,1.9915771484375e-10,1.8742861978496122e-12
216,1.9915771484375002e-10,4.844515340084069e-13
217,1.9891357421875e-10,4.5264883344089547e-13
218,2.0068359375e-10,0.0
219,2.01904296875e-10,9.45552574757666e-13
220,2.005615234375e-10,9.05297666881803e-13
221,1.9683837890625003e-10,9.74653285075149e-13
222,1.982421875e-10,0.0
223,1.9467163085937498e-10,2.2632441672045374e-13
224,1.9482421875e-10,0.0
225,1.9482421875e-10,9.765624999999958e-13
226,1.982421875e-10,0.0
227,1.9921875e-10,0.0
228,2.00927734375e-10,4.228639666916298e-13
229,1.9976806640625002e-10,4.844515340084068e-13
230,1.954345703125e-10,9.052976668817909e-13
231,1.9189453125000002e-10,2.990099783670885e-13
232,1.9097900390625e-10,1.1819407184470888e-12
233,1.9366455078125002e-10,2.3638814368942276e-13
234,1.94549560546875e-10,6.679098092114088e-13
235,1.982421875e-10,1.891105149515345e-12
236,1.9717407226562501e-10,1.2111288350210236e-12
237,1.96533203125e-10,4.2286396669161865e-13
238,1.962890625e-10,8.457279333832484e-13
239,1.9641113281250002e-10,9.689030680168136e-13
240,1.9677734375e-10,8.457279333832373e-13
241,2.0001220703125e-10,3.8116442861318186e-13
242,1.97906494140625e-10,7.266773010126167e-13
243,1.96136474609375e-10,2.2632441672045374e-13
244,1.9488525390625004e-10,6.430452730012696e-13
245,1.962890625e-10,0.0
246,1.968994140625e-10,2.114319833458149e-13
247,1.9790649414062502e-10,2.2632441672044173e-13
248,1.9851684570312504e-10,2.422257670042098e-13
249,1.97784423828125e-10,6.789732501613491e-13
250,2.003173828125e-10,6.342959500374336e-13
251,1.94091796875e-10,2.441406249999925e-13
252,1.9702148437500002e-10,4.228639666916298e-13
253,1.9287109375000001e-10,8.457279333832373e-13
254,1.9866943359374998e-10,4.844515340084068e-13
255,1.92657470703125e-10,1.063746646602379e-12
256,1.9403076171875002e-10,5.692980379082452e-13
257,1.9482421875e-10,4.882812500000108e-13
258,1.9641113281250002e-10,2.1143198334580372e-13
259,1.9531250000000002e-10,0.0
260,1.9677734375e-10,4.882812499999979e-13
261,1.9805908203125002e-10,5.692980379082452e-13
262,1.95068359375e-10,4.2286396669161865e-13
263,1.9873046875000002e-10,0.0
264,1.915283203125e-10,9.05297666881803e-13
265,1.942138671875e-10,7.623288572263637e-13
266,1.7449951171875e-10,1.4533546020252206e-12
267,1.8679809570312504e-10,2.422257670042098e-13
268,1.5185546874999998e-10,4.882812499999979e-13
269,1.7327880859375002e-10,7.091644310682557e-13
270,1.2292480468750003e-10,2.114319833458149e-13
271,1.6534423828125001e-10,4.5264883344089547e-13
272,1.5850830078125e-10,4.5264883344090743e-13
273,1.7138671875e-10,0.0
274,1.89117431640625e-10,5.651934563431466e-13
275,1.2051391601562502e-10,1.9058221430659598e-13
276,1.2841796875e-10,0.0
277,1.3455200195312504e-10,2.422257670042098e-13
278,1.4035034179687498e-10,5.717466429197678e-13
279,1.473388671875e-10,6.342959500374336e-13
280,1.54144287109375e-10,7.266773010126038e-13
281,1.62628173828125e-10,9.529110715329595e-13
282,1.69921875e-10,0.0
283,1.7602539062500002e-10,7.324218750000033e-13
284,1.8045043945312502e-10,5.717466429197678e-13
285,1.85089111328125e-10,9.37143098924811e-13
286,1.9021606445312503e-10,2.422257670042098e-13
287,1.93695068359375e-10,2.2632441672045372e-13
288,1.947021484375e-10,7.623288572263738e-13
289,1.9537353515625e-10,4.844515340084069e-13
290,1.99188232421875e-10,1.1819407184470512e-13
291,1.9415283203125e-10,4.5264883344089547e-13
292,1.9946289062500002e-10,9.45552574757666e-13
293,1.881103515625e-10,6.342959500374224e-13
294,1.9671630859375002e-10,1.1819407184470888e-12
295,1.7608642578125e-10,2.3638814368942276e-13
296,1.9860839843750003e-10,2.114319833458149e-13
297,1.5655517578125e-10,3.8116442861318186e-13
298,1.9451904296874998e-10,1.1434932858395533e-12
299,1.34674072265625e-10,6.034460428859023e-13
300,1.9323730468750002e-10,6.342959500374224e-13
301,1.1431884765625e-10,7.091644310682496e-13
302,1.884765625e-10,0.0
303,1.8463134765625e-10,2.1484028206540557e-12
304,1.937255859375e-10,6.342959500374336e-13
305,1.9696044921874999e-10,1.654717005825922e-12
306,1.9580078125e-10,0.0
307,1.9622802734375e-10,1.6148384466947323e-13
308,1.96563720703125e-10,2.42225767004197e-13
309,1.9567871093750002e-10,6.342959500374224e-13
310,1.9281005859375e-10,1.6148384466947323e-13
311,1.9992065429687501e-10,2.42225767004197e-13
312,1.95037841796875e-10,3.848120182165056e-13
313,1.9619750976562502e-10,1.9058221430659598e-13
314,1.9754028320312502e-10,2.422257670042098e-13
315,1.97113037109375e-10,2.2632441672045372e-13
316,1.982421875e-10,8.457279333832484e-13
317,1.9915771484375e-10,7.091644310682559e-13
318,1.96533203125e-10,4.2286396669161865e-13
319,1.9659423828125e-10,3.8116442861318186e-13
