,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
10,0.5531185703777365,0.33437511320843677,0.10402698658420281,0.09507056082167978,0.34192461543676633,0.34551843447242636,0.1314539486982311,0.481332269659932,0.44696477027570003,0.3232101077416967,0.5781116559709569,0.3176323479713946,0.24883974481105967,0.33535395959629144
11,0.5587030240531666,0.33431021676660555,0.10327243318871461,0.09452480382740293,0.341769509139911,0.3453240482901311,0.13078699023199183,0.49028734104715677,0.5009142343800379,0.3228932213908706,0.5918816037446013,0.31716512827430354,0.2476844086997917,0.3352766395218391
12,0.5810562803469674,0.3342719266014611,0.10274214671757012,0.0937899154252688,0.34199760451665523,0.3456556701040724,0.13399179054472274,0.5008733949033461,0.5086679532115358,0.32248453673849675,0.5976085002423234,0.3167497589170166,0.24447494004213494,0.33527680549714733
13,0.5852038451552474,0.33430735305968556,0.1019767402152174,0.09369125478764392,0.3430859348621689,0.34724429146892555,0.13300389098455073,0.5016789063380038,0.5755064178890616,0.32225217443632864,0.6007228625053809,0.31637391835146816,0.24533712738410268,0.33544831464179775
14,0.5932909273763131,0.3339556447885317,0.10321809082277074,0.09448926728212392,0.342703207958507,0.3468408703387331,0.13254587944023238,0.5118522522935427,0.5839639889164052,0.3224762033168146,0.6035115103906208,0.31640959740339064,0.24411209399243008,0.3350926219544368
15,0.5912088952333273,0.33420190088367707,0.10422327640551077,0.09432023505614061,0.34294812238196554,0.3470987099623089,0.1297696859908291,0.515777630064675,0.5992945980235542,0.322377244619974,0.5773963712157743,0.3160840577754453,0.2428389181800433,0.33533641330007763
16,0.6050228657879604,0.3347060824184429,0.10464282794722403,0.0938977255458557,0.3430526728232749,0.3470554723615776,0.1339280463421967,0.5375573434650571,0.6096165542522656,0.3224535378685618,0.5876485747937336,0.31637780531024473,0.24076044967806357,0.33578130836046943
17,0.6307142834741964,0.3345879922204965,0.09921430119167707,0.10138730730240819,0.3559187239594952,0.3652653244315289,0.14718247426833,0.5235001339508436,0.5821988185632405,0.3225516179657533,0.3564319019110388,0.31643614335431836,0.24112640649438877,0.33751276920467566
18,0.632066706215837,0.33425993703498547,0.1060885786239273,0.09769955156702753,0.3581054816575403,0.36835510700720797,0.15088528879481583,0.5196337279400105,0.5931111959255412,0.3223949816516929,0.3203798878280086,0.3169160373645865,0.22854139329999346,0.3375704116399066
19,0.6260597780512518,0.3346231470596014,0.10681515671313702,0.09682034898559462,0.3552433755893736,0.42185537203047946,0.15134964331857692,0.5026320438211098,0.5632323032079587,0.3228360728508535,0.3155431591159191,0.3179255757771435,0.23026091735822166,0.3374509874021081
20,0.6338941146245963,0.3442440878187823,0.10933414639640858,0.10033663054356914,0.35531584252559006,0.4460690656608155,0.16060470310794683,0.5297319398422035,0.5578578697340083,0.32388413479613654,0.32029367349984117,0.3193102057659156,0.23144814942745984,0.33704720025793067
21,0.61005085688121,0.3804356380638101,0.11899188477836796,0.11300815354109676,0.35332734427278045,0.4622938849363184,0.16346127794586296,0.47257832150456985,0.5690315052926429,0.3259392301383802,0.3431852702499326,0.3216066455285497,0.2565234835101712,0.3370411242761867
22,0.6419705719280527,0.4378844875387831,0.12876518380153065,0.11862108174187239,0.35139006714785714,0.4944012498140745,0.20247280793479433,0.5497027446270975,0.5880668049154298,0.32778617807365856,0.35310291977812625,0.3251694537459453,0.26006080606223525,0.33681203134335225
23,0.6507215055429368,0.4331437800277863,0.16187611241428518,0.1542158341840404,0.36683909918300034,0.5160523318840748,0.2519768134135336,0.5224187505430988,0.6148263287395432,0.33110971413008444,0.37274416130912613,0.330157389740138,0.3080892550241893,0.3390980622595988
24,0.6545526782013712,0.5245562831521069,0.18317166925162803,0.16928512207312782,0.37569339771891713,0.6090274701062002,0.287286260926921,0.5074870342821738,0.6425206110969001,0.33227997907729356,0.3749994149649017,0.33250158130323954,0.3299976293439931,0.3399178234414557
25,0.6540495051506637,0.6040907310342507,0.19388868495395725,0.17651830792184758,0.37950465544836137,0.6832842608372472,0.3048723571518599,0.510045342648275,0.6762697810499553,0.3363672539784128,0.38027399872802226,0.33732014775359587,0.3421397663496897,0.34309833998155936
26,0.6567281955082998,0.6330180629500947,0.1896937494900663,0.17029782637920754,0.3789278711211927,0.6826209464745736,0.3021350360534394,0.5158080044947236,0.6947015719692454,0.3351538179605087,0.39120973062236025,0.3360671095870248,0.3351542469332088,0.3415500615393697
27,0.6543887887751066,0.6358687092995683,0.18513713958811367,0.16699481857404813,0.3784384481706059,0.6331596288898756,0.2967804289224997,0.5211678968024669,0.6840501813082907,0.3344122519916708,0.39112102381940816,0.3350511517960805,0.3304667434305536,0.3411332520109789
28,0.6598213229765835,0.6361792742909822,0.1855451713210732,0.1632860046034606,0.37482740131212167,0.6361478336126825,0.2967407891252539,0.5170722474618639,0.7547504653745094,0.3349412948114695,0.3961483647647523,0.3359473637518213,0.32821355434778265,0.3396148553957229
29,0.7503637838443526,0.642538072766378,0.17983509321146826,0.1593782042452546,0.3744127435691488,0.6359275733299407,0.2935492855306905,0.540128559701139,0.7594181707855268,0.33344996259607074,0.3954321984658997,0.33387196409932046,0.3251506672335588,0.3401121186848754
