,0,1
60,1.2127685546875e-09,7.033358363774436e-11
61,1.2402343750000001e-09,1.6914558667664832e-11
62,1.21917724609375e-09,2.738942010800465e-11
63,1.2194824218750001e-09,2.114319833458082e-12
64,1.2603759765625e-09,1.1819407184470863e-11
65,1.201171875e-09,5.6733154485460164e-11
66,1.180419921875e-09,2.114319833458082e-12
67,1.28204345703125e-09,1.1316220836022517e-11
68,1.23443603515625e-09,3.679235467055079e-11
69,1.21734619140625e-09,2.2632441672044653e-12
70,1.1505126953125e-09,6.161528497996697e-11
71,1.2625122070312502e-09,5.717466429197698e-12
72,1.253662109375e-09,3.229676893389362e-12
73,1.14044189453125e-09,2.4222576700420213e-12
74,1.1962890625000001e-09,8.300781250000003e-11
75,1.171875e-09,2.4414062500000076e-11
76,1.19415283203125e-09,2.489568583924931e-11
77,1.2521362304687502e-09,1.3256717913191849e-11
78,1.1676025390625e-09,6.382479879614272e-11
79,1.2014770507812501e-09,6.563408084893016e-11
80,1.23199462890625e-09,3.847515084247629e-11
81,1.220703125e-09,5.6733154485460164e-11
82,1.2066650390625001e-09,6.382479879614272e-11
83,1.1502075195312502e-09,2.422257670042124e-12
84,1.2622070312500001e-09,3.8057757002245834e-11
85,1.2136840820312502e-09,3.621062071825241e-11
86,1.163330078125e-09,2.3638814368941726e-11
87,1.23046875e-09,0.0
88,1.2432861328125002e-09,4.5264883344089305e-12
89,1.16943359375e-09,1.9378061360336374e-11
90,1.1047363281250002e-09,6.977255450411732e-11
91,1.25335693359375e-09,2.2632441672044653e-12
92,1.2396240234375e-09,4.3291957095472e-11
93,1.2615966796875e-09,4.526488334409027e-12
94,1.1553955078125e-09,3.329074742015297e-11
95,1.1785888671875002e-09,4.5264883344089305e-12
96,1.2432861328125002e-09,2.3638814368941526e-12
97,1.1956787109375e-09,2.645717383019192e-11
98,1.17645263671875e-09,2.1800319030378397e-11
99,1.2322998046875e-09,4.073839500968076e-11
100,1.0848999023437503e-09,1.9058221430658993e-12
101,1.2017822265625002e-09,2.6513435826383643e-11
102,1.1370849609375002e-09,2.422257670042042e-11
103,1.25030517578125e-09,2.592198367380606e-11
104,1.2341308593750002e-09,9.689030680168188e-12
105,1.2615966796875e-09,4.526488334409027e-12
106,1.251220703125e-09,3.309434011651844e-11
107,1.2237548828125e-09,4.844515340084111e-12
108,1.2530517578125e-09,4.526488334409027e-12
109,1.28631591796875e-09,1.256420217910086e-11
110,1.2518310546875003e-09,2.1274932932047574e-11
111,1.1865234375e-09,4.394531249999999e-11
112,1.27716064453125e-09,8.273585029129635e-12
113,1.1981201171875e-09,2.3638814368941526e-12
114,1.2237548828125002e-09,8.246524989255919e-11
115,1.1355590820312501e-09,2.4222576700420213e-12
116,1.220703125e-09,0.0
117,1.2231445312500003e-09,1.2685919000748582e-11
118,1.16851806640625e-09,3.3948662508067366e-11
119,1.2030029296875e-09,5.7174664291977455e-11
120,1.1676025390625e-09,1.9058221430659176e-11
121,1.10809326171875e-09,2.1800319030378397e-11
122,1.162109375e-09,3.906250000000004e-11
123,1.2145996093750002e-09,2.3257518168039083e-11
124,1.1920166015625e-09,4.49137473009893e-11
125,1.1926269531250002e-09,2.9067092040504567e-11
126,1.1633300781250002e-09,1.0873854609713213e-10
127,1.151123046875e-09,6.782321476117722e-11
128,1.13739013671875e-09,2.8021385809026414e-11
129,1.20513916015625e-09,1.5842709170431447e-11
130,1.2402343750000001e-09,0.0
131,1.2109375e-09,3.875612272067275e-11
132,1.1572265625e-09,0.0
133,1.2503051757812503e-09,4.3346779514592917e-11
134,1.0577392578125e-09,6.297869942109317e-11
135,1.1865234375000002e-09,4.882812500000057e-12
136,1.1535644531250001e-09,1.4183288621365117e-11
137,1.15875244140625e-09,1.7152399287593256e-11
138,1.0302734375e-09,3.0493154289054705e-11
139,1.1279296875000002e-09,0.0
140,1.1160278320312501e-09,2.5487202588638437e-11
