,train_x,train_y
40,"[50.49574655123373, -19.102357879767453, 12.425419518446656, 0.5234878976779795]",2796.6308593750005
41,"[31.22996500218479, 31.794248139731234, 57.457137854621806, -8.788840288751606]",2783.8134765625005
42,"[9.825029440524265, -16.245485324062173, 13.85877298240761, -4.4625928225846865]",2741.69921875
43,"[54.786034880852334, 30.20670511927484, 12.811424355026489, 4.9819157510354]",2778.62548828125
44,"[30.465475492565968, 71.38711078315188, 41.25321969953134, -6.416028079066845]",2841.796875
45,"[42.92503233042625, 86.31500760312102, 62.156187418347, -0.27568157816908145]",2781.3720703125005
46,"[36.67413081067562, 37.20630480807448, 50.16823253314805, -0.7242691957658459]",2950.1342773437505
47,"[77.44929058894685, 29.80475033483935, 66.35100293719628, -10.798178743913812]",213.01269531250003
48,"[28.99749403621872, -17.828547495011847, 82.13524478036511, -4.908455410214197]",1601.8676757812502
49,"[-1.0999393340057912, 43.38602974000951, 38.896867891077285, -9.210099826857483]",2887.87841796875
50,"[46.0456238651368, 15.895017930683533, 24.170478004182495, 17.486313704507907]",2817.3828125000005
51,"[48.823840977517726, 12.72129946494389, 6.2900617852338625, 22.652865891252105]",2783.50830078125
52,"[21.202675716886667, 23.485482001809274, -17.564422520064177, 13.865388569516375]",2819.82421875
53,"[35.84592436741444, 4.665583884235249, 65.86566788641126, 23.464788902982566]",2829.58984375
54,"[-6.9686119864498, 6.427219714225357, 36.29556623509607, 10.717223798106142]",2873.53515625
55,"[34.109817257744815, -57.996149301722895, 30.09149410373096, 23.850402644493265]",1061.0961914062502
56,"[46.627683146154524, 43.61492821215376, 42.42705608621553, 25.127760651179525]",2811.279296875
57,"[18.45824850270927, 36.959407573714294, 36.98516792758517, -7.171028048959201]",2897.64404296875
58,"[1.0069568516256668, 61.63905304385245, 84.84163072174097, -8.538802827846526]",2880.859375
59,"[21.960837108585107, 49.709270178503644, 41.567167377080914, 19.442924679359916]",2855.5297851562505
60,"[-2.7004742674256295, 11.222778426658088, 4.763057775273851, 12.48380305647193]",2908.935546875
61,"[15.447002248869174, 11.443728875251475, 100.0, 5.134693475425443]",2818.29833984375
62,"[54.116586221502104, 80.53526692216836, 27.60429415897748, 12.896353440306084]",2822.8759765625005
63,"[10.372421028967524, 23.954427742004402, 27.701941791533198, 24.428797376143965]",2869.56787109375
64,"[19.44038569015676, 89.57387653643045, -27.659869175158633, 9.75751328474868]",2805.48095703125
65,"[16.996022861477304, 67.2297929096769, -26.218240195292434, 17.83630296396313]",2830.2001953125005
66,"[30.103775318994423, 50.032743949084136, -1.525722339530926, 10.573177522029306]",2855.2246093749995
67,"[37.19697064434053, 100.0, 90.96446793575625, 7.869928322970106]",1033.935546875
68,"[42.46521596966129, 61.58653359867561, 7.540551670930464, 15.64494398053767]",2735.9008789062505
69,"[-32.223454927710875, 65.48365791755616, -28.87788105457724, 14.803624074943047]",188.90380859375
70,"[26.259122407311878, 29.410314960476576, 12.15993661887217, 23.336472393009664]",2873.53515625
71,"[3.5496113547319887, 20.662599906453757, 31.834972215324157, 6.892609330866606]",2900.3906250000005
72,"[65.54449113516779, 23.413517846459357, 37.881095991635206, 15.634953352826676]",2918.0908203125005
73,"[67.30646155518302, 100.0, -46.5477034139246, 11.211528501505288]",2709.9609374999995
74,"[90.60672221536488, 61.844321164179746, 23.33767182331599, 13.999038078933596]",2773.1323242187505
75,"[41.661266418300976, 96.1812891629559, -46.238125301037336, 4.012939730654522]",2780.7617187500005
76,"[53.77277415397282, 62.11426312539262, 16.047480715659724, -0.9042094604033848]",2924.8046875
77,"[86.86661191586659, 25.54693173245855, 77.62512844633078, 20.81710079193802]",9.765625
78,"[70.33850714521708, 38.15393742440967, 12.9305997789658, 12.441321820954947]",2962.6464843750005
79,"[29.10718193413839, 23.27433360108951, 51.415650118286656, 25.762426541160497]",2874.7558593750005
80,"[14.41651198706068, 70.15032085460257, 59.400036045431975, -11.740846391107763]",2924.8046875
81,"[-5.0345273584365735, 9.933248465102384, 53.61271220370629, 0.4648430545103863]",2844.23828125
82,"[14.93142443006835, -9.129093454532173, -20.08671545767287, 74.06306170944659]",0.0
83,"[-15.86041267943995, 45.80463873405838, 55.24162610394537, 74.49663978007266]",0.0
84,"[5.036287708524474, 60.48948305164417, 63.068191363513534, -7.324287488168751]",2918.701171875
85,"[42.571051969256246, 65.93917796644496, -35.06900839482589, 14.55329359055635]",2875.0610351562505
86,"[34.80842324489118, 19.254639833677683, 37.898733805137375, 23.39691960209717]",2926.6357421875
87,"[50.53967586129581, 100.0, -19.02290129166113, 6.7315477571825815]",2766.1132812500005
88,"[-6.494811390852264, 45.27037300998226, 10.468785710075396, 45.26172323714529]",14.648437500000002
89,"['HEBT:XCB0:CUR', 'HEBT:YCB0:CUR', 'HEBT:XCB2:CUR', 'HEBT:YCB2:CUR']",14.648437500000002
