,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
17,0.34757695124949717,0.3521994323080254,0.34352544204263946,0.34376382027532804,0.34800034638058913,0.34231626251451985
18,0.34776339058245953,0.3525358757445546,0.3437700044597022,0.34403902063115566,0.34839350356237286,0.3426330016673572
19,0.34756468158871745,0.3530846779002212,0.34341267233903866,0.34420191512435216,0.34839301873304235,0.34256947845836616
20,0.347652104949206,0.3534438834278147,0.34357854353726675,0.34439684806271076,0.3487046668139672,0.34280118842406065
21,0.34804603228409065,0.3537706081480693,0.3437372956218297,0.34459522660947506,0.3490471339921754,0.34320716807505763
22,0.3472911716539096,0.3532965589915841,0.3429000412133059,0.3447975190758083,0.34818599935259675,0.3430867595790232
23,0.34753369378628096,0.353424629957678,0.34308679334268066,0.3450282445795342,0.3484668823564825,0.3432187384706685
24,0.34802557663451794,0.35368138338873906,0.34323589922974174,0.3451915415670131,0.3487175197966637,0.3435128468201355
25,0.3477069780034337,0.35345476663902153,0.34420051677679975,0.3446862200952616,0.34864196381663015,0.34354756532312236
26,0.3476671959799648,0.35355429129071336,0.3446097927732389,0.3446595585508981,0.3488276686121343,0.3437172866187215
27,0.3478288570043284,0.3537362096351413,0.3448385956646708,0.3448742403083347,0.3491353474454521,0.34398510401817256
28,0.34851616080232795,0.353677098585016,0.34446568891033225,0.34447487145289,0.34869799303952986,0.3436378927966781
29,0.3490005760025487,0.35360460391798304,0.34452912165449007,0.34441470647856187,0.3487947654182101,0.3436501400479695
30,0.3495739316845794,0.35381039341914344,0.34460740115025423,0.3445119590065506,0.3489436885732034,0.34370052372617454
31,0.34966819304259605,0.3538171490619852,0.34477674365690725,0.3448778142711594,0.349039850868819,0.3437576337564593
32,0.34915782171013976,0.35436766499188355,0.34462669539701957,0.3444612411147504,0.34856406631672393,0.343334296085048
33,0.3491873335594652,0.3544362873132254,0.3446240960312349,0.34474677638677115,0.3485794158238298,0.3434533729074508
34,0.3492097192692754,0.3546216074363368,0.3447816889413243,0.34487733703421203,0.3486946939326833,0.343678862547676
35,0.3493104926428315,0.3548305129439996,0.3445056233334255,0.345183551149191,0.348658157535876,0.34339223989738843
36,0.3494046284461117,0.354835376219247,0.3446484962371737,0.3453593353057233,0.3488062173824313,0.343583185753193
37,0.34956239128838534,0.355330785355113,0.3446679097490756,0.3452725564767593,0.34872916985508706,0.3434666324841524
38,0.34983587488159523,0.35553246607501876,0.34474020879936507,0.3454624924637999,0.3488239391760676,0.3435092465979366
39,0.34986264932013866,0.35501488361950173,0.34434391457009683,0.3452481412820629,0.3487710131632657,0.3441380936137258
40,0.34997077960004214,0.35420065167099435,0.3449622092859183,0.34569017757814335,0.34966822006449844,0.3449509604821728
41,0.35291010752569735,0.3616700184678335,0.35277235779911087,0.35135984873119214,0.3460368501956026,0.34318275334538983
42,0.41185269233383104,0.4456725848343012,0.4179280649930847,0.414158070111192,0.2647914690158086,0.3698107298342668
43,0.45344019659129,0.4870747526774005,0.45359768655406424,0.45719443636552953,0.24771686083677907,0.4099180132491062
44,0.45984924179715575,0.494061274959141,0.4598351597309509,0.46405433432166054,0.25186367925655256,0.415448282191239
45,0.46205128174263166,0.4964603403358206,0.46188213585088234,0.46650023398379126,0.253106592743492,0.4175805345472472
46,0.4634405912476163,0.49772363610457904,0.4631987924645371,0.46780370706125307,0.2526976345843072,0.41885183916322744
47,0.4646067706161654,0.4988280150403416,0.4643456432786296,0.46907728888943523,0.25169099767810044,0.42030803115456755
48,0.465901540249948,0.49990932195343385,0.46529721712409555,0.4701951150651696,0.2505438541544191,0.4212069846171077
49,0.46715852080543663,0.5010859605591288,0.4664193783146068,0.47159202398862876,0.24926122657982427,0.42263469441915813
50,0.46862774597792606,0.5023143788750623,0.46754777232846234,0.4730340313165493,0.24784437591003974,0.42414874347499215
51,0.4699004169278467,0.5033658624522703,0.46858151096268236,0.4742878014009243,0.24638497816710422,0.42549458170991106
52,0.47105745410635785,0.5042889419127276,0.46950224292559833,0.4754228741722317,0.24488293517108967,0.42671910163928894
53,0.472350133083588,0.5053757991129257,0.47054942237845787,0.4767252815768145,0.2433681928766205,0.4280859102056162
54,0.4741113989825595,0.5066383796641802,0.47202773653955765,0.4781088379740359,0.24174378711098007,0.429298385444854
55,0.47505766368924673,0.5076225600744996,0.4727723533035851,0.4794153448193228,0.2402489375703677,0.4308328648598901
56,0.4763350111496477,0.5086471218112465,0.473763611870835,0.48067099140666036,0.23873952177231075,0.4321550144348614
57,0.47763876676994776,0.5097334112010858,0.4748598883870293,0.4819807055758506,0.23706553616616008,0.4335392655001106
58,0.4790101161096794,0.5107798362353376,0.47592799262149665,0.48332042235204986,0.23531985752344142,0.43490305258355505
59,0.48034407268713064,0.5117829509100288,0.4769192116560531,0.4845896410721531,0.23371710666891052,0.43621747399254335
60,0.4814366150189051,0.5125917249204371,0.4779249863677135,0.48568482610841524,0.23220252229456811,0.4372842975747976
61,0.48266593259092627,0.5135914775079355,0.47882946531010007,0.48691648283484795,0.23061707539463133,0.4386034893302639
62,0.4839499803405143,0.5145546416571117,0.4797495054686684,0.4881395513916429,0.22898816351767418,0.439892031140996
63,0.4850201765300195,0.5154803559383058,0.4806330125328788,0.4892629620238832,0.2275160008135027,0.4409881818427986
64,0.48613677917341136,0.5163000959464018,0.4814802758855109,0.49038013150721693,0.22598334958066085,0.4421822924123246
65,0.4872492435238004,0.5171242898157163,0.48242779276016273,0.4914847077636568,0.22433798233058527,0.4433583486929857
66,0.48840332910346873,0.5179509935344649,0.48325687433974046,0.492647359256988,0.22255955496857824,0.4445547434313383
67,0.48949213831961025,0.5187103224002005,0.4841174397611989,0.4937254640837285,0.22081318237178654,0.445696580954446
68,0.4907025219687713,0.5194951275080311,0.4849980056591504,0.4948939456841167,0.21869630050804334,0.44703227095153864
69,0.49181587789790276,0.5202382929605368,0.4857829675436217,0.49603008351613803,0.21643480500617002,0.4482873223308441
70,0.4928866970191227,0.5210140298529977,0.48661735614145085,0.49712400531038103,0.21417362410319407,0.4496076963973659
71,0.4939293858888124,0.5216534361642111,0.4873706953923439,0.4981185999372385,0.21225660496641074,0.45101945354746126
72,0.49496967925105556,0.5225885473223808,0.488169708163198,0.49920223352614257,0.21038812392059258,0.45233689959940304
73,0.4959211896935136,0.5233848644077415,0.4889310884710297,0.5001641721097471,0.20872016627571352,0.4537462985803229
74,0.49679832961999915,0.5242559648065482,0.48971085035698936,0.5011096833016371,0.20745850382823383,0.45507132971292397
75,0.49761026048027357,0.5250469860131822,0.4904382429033457,0.5019630484851583,0.20650581508668037,0.4563424223956008
76,0.49839973106726065,0.5258391975612444,0.49116410739238686,0.5027761298335084,0.20578986025803908,0.4574645428609011
77,0.4992368198491693,0.5265894821785345,0.4918532992781613,0.5036656324583798,0.20484465562842386,0.4585857059980043
78,0.5000538855785703,0.5272455953364552,0.492591993223027,0.5045261019686653,0.20381418651028177,0.4596754033789904
79,0.5007727341483152,0.5278761731168302,0.4932687922782384,0.5053021057027076,0.2026192622854948,0.46070349466855615
