,0,1
134,8.43505859375e-11,1.902887850112295e-12
135,7.8125e-11,0.0
136,7.0343017578125e-11,2.9422174173658327e-12
137,6.616210937500001e-11,3.6376133851931983e-12
138,1.38519287109375e-10,6.902894709973685e-11
139,3.4729003906250005e-11,6.382479879614274e-12
140,3.0609130859375005e-11,2.2632441672045074e-13
141,2.2949218750000002e-11,0.0
142,1.7425537109375e-11,3.1489349710546575e-12
143,1.4892578125e-11,4.7277628737883505e-12
144,1.4251708984375e-11,1.2111288350210221e-12
145,1.2573242187500001e-11,6.342959500374307e-13
146,7.080078125e-12,1.9378061360336358e-12
147,8.30078125e-12,3.78221029903068e-12
148,5.9814453125e-12,1.949306570150307e-12
149,7.781982421875001e-12,2.4624868087608877e-12
150,6.805419921875001e-12,1.6955803690294313e-12
151,7.202148437500001e-12,4.72776287378835e-13
152,5.462646484375e-12,2.0369197504840384e-12
153,2.59033203125e-10,4.275154703252283e-10
154,6.340576171875e-09,1.5307617187500023e-10
155,6.459411621093751e-09,4.4812234510648566e-11
156,6.387908935546876e-09,3.601631509363835e-11
157,6.510772705078126e-09,4.430007786752033e-11
158,6.372802734375e-09,2.4169921875000058e-11
159,6.536956787109376e-09,7.46870575177508e-12
160,6.40301513671875e-09,1.5986900622277533e-11
161,6.51580810546875e-09,1.2578426144235192e-11
162,6.424163818359376e-09,2.39803509334163e-11
163,6.46343994140625e-09,4.481223451064895e-11
164,6.421142578125e-09,3.120323496700334e-11
165,6.3989868164062505e-09,3.773527843270526e-11
166,6.395965576171875e-09,5.595415217797123e-11
167,6.3043212890625005e-09,1.5601617483501727e-11
168,5.69000244140625e-09,2.8035922847502247e-10
169,5.5147705078125006e-09,6.977255450411993e-12
170,5.647705078125e-09,2.4169921875000058e-11
171,5.499664306640625e-09,7.468705751774697e-12
172,5.607421875e-09,2.278762087808198e-11
173,5.5147705078125006e-09,2.0931766351235264e-11
174,5.5852661132812505e-09,4.79607018668326e-11
175,5.551025390625001e-09,3.1203234967003054e-11
176,5.551025390625e-09,3.692016551111888e-11
177,5.5711669921875e-09,3.488627725205889e-11
178,5.513763427734375e-09,3.996725155569356e-11
179,5.6154785156250005e-09,3.1203234967003054e-11
180,5.5026855468750005e-09,1.9734658572227844e-11
181,5.6195068359375e-09,2.9874823007099176e-11
182,5.5671386718750004e-09,6.394760248911028e-11
183,5.5026855468750005e-09,1.395451090082327e-11
