,train_x,train_y
11,"[0.0009465576234487603, 0.002026038562931262, -0.0009763024065462555, -0.0023887984155164495, -0.004073859885063115, -0.0031014000406759407, 2.477299298363838, 0.0, 4.969903682220265]",1.2165777145390639e-83
12,"[0.00027324410571245476, 0.0019634485106514396, 0.002630888621383351, 0.0025210642179876812, 0.003738650892643719, -0.0028905792485176343, 3.7499715411293817, 18.37238839736397, 0.0]",0.0
13,"[0.0009306404125418603, 0.002659129850815556, 0.0017199802132273046, -0.0024462622551286663, -0.003751330319410172, 0.0004087311444036881, 8.070132197896132, 15.338801788771926, 0.0]",0.0
14,"[0.005828349730646181, 0.01142362820838134, -0.006072350625094902, 0.004848583500223862, 0.0032507331626462905, -0.0035242388437674342, 10.068178241804613, 8.06909550904888, 7.581243455290457]",0.0
15,"[-0.0019544140348153787, -0.00015287594846549228, -0.0036818167883108425, -0.0006572958195977833, -0.0007405158053287358, -0.0012501195066944395, 12.515519673173493, 8.566500902810711, 0.0]",4.88326277843286e-310
16,"[-0.005557698409925372, -0.006426168317388844, 0.000990560609802295, -0.0011432379813344894, -0.00045996808811885385, -0.008509754484286458, 10.060843111887493, 10.767289389960581, 0.0]",1.4420602164393772e-56
17,"[0.0024048803328577486, 0.006415555152830395, -0.0016656361201351762, 0.0036607896419297236, -0.006609421853941442, 0.0016440008904762386, 8.45792354218125, 5.125818116651558, 5.788635236650859]",0.0
18,"[0.0018427891428949245, -0.0011934230201398385, 0.004382473267309626, 0.0003350428895726802, -0.003996572631014535, -0.005541971711120676, 0.0, 4.484377987532477, 2.2564932939270106]",2.0894781418749078e-07
19,"[0.0009368876913068001, -0.0013447279245916636, 0.0002953750775621859, 0.0007715194754658944, 0.0033503579757252315, 0.002066414843835866, 12.294533153198907, 4.806053287167521, 0.0]",1.0194204115162825e-303
20,"[0.0007044624217338275, -0.0011041830258176118, -0.0004012909955073349, 0.0005418580907594138, 0.0021040958416414985, 0.0010629001013272533, 10.884655905731673, 6.041521610055628, 0.0]",1.8501856806325427e-09
21,"[-4.071524886352372e-06, -0.0005180573192117329, -0.0019186310141011496, -0.005171925364860187, 0.004425695972460704, 0.0006700972638563384, 9.085704971188468, 6.368061652867615, 0.0]",2.7545178629522998e-145
22,"[0.0010088962992957958, -0.0026154108580864997, 0.0007909036344911091, 0.0059225321501404525, -0.00221549505288067, 0.0023242177815611578, 14.931946449493706, 10.210259607984714, 0.0]",1.9972782890722037e-182
23,"[-0.0037431085584265066, 0.0015338675681028854, 0.0028623463732810094, 0.0030096447433729883, 0.003248412768422492, 0.0001656860319307353, 1.2732117694164757, 2.1263246274819445, 0.48790496507464814]",0.0
24,"[0.003346395423372986, -0.0007949336535543782, -0.004498238115461537, 0.001321096093956085, 0.000633980519102723, -0.003642530952760128, 10.557744086526455, 1.0523281819994508, 0.5223642579025906]",0.0
25,"[0.0004841660637021152, -0.0035587061150396913, 0.001400849143050571, -0.0033794564605367, -0.00047887543319492484, 0.004787677627725161, 11.306367511725647, 12.157477826805279, 0.0817686850633156]",6.907820133384773e-08
26,"[-0.003917200025217791, 0.0033425459495745368, -0.00018787005512231557, 0.002663857693643007, 0.0005366539922060396, -0.0002676457651877847, 11.549751058721847, 7.772945152169502, 0.6443887736202127]",0.0
27,"[0.005339651881174154, -0.003557178313436057, -0.006280331921999711, -0.0021421156852233303, -0.0013170173127066713, -0.0011375252427879457, 8.600866666562716, 14.045374706306557, 4.414546505607691]",0.0
28,"[0.0004444640392105187, -0.0016722336942466003, 0.008065149126986495, 0.0009936071113342182, 0.002593176367722549, 0.004118497671872056, 7.932074628842986, 1.7861203956187452, 2.3983752455373732]",0.0
29,"[-0.0001957125976720855, 7.99603595472424e-05, -0.0013018407115626951, 0.00010625623205199575, -0.00027732821756977537, -0.001277105902906835, 5.324757087062151, 8.258965025776154, 0.0]",1.273358071497825e-07
30,"[-0.004684704382980765, 0.003568151660177767, -0.0018975180453356792, -0.00836565113488989, 0.0051871480081686, -0.0022992585016936543, 7.6404183305565665, 3.487701794016892, 0.0]",0.0
31,"[0.001339849117406257, -0.0025265827404434005, 0.0006047343281494998, 0.006905355913840241, -0.004226534027469048, 0.00021378708191824026, 4.908725984788543, 10.480704856758361, 0.0]",0.0
32,"[0.006371940237208154, 0.002950688684378036, 3.6835162865863386e-06, -0.002891678697472691, -0.00014414545449799134, 0.0034562489372297078, 18.704890052076617, 2.446804086437411, 0.0]",0.0
33,"[-0.003609257310579856, 0.0022278321712841218, -0.006421039185384165, -9.0915813389792e-05, 0.0025818115566803184, 0.007259044138149896, 12.993414462265044, 22.482772334102066, 0.784504331839403]",0.0
34,"[-0.000682639405939402, -0.0019422184536812969, 0.0016883041886028118, -0.001508182946933121, 0.000677180347922787, -0.0010235681501084924, 5.418885451833615, 7.986269923343362, 0.20436561896239275]",0.00018422606765768773
35,"[-0.00514486365800944, 0.002330296020763111, -0.0012241862509613825, 0.0069108261341725395, -0.0016317340133367492, -0.003796035762475391, 13.06849091144115, 1.1599713473741797, 1.5711088118630743]",0.0
36,"[0.008368959186093688, -0.005563298202792562, 0.002002517260864225, -0.0013931420777322822, 0.003800248941271856, -0.004213017172818082, 13.246111728816832, 14.511263916642157, 0.42149731168091054]",0.0
37,"[0.002669272240151685, 0.003649390719163335, -0.0026564302471764837, 0.0007133636946430819, 0.004162925539337833, 0.0049641600144731, 1.5642143060225406, 4.357624291552159, 0.6798447980762778]",0.0
38,"[-0.003969981656755275, -0.0018075840801739427, 0.0037325211023519346, -0.0032206510733834267, -0.004476205501827532, 0.002123112709168537, 4.768808599477855, 9.420461835992322, 0.3540975269364607]",1.0147443711282454e-06
39,"[-0.000431938327116687, 0.0006985574053294201, -0.004062866726340482, -0.0036659876283898756, -0.007161425904535811, -0.0025091243673914013, 21.450282096643726, 8.871356678590132, 0.8074285018969449]",0.0
40,"[0.0009574314065608547, 0.000968199240587625, 0.00010718792876091148, 0.0008971909601070213, 0.000708820269806563, -0.0017288009324253606, 7.219525683743533, 6.643474225495746, 0.0]",0.03772061494907503
41,"[0.001403474546271581, 0.0017990494805713438, -0.0003752914764411985, 0.0011886575743070874, 0.0005923153078909583, -0.0030096762819333783, 8.662635098558791, 11.344458571220704, 0.7240812662155566]",4.0440578735001426e-07
42,"[0.0012946710021948706, 0.000734818740262559, 0.00097174605048734, 0.0012800697301057538, 0.0017041555418889783, -0.0022401293540181867, 6.7582107656307855, 1.9035283262565543, 0.0]",1.5007699243451925e-262
43,"[-0.0006116768054249413, 0.0005638017912697057, 0.0012289531465298619, 0.0005108542502202931, -8.790619551074068e-05, 0.0007694988643819208, 11.496172657795533, 6.374470504221802, 1.138912552784976]",4.9014802659747994e-91
44,"[-0.00017908824278113815, 0.0009241933022577527, -0.005475944779724077, -0.0002264835540284753, -0.00017616149821214844, -0.00156584968468314, 5.2725512918785435, 12.572002070965558, 1.0185535166120667]",1.0339931986277912e-172
45,"[-0.00017219428253935213, -0.006638609845655344, 0.001631046869224023, -0.002473955906799535, 0.0058897005926863925, -0.0011479912309880467, 0.6400932659839121, 5.4505216596181985, 3.6897612322283764]",0.0
46,"[0.0056458557766650265, 0.002054502933124381, 0.0025991805074413272, 0.005911502771915173, 4.2380282366235575e-05, -0.0004041414199364159, 2.5604362927556155, 0.8402223272892515, 0.3672759144108097]",0.0
47,"[-0.002272138286236783, -0.00020667864887447682, -0.0016549029720586532, -0.0014568494054994178, -0.0018932217384412303, 0.0009549602295302738, 7.334116948216397, 1.3503894636643654, 0.8080517851868804]",4.8824711009234654e-284
48,"[9.416802461159469e-05, 0.003661237240537039, 0.0036564173817684527, -0.001435920869977897, 0.0014138407987392093, -0.003411568273199956, 10.763033085380224, 8.30310184456694, 0.0]",0.0
49,"[0.0016425006913350095, -0.0012414612101772577, -0.00045174862197111233, 0.0023852986402164923, -0.0005074252407857606, 0.0037780403629207354, 4.679414775677576, 10.058127348472992, 0.37316164465319257]",2.573827786859923e-307
50,"[-0.001387576257766747, 0.0025873041289326527, -0.004671898717851683, -0.0008025804948485456, -0.00131449683069467, -0.007480502770015604, 0.06309571361162465, 9.857566652041571, 0.0]",0.0
51,"[-0.004759358196192739, -0.004365428530091701, -0.0008038439546218, 0.0034477007913536117, 0.006480157438016889, 0.002027741510964347, 14.7788467437614, 3.4585312601004765, 0.7591482157707817]",0.0
52,"[0.0032785608115278152, -0.0005378174695124985, 0.0016613166848540879, -0.0006589133587193536, -0.0029168671057970036, -0.0002113157901895256, 9.514330597875427, 9.011370664968586, 0.0]",6.863684922053781e-11
53,"[-0.005244708635486031, 0.004385953245325492, 0.0037525740828716235, 0.001098205533288546, 0.0030826883478970377, 0.004622598777033723, 9.408032510001345, 11.373843343228248, 0.0779583938376333]",1.237086590258298e-102
54,"[0.0011627359529188775, -0.007759813396923591, -0.003712850749260204, 0.005233596933250293, -0.0016409905719539156, -0.00536283663969576, 2.1899099240471323, 4.480805231042402, 1.6571715313901538]",0.0
55,"[0.004052624479777611, 0.0020374818676879747, -0.0019526248841756492, -0.006157381846879129, 0.002245823257460999, 0.0009349740173442852, 9.261039651093181, 10.675337748803582, 0.2822150983255788]",1.436896618362635e-295
56,"[-0.0017086239247564574, -0.0014284283344862961, 0.0011477038430157164, 0.0007832558302816473, -0.004565098124824098, 0.001308535993112084, 11.48862527781394, 0.49367591891221574, 0.0]",3.2082096779017093e-16
57,"[0.001579539482558109, 0.002518622158711753, 3.507096445702225e-05, 0.0020173251633496766, 0.00648951177370394, -0.0061780998330839354, 12.074438021113771, 4.701090615373445, 0.1999786936097877]",0.0
58,"[-0.0010683679797827545, 5.192429008858153e-05, -0.00024134178891781002, 0.0006065104009716075, -0.00022942379271818588, 0.0007017166852066698, 5.9142541498781265, 9.84087054354733, 0.38424786614437134]",1.4163723828066618e-21
59,"[-6.111226475866305e-05, 0.0015560491022312513, 0.007838366562310664, 0.005538503083528342, -0.006388736795648394, -0.0036174908172766232, 13.388907197117591, 15.001616513140801, 0.33781391402855404]",0.0
60,"[-0.000225263003585546, -0.00047481144927701436, 0.002352933964548471, -0.0075072260662284625, 0.0017392664356744253, 0.0001237910710809716, 0.3402770036675099, 5.983928025872602, 0.9336289324088018]",7.027055088311119e-13
61,"[-0.0015484270976967797, 0.004440837129369228, -0.008126577108354094, 0.0018723155842390255, 0.0006470971898755459, 0.0020374205408870637, 5.92753889226304, 1.4411100391253084, 0.386869053062148]",0.0
62,"[0.00758030718378679, -0.0014734015409221537, 0.0001246889164617819, 0.00368273003873467, 0.0024074232357587074, 0.0027703155959066194, 10.186594205591843, 5.667282848405398, 0.0013034488246907476]",0.0
63,"[-0.0023096437816256163, -0.005598122844664161, 0.0005172628681327254, -0.0015873666721773832, 0.0005898691628929908, -0.0008371499824074112, 12.688628065864082, 10.78112498952222, 1.3872891700318937]",2.232381631163933e-25
64,"[-0.002658447620326327, 0.004370617974266914, 0.0019689879646216423, 0.001490004725098627, -0.0009648533293893766, -0.002974076223749754, 3.37988816937633, 5.348736166277962, 0.0]",0.0
65,"[0.004499665038568244, 0.0005467287104755082, -0.0026957932540599178, 0.000708698580089196, -0.0072703065978427924, 0.006844672774452923, 5.790977927701544, 19.23808246612634, 3.062626661095561]",0.0
66,"[0.0029556310166597654, -0.00019567953073886736, -0.0013656263792521629, -0.003604901210738866, -0.0008820308559905264, -0.004839620599465965, 9.296272527176338, 4.216183465001824, 1.113007125474153]",0.0
67,"[-0.002520325984000312, -0.003722132974165498, 0.002701077599054734, 0.002522475351057529, 0.002464905138927523, 0.003172725823235066, 0.8848735598407944, 16.779274040070014, 0.8192408427664363]",9.394890346427864e-79
68,"[3.3482283145110964e-05, 0.0037804400205261814, -0.0024473823241148696, 0.002385690887480723, 0.0022573527612882545, 0.0017772279365919274, 13.61795239129448, 10.157129054343223, 0.9763247932740954]",0.0
69,"[0.0006470821425933895, -0.0007801534146450686, -0.00044705952949068126, 0.00012860626685407196, -0.0007457442417154775, -0.0013857844180105805, 3.6417733517678417, 11.250008501665755, 0.182118642210962]",1.4034040745778408e-40
70,"[-0.0031936418766591542, -0.0010457979446004734, 0.0011046519475234771, -0.005503524469799784, -0.0005810242396820953, 0.006209835760293334, 14.334768694925788, 1.008058485028918, 0.8116941299881666]",0.0
71,"[-0.000657423670585728, -0.0007247284282064987, 0.0017313043997194744, 0.0009617000206359323, 0.0012743118560733676, -0.0009591860492336881, 14.088072236418405, 1.5786176841738724, 18.520343298309804]",0.0
72,"[0.00473077244418476, 0.0030224105353966867, 0.005627574236526177, -0.00026457646203714876, 0.0035835705071783613, 0.0007223820915888173, 1.2255443936754307, 6.061845729641166, 0.6478281550771373]",0.0
73,"[-0.0032473159157612053, 0.0012697004389193574, -0.0032274630243527246, 0.004111915584356767, -0.004570701776039477, -0.0012964420464531606, 2.584283723060172, 8.169804367882687, 0.5778345532450404]",0.0
74,"[1.609413846083918e-05, -0.0021410940007708067, 8.567302813965484e-05, 0.000506612627654193, 0.0011223328834564475, -0.001953970151891916, 8.824234666280415, 4.228638566910005, 0.0]",0.00023355414173157588
75,"[-0.0021169948967410695, -0.0016133136441102373, -0.007961126874812473, -0.0030952618308225147, 0.007752692459463256, -0.0017789767904367979, 7.051016301586483, 12.958953172808874, 0.3259061954778473]",2.5403770862151735e-245
76,"[-0.0018704901872676882, 0.0030747429843689844, 0.003215203552605799, -0.006602174699214481, -0.0045870252103637895, -0.005104156739469358, 6.866567043964989, 13.720504927037615, 0.07056621295720437]",3.3209925369461753e-12
77,"[0.002189322969670355, 0.0017733316221331594, 0.0007036611909284611, 0.0013817514287750346, -0.0017418897483379137, 0.001762562959655273, 9.87724883015138, 3.466386599027757, 0.0]",1.371021174e-315
78,"[0.0033137877819088054, -0.0014599405641438968, -0.0020248637473749046, 0.007411690992842837, 0.00023284247457298657, -0.006049855918648892, 14.765312660140534, 12.483957224454864, 0.3671623674715104]",1.2804968281664178e-65
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.2804968281664178e-65
