,train_x,train_y
22,"[20.462324472358414, -21.934139119668043, 0.5542055972642701, -1.6587663892290183, -14.717584043271547, 50.9786631295277]",-2.685546875
23,"[23.590873490026464, -15.791216145643832, 0.35520224240397397, -1.7228829393149967, 1.2265627473479295, 10.853742005105067]",-1.312255859375
24,"[39.811256504871416, -24.649990921882438, 0.589896071073127, -1.2036137288474318, -52.369201816453035, 35.71937919602151]",-6.34765625
25,"[22.010011654943487, -44.312230623846666, 1.393543130777077, -1.5015968613532922, -13.189899538927461, -2.1444223344314723]",-6.53076171875
26,"[45.536144547614946, 0.15263216903205887, -0.5740381480369692, -1.5398647344263596, -25.994089863239573, 9.721567321341741]",-5.493164062500001
27,"[40.31609564885448, -25.223953383156886, 0.44487742633513244, -0.9201868532199703, -33.77733114444405, -61.00240769276848]",156.494140625
28,"[40.99602365899767, -27.32853174722089, 0.49922497174039604, -0.8702339247162499, -37.89257636018371, -86.02305173237093]",15.075683593750002
29,"[40.78136175407431, -26.242402021927465, 0.4767055038645554, -0.9068658672616718, -35.69547359197004, -73.3358100387552]",74.37133789062499
30,"[35.66785432503315, -23.491456312669584, 0.48936254456937744, -0.8572622306281638, -35.11515093073173, -74.6569482348874]",20.843505859375004
31,"[56.587513856707865, -36.732022700574724, 0.544563219993918, -0.7048230472521371, -40.417697155820576, -69.9760335271576]",53.89404296875001
32,"[51.814004887554546, -32.13794530793254, 0.3848373775562263, -0.8775795226625008, -12.232209088871679, -78.29343337547922]",-3.570556640625
33,"[39.091646027466055, -25.630735703790478, 0.551980461088068, -0.8460010861057485, -64.2539469038878, -60.744638314217184]",-3.8452148437500004
34,"[24.87172938419741, -17.735419909275823, 0.42168961773509195, -1.1925694203906159, -27.152770886280727, -63.89526130531991]",-3.9062500000000004
35,"[71.71294689018912, -41.42704782611583, 0.5823587176252314, -0.5381790205338824, -39.66210340802488, -57.91509998317437]",-5.9814453125
36,"[45.19702140117898, -8.140909518126037, -0.2875061823401908, -0.9326723012755261, -38.58121185052589, -71.31640000714366]",-4.119873046874999
37,"[30.96677054019852, -37.656943941593454, 1.0295534304016047, -0.932956370617118, -32.3100703277486, -50.712411766753945]",-3.6621093750000004
38,"[54.24197840699566, -36.80407144049716, 0.4134022214621278, -1.9043270609741982, -35.931274716257995, -78.02571328712943]",26.214599609375
39,"[47.836090643463265, -20.090567301408377, 0.4641792852422343, -0.9871756505282816, -15.752742094891962, -38.98815599977916]",-2.5634765625
40,"[32.35235630629917, -59.99992793273738, 0.13593796330740243, -1.1210104129258744, -50.85975615705189, -100.0]",-4.150390625
41,"[51.13246062846166, -1.2395050486316785, 1.2610459831191434, -1.0515739684132515, -43.324641766102225, -84.53052298572278]",-4.486083984375001
42,"[25.509634351824847, -27.522435550253007, 0.24650492265253474, -1.125642906562246, -37.07594569043789, -20.56276653949454]",81.35986328125
43,"[20.458223968190985, -26.972758195305058, 0.2707986571659427, -1.0733716351560054, -35.65660295640933, -15.271126750284123]",31.494140625
44,"[23.89918161890789, -26.14521381934823, 0.37096490379588876, -0.9524997122479874, -30.084452867650302, -11.057831029613432]",108.48999023437501
45,"[22.135311892241493, -23.456822340921885, 0.4038866417865806, -0.8441224011804608, -28.052457025799843, -2.500511611930575]",95.76416015625001
46,"[23.445457278848348, -20.40287927882248, 0.42006317186460423, -0.778940227652546, -27.597964644499665, 1.0362583134793886]",139.46533203124997
47,"[27.091570268621826, -16.331741694804396, 0.46056370366490673, -0.7566234334367966, -22.9443154959096, 2.126141181671891]",210.38818359375
48,"[40.67407304811381, -25.70608259473, 0.3897822789125427, -0.9061631764646112, -33.51871808455885, -50.507513401912696]",236.02294921875003
49,"[29.594179288928164, -12.662244128306567, 0.4227605069666401, -0.7333171527634715, -26.08816369327463, 4.205240705512859]",240.66162109375
50,"[29.517564384481453, -4.99035772383893, 0.4365971964404208, -0.12726919700005201, -26.617614255977298, 5.876575760780214]",239.19677734375
51,"[38.92424702166209, -21.289450608203808, 0.3496483683576122, -0.6869687402683731, -34.755146865345345, -35.77780908603295]",262.57324218750006
52,"[39.98886374949583, -41.80194451435556, 0.33920332605882747, -0.5997501410173026, -34.96820768286258, -37.86373781673783]",-6.40869140625
53,"[31.761209512550998, -11.63522317240473, 0.4116827091413393, 0.07406226491933547, -29.268654987693058, -9.164596332479778]",165.618896484375
54,"[40.720286485534935, -21.6204141493059, 0.3327989158257529, -1.2712210257301337, -35.279789980511495, -40.481435323850555]",95.09277343750001
55,"[40.21484423569163, -24.98470438724471, -0.12485802180778448, -0.7248932591995568, -34.35081811012562, -39.88298066718186]",349.73144531250006
56,"[38.27235736777028, -25.48101944733127, -0.41161616709625165, -0.6451083472568526, -32.8474192618559, -36.33294747689899]",94.78759765625
57,"[32.67237164259816, -12.296967020666708, 0.4127694159419403, -0.5254573131269071, -30.40126425437452, -11.028765298003137]",224.67041015625
58,"[29.080234359165374, -9.174861667735442, 0.30236530867019584, -0.4141613871199439, -23.322588115766088, 5.693879812208868]",229.27856445312503
59,"[39.738179895079085, -24.801605150021942, 0.05598799592726278, -0.6813035337707731, -34.0019437479843, -43.5169196772996]",364.013671875
60,"[41.71226740746694, -24.06838478975095, 0.07398906148492747, -0.594442881411127, -38.048639266843615, -40.25485242602123]",335.723876953125
61,"[39.47709797349645, -24.895163584267298, 0.005765227917118625, -0.7933951740216771, -37.111279060446016, -35.28156503947524]",358.88671875
62,"[28.909014809845374, -8.732307554435328, 0.5290007417157251, -0.4270087755913294, -31.051146984955146, 10.849551817131488]",141.632080078125
63,"[41.01618525500497, -25.023200072091193, -0.012860155114676945, -0.7858728978764974, -36.364308930591534, -46.83525161098978]",361.9384765625
64,"[31.481333645677108, -3.1628025448734296, 0.33075568341051664, -0.2108359657080576, -20.918019833779077, -7.175120788411246]",59.63134765625001
65,"[41.93713435372326, -26.243559315797533, 0.013861062098612618, -0.711691583978422, -35.22980651759356, -36.20482205888938]",315.30761718749994
66,"[38.01998780460935, -22.394730421056188, -0.026372157291662198, -0.6809844370700646, -36.18788131907941, -42.59963608291396]",359.74121093750006
67,"[38.29532974168498, -25.81731455607759, -0.014441001749274188, -0.6879391478747229, -36.67152590824403, -43.93609227509726]",365.60058593749994
68,"[36.17821875885451, -8.630804732384872, 0.07446227989650654, -0.6286706467276184, -44.80724704984634, -42.277041709237444]",-4.69970703125
69,"[38.4208293420624, -24.361785746028946, -0.018577657209206334, -0.8160541360370146, -34.87332798584104, -42.522621121981054]",383.453369140625
70,"[39.284399625182814, -24.013004699250093, -0.015856577509010896, -0.7470492153998602, -35.50408146567495, -41.392393625073915]",379.21142578125006
71,"[37.65071804741018, -24.36574712775345, 0.060734242881609536, -0.7833306317782728, -35.74410017158734, -43.114678328027374]",358.39843750000006
72,"[38.60912150164685, -24.477731577573557, -0.05389906807680009, -0.7807461135830206, -34.04923520474489, -47.46804232112298]",375.18310546875006
73,"[38.48635356108539, -24.47789707903883, -0.0772076501012346, -0.8591527481181451, -36.01325498533726, -42.693561611689]",393.12744140625006
74,"[38.48512473461563, -23.905754065393197, -0.09543143307047025, -0.9564293197376216, -35.52181209088287, -41.175248659451405]",368.62182617187494
75,"[29.25788046519533, -8.9395402309505, 0.3931430010980123, -0.10277371438991409, -25.184927728899556, 13.96330190505082]",147.613525390625
76,"[38.386649376435415, -24.447603610695104, -0.08924062309170586, -0.8279485286404729, -37.95045397855889, -43.198365909896246]",391.754150390625
77,"[38.36330796448319, -25.717258801530196, -0.08061957326690197, -0.8853164092405817, -37.24660635812407, -43.32516572025695]",398.4375
78,"[29.88735981827803, -14.935044083810256, 0.26226593159220446, -0.6199888534119486, -27.959760865911292, -4.548654640371924]",287.47558593750006
79,"[39.02347584483257, -25.61959801037105, -0.06541253606026251, -0.9007656772232113, -39.581929150368346, -42.975772566640536]",378.082275390625
80,"[36.88750344244311, -25.758319519599613, -0.09840927451114503, -0.8764805797722639, -36.95748697929592, -42.16769210794427]",391.021728515625
81,"[38.09943349987572, -25.836411584116757, -0.11149249851657374, -0.8900783823859076, -36.86417118578376, -46.36662543992062]",418.304443359375
82,"[37.71050998271644, -27.022200209529245, -0.16666784132795748, -0.9796973293149092, -37.31857616282932, -51.07820389719482]",374.81689453125
83,"[27.5497195968197, -12.878626956654843, 0.33766328221246605, -0.4884623745656331, -29.503667310335796, -3.0244052835173747]",247.25341796875
84,"[38.37780454442493, -26.162803026943344, -0.15496573815803283, -0.8841949264697793, -36.17997570322336, -46.481424048439315]",414.337158203125
85,"[37.69677227304289, -23.31209755318575, 0.05870231235602476, -0.6563224350119989, -33.383460353881254, -35.3376105392574]",355.31616210937506
86,"[37.45207778123398, -25.40423175460366, -0.14347041528671076, -0.9176014507403456, -36.76405196063433, -46.901733516242615]",401.45874023437506
87,"[38.452006272784814, -26.954902283231352, -0.11593694018459023, -0.8928818184527154, -35.32450627669647, -46.73572286023222]",412.17041015625
88,"[39.40156192853361, -23.063949935594746, 0.03288532244932183, -0.7493583101281208, -35.096696226540956, -38.80565183865667]",382.568359375
89,"[39.983553799028684, -22.324955661998047, 0.08234949766223039, -0.7196661467977661, -33.9694550896034, -38.643751576753836]",387.02392578125006
90,"[40.13386975348107, -21.172140845940252, 0.07433534131433564, -0.701460814457297, -34.756935813816355, -35.62635014396801]",376.0986328125
91,"[39.71770386297196, -22.003816282540022, 0.07093403862857059, -0.763591708650403, -32.035826860968655, -38.306017161969365]",351.776123046875
92,"[39.83440723705584, -22.244786870357746, 0.12207828042765324, -0.6635946703291247, -35.26530368068306, -39.09988596284272]",369.7509765625
93,"[29.09863184775236, -12.85781304454962, 0.24961091103482352, -0.7452933846276879, -25.495747133284485, -5.693144902315239]",265.045166015625
94,"[32.45640368590923, -13.179701936896738, 0.20808158224138154, -0.595200416716432, -28.464233351538702, -1.0300558708490448]",312.80517578125
95,"[40.37642164997016, -22.33963997631246, 0.043649999859054045, -0.6733938766466478, -34.79229691821001, -38.385859063492546]",386.16943359375006
96,"[35.348537529659204, -16.492088010105824, 0.13405469496440126, -0.602749988466478, -31.379144571478967, -10.470684857083057]",349.609375
97,"[38.884994132644444, -19.692158788536723, 0.10392809985170356, -0.5678313183353315, -33.98790863125774, -22.10730057240543]",363.4643554687501
98,"[37.961342882448484, -17.80756262373636, 0.12865954390842663, -0.4767038170083264, -30.942245164478074, -19.073754934620414]",321.19750976562506
99,"[38.373175417884994, -26.784742851135004, -0.12937965677041868, -0.8350484118248754, -36.99812631544116, -48.29994743361416]",431.30493164062506
100,"[34.150785002277956, -6.643176514442095, 0.6154358364711029, 0.9085773223607414, -27.23840610306493, 41.21959831139954]",-2.9296875000000004
101,"[37.942899329994866, -20.218090675269263, 0.14191395594015108, -0.6888532983445318, -33.214050766135294, -13.776181058105708]",337.34130859375
102,"[39.98471856674784, -22.26945683023126, 0.05299972071557671, -0.6965179789932531, -34.6107485964009, -41.24387375431376]",403.533935546875
103,"[-89.56900950187303, -47.46778925646678, -2.968120607608693, 1.3223530821655067, 83.40069411899428, 67.26599652452755]",-3.3264160156250004
104,"['HEBT:XCB2:CUR', 'HEBT:YCB2:CUR', 'HEBT:XCB5:CUR', 'HEBT:YCB5:CUR', 'HEBT:XCB8:CUR', 'HEBT:YCB8:CUR']",-3.3264160156250004
