,train_x,train_y
15,"[-0.008623793215291563, -0.0024074687999620157, -0.00802509825803958, 0.0027232521075093007, 0.0009549393870003786, -0.0030857546338925123, 0.0, 13.571160102282867, 0.0]",0.0
16,"[0.0012866349945028824, -0.0023160126988186146, -0.0019522516728552254, 0.010161103326530863, 0.0015579022493960699, 0.005147183167366841, 0.0, 5.876504138999113, 0.8865263420949876]",0.0
17,"[-0.0032429765805985877, 0.0017125613494613308, -0.007820981441333998, -0.0014302169598518757, 0.0101238149332679, -0.007072416260918417, 11.439839998649443, 9.101915500001406, 3.239944613134121]",0.0
18,"[0.003509981744065775, -0.0007956211136934151, -0.001485088447612903, 0.0015806688761311385, -0.0032876374525369536, 0.0012784466247105148, 0.0, 10.83718912089399, 0.0]",0.0
19,"[-0.0028628343011451547, -8.446971973154007e-05, -0.0013100991395119683, -0.0017078102277459438, -0.0019193603364158211, 0.004390456844126332, 16.275090234967696, 13.56584583020919, 0.0]",0.0
20,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 57.235692051761546, 55.19809110533559, 59.80323401433887]",0.0
21,"[0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 57.409451282222534, 58.9762404293481, 56.85294565214556]",0.0
22,"[-0.0043935352853163535, 0.0020190464783220005, 0.007746664932706011, -0.0022330176489152504, -0.0009084915844247715, 0.0018161968435017487, 4.136524838088038, 28.47286777166313, 2.6468964201369145]",0.0
23,"[0.0028133635719815617, -0.0023057816327355005, -0.006788595397423291, -0.0011424921935873052, -0.004956614874426544, 0.004763176507202492, 38.41392957637541, 6.12698391701279, 0.9784569263444485]",0.0
24,"[-0.0030603576758727797, 0.0007980121554450797, -0.0029568935892146414, -0.0012484939615222306, -0.0017735469284292664, 0.0015217188390307579, 16.010638385856517, 2.2076012985816633, 4.36618994074492]",0.0
25,"[0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 58.879905750554784, 42.07110922694109, 53.15406838004955]",0.0
26,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 39.331939743846824, 59.151632788754476, 53.02709475869926]",0.0
27,"[-0.0006231142862332592, 0.0006422001959797249, 0.0003753553378135161, -0.00033540979851730425, 0.0006229672723659248, 0.0008302395173756077, 9.16521560595779, 10.124201435028532, 0.0]",0.029795113998694167
28,"[0.00047170222568044764, 0.0006452679058684722, 0.0008197274527148556, -3.2388402079137545e-05, 0.0011114799799396466, 0.0007527227531708509, 13.06121463875254, 13.938904931617916, 0.0]",3.85628647496536e-300
29,"[-0.0022877473854505, 0.0003923571098355004, 0.000714619942766998, -0.0005056850456582738, -0.00047328097972802307, -0.00013775961362534934, 10.658029654747214, 12.315332706788396, 1.7044231691941232]",3.464415228901112e-14
30,"[0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 54.03350718600288, 50.47719142214497, 58.93212413801674]",0.0
31,"[0.00017871357931378262, -0.001850103907454032, 0.0005145732715142405, -0.002662913468755403, -0.0024861051446247915, 0.008959728149675463, 0.7131450114632721, 14.497446841178771, 1.6559061033752536]",1.19540202782752e-146
32,"[-0.00254810233286784, 0.002402931412932085, 0.001294527822961761, -0.00027204373240428, 0.0008089488597461257, -0.0015515935133009462, 1.2239808460626258, 5.994127577825713, 2.2682768993411426]",0.0
33,"[0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 51.995163590971764, 23.086437774665026, 56.69634520120895]",0.0
34,"[0.006293279972988499, -0.0011156737721085678, -0.0025522967179035004, 0.0010737041961860001, 0.001058363195828646, 0.0032178791385507038, 18.78691177144202, 5.211679544132135, 2.0591102639145014]",0.0
35,"[-0.0011325756001746045, -5.904721875813269e-05, -0.0012666243847634017, -0.0003560504536087514, 0.00019199503960803737, 0.00034180214563364793, 6.872572296579117, 2.1338220632544176, 0.0]",0.0005993433194133421
36,"[0.0008739183136186147, 0.0030380998903302343, 0.0036736502108010273, -0.0015150651838084788, -0.00012952422612364423, -0.004319396442589693, 13.157939305360406, 12.38905198222237, 0.0]",0.0
37,"[-0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 53.721611715119465, 59.53212520009874, 27.361378375807227]",0.0
38,"[-0.001710580383379417, -0.0033701144889841084, -0.001895535034903733, 0.0011600173447768286, -0.0003749343241257276, 0.0010373239548580587, 10.268518187150914, 7.2797286781635675, 2.449329389261048]",2.4993490795360166e-06
39,"[0.0012586992547481044, 0.002154641224246984, 8.729026718345879e-05, -0.0004064309631760553, 0.00101077567058058, 0.0011939155702967354, 3.5991305149643082, 4.143932946117738, 0.042253598879045604]",2.652634453809824e-110
40,"[-0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 59.34526462165838, 7.034498359529166, 58.307767415140376]",0.0
41,"[-0.007512315737907512, -0.0023626291246859944, 0.002259071979668794, -0.002991297512552757, -0.0065395124220058104, -0.0020922799972853704, 4.611586447366297, 7.903487801373515, 0.3924637279687264]",3.860535406326856e-116
42,"[0.02, -0.02, 0.02, 0.02, -0.02, -0.02, 5.10496529446913, 59.08592795334925, 52.010581375510114]",0.0
43,"[0.002017589938238965, 0.00031245168910921825, -0.00010891969999114841, 0.0020361117117998306, 0.0022222274851394883, 0.0005431116845481846, 9.064607697829796, 12.989129730573238, 0.024743704314699452]",1.623414942513163e-51
44,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 2.81106289196216, 29.193285690240977, 5.865687370064981]",0.0
45,"[0.0002738601737710617, 0.000737610165511537, -0.0013185725916489578, -0.0008649441706075683, 5.7132429611449925e-05, 0.0004110675882216227, 9.964405011708958, 1.8887224360067907, 0.0]",2.636709184338129e-209
46,"[-0.0008739244658327427, -0.0006301179533324575, 0.0016740807240457044, 0.00011496425530765134, 0.0019500299345036483, 6.985452053764275e-05, 5.207190439788327, 7.464489969108818, 0.10958806975829706]",0.000532063647878588
47,"[0.006781792850044895, 0.008297721574611854, -0.0015623874610722723, 0.000593270386165468, -0.014089561929310915, -0.0015568432284798369, 19.05171598678462, 18.201849894471184, 0.8371608489907257]",0.0
48,"[-0.009284307687844358, -0.0014066981570725302, 0.004641768587283995, -0.0027248025342942912, 0.009783015100312785, 0.0018970190522520879, 11.66413554331815, 2.946406576931507, 0.22668099650525725]",0.0
49,"[0.008048757107422404, -0.005024513783294707, 0.0022228461959181074, -0.006266547991730153, -0.004282294553955672, 0.0037715757942615464, 11.049316864583288, 8.20126363182651, 1.705986785883822]",0.0
50,"[-0.0006697597344067158, 0.004598129614109082, -0.003991539898721167, 0.002575781597644298, -0.002620947667023121, -0.001689506928484024, 0.6743347047798695, 4.124170075229522, 0.009681916053434547]",0.0
51,"[0.008536219883177735, 0.003956390889464918, 0.00897006068257807, 0.003429001304721913, 0.007371255647155302, -0.005151044392751495, 2.8507741201771175, 11.964711970029816, 2.8908202372720266]",0.0
52,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 57.95039576245571, 58.34797440548652, 57.05885668308263]",0.0
53,"[-0.0009431813477552725, -0.0020372760030858603, -0.0018361331772389087, 0.0007612802960209423, -0.00027443655319245693, -0.0009351381998964714, 12.41789409568404, 5.952447835748103, 0.06784092377455515]",0.0007658044290121453
54,"[-0.0021717990744387046, -0.001724312002508864, 0.0024653145825749598, 0.0022029531403051305, 0.0005245891594753564, 0.0008084497442653057, 0.07336078018331532, 14.247244977632006, 0.8780485934312151]",4.19176938011575e-302
55,"[-6.84497523305175e-05, 0.008263316220821434, 0.0008737007295836533, -0.0010178407480833543, 0.0029207459688284435, 0.007621722324025604, 16.77445436990205, 11.168531316933912, 0.6301596683290263]",0.0
56,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 42.53390443254445, 45.67102518112147, 55.4410811723208]",0.0
57,"[0.0004405952290678006, -2.3676476514027985e-05, -0.0008365708549471528, -0.0005729640933738584, -0.0009799132010251698, -0.00024507940065141633, 8.15915894433633, 10.285849759269441, 0.7674680299342105]",0.00019186294541253802
58,"[-0.00015262952442597472, -0.012140027852774248, -0.0016626098012256841, 0.008079931306850903, 0.0006815299543584699, -0.005154206565211746, 19.663793812799263, 28.589996378079537, 0.9940714813512599]",0.0
59,"[-0.0036852230463140776, -0.002855380816982003, -0.0077661896947866845, 0.0008031318973190682, -0.009657520500031528, 0.008575731180162046, 3.7528970302887963, 6.414384994559601, 4.54237254443426]",0.0
60,"[-0.002818352421746992, 0.0022734496911752376, 0.0037700498156615367, -0.0041036250997810485, -0.002712062630021172, -0.010918237742396121, 13.036798481519412, 0.7291751860598515, 6.458242528413413]",0.0
61,"[0.0017032579548848404, 0.0011013445396096681, 7.557377359235556e-05, -0.0008534259520674432, 0.0012744279092833325, 0.0005574172278063318, 5.100246167115044, 14.244513081609206, 0.26346057822230556]",0.0
62,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 3.6076567465559304, 50.01694657938427, 54.20461371959513]",0.0
63,"[0.0010092555314959578, -0.0016235212600772921, 0.000537868268804446, -0.0006204169641627787, 0.0009693116770571128, 0.0010088070232507484, 2.3142270691843736, 3.488540651814912, 1.3491246177209715]",0.0002113210599666098
64,"[-0.0007051049650281038, -0.0005672451453611009, -0.0035223393216255983, 0.0040929182762712985, 0.0020093019751993473, -0.002120265743161664, 15.094439264306255, 3.974534492669042, 1.0629945195446262]",3.319212471435514e-168
65,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 58.455455653152924, 25.680450153223838, 59.77518987736955]",0.0
66,"[-0.0022626955046200726, -0.004762359789535157, 0.004100188262740148, -0.00546275266734595, 0.0014382802366566352, 0.00041013044296772915, 15.691225969096122, 13.74084589347401, 0.8886047533157723]",8.883825038793509e-16
67,"[0.0015246436474382267, 0.004644853109909821, 0.0013735269813069373, -0.0007369865503626138, -0.004202943979852228, 0.0016036507765155154, 10.920130948343578, 6.550064524743866, 4.87430074590316]",0.0
68,"[-0.001080685310216242, 0.00012205903134459312, -2.8870250754731835e-05, 0.00014603778443307398, 0.0011280866362394471, -0.00025632917964091317, 2.9231077341181457, 5.413447911838801, 0.0]",1.7187440321246907e-28
69,"[0.007531658367745333, -0.0041544629335586985, -0.0047393862356970694, 0.0059279681913632365, 0.000994465514883765, -0.003065514054938281, 6.473442858901124, 9.716147613904095, 0.9128772246823174]",3.480547620017838e-118
70,"[-0.006649213119156919, 0.0028629270554154872, -0.0006394778608639391, -0.0010196230465588775, 0.0005363916707720548, 0.004505102008791851, 4.539252133173043, 3.273363803340066, 0.34562126610452715]",0.0
71,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 59.28852737575642, 4.213824166820352, 59.861805264221395]",0.0
72,"[0.0007718545609311246, 8.369200554836607e-05, 0.0006877258185066384, -0.0010254787243640096, -3.953691825727073e-05, -0.00033956860463660174, 10.575297655742354, 5.794614267255312, 0.2219197213614304]",1.014589015910201e-102
73,"[-0.00020257691051694268, -0.012647423463500743, -0.0036472822265108404, -0.0017919624094614999, 0.004661132568995949, 0.006184882401035674, 11.067170876687056, 2.664462297174691, 1.0457245415329466]",0.0
74,"[-0.0049095475592492235, 0.004885659664080272, -0.0016636921869504818, 0.004569284283778438, -0.002044864580460886, -0.004861792607018888, 12.857256975393225, 19.404470930021425, 0.8070945691818677]",0.0
75,"[0.004740321030234399, 0.003644176862800558, 0.004500322287683894, -0.00435285308724343, -0.0007702250300371543, -0.0004309963549709047, 2.146933810442259, 8.824239905394402, 0.3792842033884046]",0.0
76,"[-0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 59.82231375972723, 1.3519597458163064, 41.56497886818578]",0.0
77,"[-0.0007421208222994442, -0.0011046622146576488, 0.0003068770972648569, 0.0010478351828930128, -0.000617170845000073, -0.0005580708137856656, 5.886461061465137, 4.917272624004417, 1.070104076403794]",0.43113733829811013
78,"[-0.0022648184518038353, -0.0038586857486092416, 0.0010517339006527167, 0.003312721678115754, -0.0020521546155614864, -0.0022286868670973506, 2.4058597700284, 0.0, 0.0]",1.580481330793463e-08
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.580481330793463e-08
