,0,1
46,3.0517578125e-12,1.6148384466946963e-12
47,5.444030761718751e-10,4.013680959259668e-10
48,1.3366699218750003e-11,5.717466429197753e-12
49,2.6580810546875e-11,1.1316220836022448e-12
50,5.4229736328125e-11,2.3251410665837296e-11
51,8.23974609375e-12,2.263244167204487e-12
52,1.7181396484375e-11,7.922765313103036e-12
53,6.256103515625e-12,1.147964042590578e-12
54,3.1402587890625e-11,1.0863186215475728e-11
55,1.797027587890625e-09,1.6601616688247207e-09
56,3.9880371093750005e-09,1.0465883175617608e-09
57,1.9189453125e-10,8.626424920509058e-11
58,2.4444580078125e-11,5.211898457741638e-12
59,6.591796875000001e-12,2.4414062500000017e-13
60,1.8997192382812502e-10,3.8889063017733e-10
61,4.45526123046875e-08,4.885693720474804e-08
62,6.442260742187499e-07,9.4829930605868e-07
63,2.2034912109375e-09,6.9772554504118135e-12
64,2.2820434570312502e-09,7.993450311138753e-11
65,1.152099609375e-09,7.116800559419972e-10
66,9.471435546875002e-10,1.0901302658337048e-10
67,3.76446533203125e-09,1.0063043276858506e-09
68,2.074310302734375e-08,1.5802783793781253e-08
69,7.78106689453125e-10,3.2839672866137107e-10
70,1.8432617187500002e-11,6.9772554504117375e-12
71,7.554931640624999e-10,4.226525347082746e-10
72,2.7099609375e-10,2.1240234375e-10
73,9.66796875e-11,2.4414062500000025e-12
74,7.452392578125e-11,1.296347062533469e-11
75,5.37109375e-11,1.945174246781454e-11
76,4.42230224609375e-10,4.914760812515308e-10
77,3.7786865234374997e-07,4.815226486953435e-07
78,5.5084228515625e-11,1.584270917043143e-12
79,1.7333984375e-11,9.052976668817948e-12
80,4.241943359375001e-11,1.1142385282193404e-11
81,1.483154296875e-11,1.5365229339812138e-11
82,1.36566162109375e-10,6.484811578554125e-11
83,5.480957031250001e-11,6.146091735924857e-12
84,3.25927734375e-11,1.371051233398622e-11
85,7.232666015625e-12,9.279301085538398e-12
86,6.88385009765625e-10,4.614754856929949e-10
87,2.9885864257812503e-10,1.1044135360809617e-09
88,1.068115234375e-12,2.073174783237157e-12
89,1.708984375e-12,1.2685919000748615e-12
90,1.0986328125e-12,4.254986586409515e-12
91,5.00244140625e-10,4.99267578125e-10
92,4.55413818359375e-10,4.798492444353291e-10
93,6.9036865234375e-10,4.585332682756291e-10
94,6.266052246093749e-09,9.059243685957223e-11
95,5.5852661132812505e-09,1.5986900622277533e-11
96,6.587310791015625e-09,6.289213072117758e-12
97,5.12603759765625e-09,2.3402426225252392e-11
98,7.1059570312500005e-09,6.445312499999988e-11
99,5.447296142578126e-09,1.0530875110002477e-09
100,7.113006591796876e-09,1.1188142972289715e-09
101,4.577178955078126e-09,7.655391930890482e-10
102,8.2701416015625e-09,1.5601617483501327e-11
103,6.098876953125e-09,2.0705566406249997e-09
104,7.455413818359375e-09,2.277955254291316e-09
105,4.731262207031251e-09,1.9922630211596333e-09
106,9.25103759765625e-09,1.4049297691907879e-09
107,1.0199707031250001e-08,1.1949929202839745e-10
108,5.9820556640625e-09,2.238166087118849e-10
109,5.607421875e-09,1.395451090082345e-10
110,5.862213134765625e-09,1.01784861588402e-10
111,5.4009704589843754e-09,6.721835176597303e-11
112,6.0424804687500005e-09,0.0
113,5.645690917968751e-09,4.636201180460475e-10
114,5.9528503417968746e-09,4.878416896236158e-10
115,5.108917236328125e-09,2.875932246256967e-10
116,6.391937255859375e-09,7.468705751774697e-12
117,5.615478515625e-09,7.976074218749998e-10
118,5.999176025390625e-09,8.290263384470037e-10
119,4.933685302734375e-09,7.57414609506316e-10
120,6.680969238281251e-09,7.800808741750665e-12
121,4.43115234375e-09,6.240646993400611e-11
122,6.49566650390625e-09,2.717773105787175e-10
123,5.81488037109375e-09,3.432769500695786e-10
124,5.7987670898437504e-09,2.724705356014808e-11
125,5.759490966796875e-09,7.99345031113863e-12
126,5.885375976562501e-09,3.197380124455534e-11
127,5.7242431640625e-09,6.279529905370542e-11
128,5.91558837890625e-09,9.341448111207828e-11
129,5.3778076171875005e-09,6.977255450411635e-12
130,5.6799316406250004e-09,3.1420898437499993e-10
131,5.458374023437501e-09,4.5244690702154534e-10
132,5.607421875e-09,2.790902180164697e-10
133,4.97698974609375e-09,2.418250709942742e-10
134,4.962890625e-09,1.1949929202839706e-10
135,4.793701171875e-09,7.250976562500017e-11
136,3.215606689453125e-09,9.933378649860495e-10
137,4.2418212890625e-09,6.288180911429148e-10
138,5.7000732421875e-09,2.9874823007099176e-11
139,5.607421875e-09,1.1279296875e-10
140,5.932708740234375e-09,3.062169358227672e-10
141,5.396942138671875e-09,2.6899220113977775e-10
142,6.184478759765625e-09,5.228094026242364e-11
143,5.681945800781251e-09,5.070525682138003e-10
144,5.697052001953125e-09,5.195742702240187e-10
145,4.660766601562501e-09,8.163388876981731e-10
146,5.934722900390625e-09,6.416475397123141e-10
147,2.827880859375e-09,4.528233411924621e-10
148,6.09283447265625e-09,2.3402426225252392e-11
149,2.9779357910156254e-09,2.773727257965145e-09
150,8.790283203125e-10,2.086833675623147e-10
151,8.782043457031251e-10,1.9884690903760327e-09
152,2.570404052734375e-09,2.33000987013702e-09
153,5.9538574218750005e-09,1.9184280746732999e-10
154,5.620513916015626e-09,6.721835176597303e-11
155,5.851135253906251e-09,5.4605661192255446e-11
156,5.563110351562501e-09,2.0931766351235264e-11
157,5.89141845703125e-09,4.79607018668326e-11
158,5.663818359375e-09,2.184226447690218e-10
159,5.848114013671875e-09,1.6980875294717335e-10
160,5.5560607910156255e-09,1.310559085101172e-10
161,5.994140625e-09,0.0
162,5.72625732421875e-09,3.3572491306782735e-10
163,5.88134765625e-09,2.790902180164697e-10
164,5.503692626953125e-09,2.2808751939831588e-10
165,6.1512451171875e-09,2.9874823007099176e-11
166,5.601379394531251e-09,2.0782970808960724e-10
167,5.955871582031251e-09,3.1983315841178203e-10
168,5.794738769531251e-09,1.3682953569365252e-10
169,5.767547607421875e-09,2.7598404357878112e-11
170,5.67388916015625e-09,2.3402426225252392e-11
171,5.811859130859376e-09,7.468705751774697e-12
172,5.6839599609375e-09,1.8460082755559482e-11
173,5.806823730468751e-09,1.493741150354978e-11
174,5.70208740234375e-09,2.3402426225252392e-11
175,5.760498046875e-09,5.6396484375e-11
176,5.7242431640625e-09,3.488627725205853e-11
177,5.691009521484375e-09,5.38105041801702e-11
178,5.752441406250001e-09,2.7909021801646895e-11
179,5.660797119140625e-09,2.39803509334163e-11
180,5.78466796875e-09,0.0
181,5.671875000000001e-09,2.5477334664442493e-11
182,5.7876892089843755e-09,6.289213072117758e-12
183,5.671875e-09,0.0
