,0,1
112,-1.495361328125e-12,1.0425226350426467e-12
113,-2.6855468750000002e-12,1.8105953337635897e-12
114,-2.6855468750000002e-12,1.2207031250000002e-12
115,2.1362304687500002e-13,2.4222576700420447e-13
116,3.47900390625e-12,4.84451534008409e-13
117,3.936767578125e-12,2.5044874805107828e-12
118,7.324218749999999e-13,1.9378061360336358e-12
119,4.39453125e-12,0.0
120,4.2114257812500006e-12,1.9291358190037976e-12
121,1.46484375e-12,0.0
122,-4.2724609375000004e-13,4.844515340084089e-13
123,-3.173828125e-12,7.324218750000001e-13
124,2.9602050781250003e-12,9.52911071532959e-13
125,5.0048828124999996e-12,1.0571599167290514e-12
126,2.471923828125e-12,1.695580369029431e-12
127,3.7841796875e-12,6.342959500374305e-13
128,1.4648437499999998e-12,9.4555257475767e-13
129,3.6621093750000005e-12,4.228639666916202e-13
130,-4.2724609375e-13,7.091644310682526e-13
131,1.556396484375e-12,1.2111288350210221e-12
132,2.1972656250000003e-12,3.173828125e-12
133,-6.7138671875e-13,2.0992899807031054e-12
134,3.9672851562500007e-13,2.6644834370462494e-12
135,3.6621093750000005e-13,2.0389762070910725e-12
136,1.617431640625e-12,2.2632441672044877e-13
137,-2.44140625e-13,1.2685919000748615e-12
138,4.45556640625e-12,1.6148384466946977e-13
139,-2.13623046875e-12,2.363881436894175e-13
140,-1.4648437500000002e-12,8.457279333832409e-13
141,2.62451171875e-12,2.4222576700420447e-12
142,2.0141601562500003e-12,2.600269580583593e-12
